time_count,WRIST_distance,THUMB_CMC_distance,THUMB_MCP_distance,THUMB_IP_distance,THUMB_TIP_distance,INDEX_FINGER_MCP_distance,INDEX_FINGER_PIP_distance,INDEX_FINGER_DIP_distance,INDEX_FINGER_TIP_distance,MIDDLE_FINGER_MCP_distance,MIDDLE_FINGER_PIP_distance,MIDDLE_FINGER_DIP_distance,MIDDLE_FINGER_TIP_distance,RING_FINGER_MCP_distance,RING_FINGER_PIP_distance,RING_FINGER_DIP_distance,RING_FINGER_TIP_distance,PINKY_MCP_distance,PINKY_PIP_distance,PINKY_DIP_distance,PINKY_TIP_distance
19.050248753046617,311.9968749619845,298.75389535409033,286.98885654113917,276.87607045671115,276.51614921248387,276.29807732113056,266.1240269982871,251.71831599803298,245.91501320666913,276.1008257476717,266.6561990345848,253.48037620960986,248.8859380915812,277.2999814659655,261.6982929290798,248.2372363099636,0.0,288.12501565150893,277.760205780658,264.2477851025575,259.83512055451274
19.108032552991062,311.86098538646917,298.2605608989481,287.4420900955972,277.0010033736279,276.06475085893675,276.14251785956986,265.2344849181689,252.78800238601607,245.48265860716802,276.0151303607079,266.97831810620477,252.50225761174232,247.939249008731,277.28932692004844,263.1369173811365,249.4728115702576,0.0,286.20484574261695,278.3684122901023,264.6467643011149,257.14997354964896
19.168639791896567,311.96499356961715,297.175978571752,287.1652306058056,275.72870868848673,276.20213358413383,275.77108961574436,265.6932121108835,253.0601828020007,244.83954331335505,275.72167859238056,266.6920552534157,253.12244908684016,248.59348991553412,277.05954513607395,261.9447951978809,248.3048924562993,0.0,288.1635927491084,278.33244279976714,263.5892984402116,256.8439486604684
19.228727139998227,311.3163967149886,296.01404973022215,286.9371492807338,275.8187634815001,275.4633870700793,275.4449041918172,264.4237783580568,251.72397959811553,245.2236004761999,275.77224789648625,266.6575145547151,254.52229229927,247.7648992364591,277.54742325630673,262.4236584902683,247.65032554220505,0.0,288.0690952966248,280.2756955225646,265.530073905672,258.852604396897
19.29014098807238,309.48392630461507,294.8295141368969,285.83272443529097,273.57792292001943,273.525880020817,274.9492429893819,264.5064609805757,250.75502923638854,244.54322915806245,275.921229252008,265.9803633958181,253.85407651876076,248.15049337174128,278.28468444988414,262.5892207546234,247.98039431944966,0.0,288.003007724514,279.87172590298746,264.50996600182305,260.15626245939166
19.349439340876415,305.3309688356746,291.7101159498617,282.9763556722838,270.46745875259177,270.7064454679616,277.1935432774744,265.67339754943964,253.25382723713335,244.0150939530319,277.34883360694664,268.8056570216222,254.81809625703355,247.88758790721195,280.45123642577704,268.05930589248084,252.93812819579432,0.0,290.3158158714617,282.4957663756722,269.68321207608534,264.8787252327937
19.410769595066085,313.4443585175621,292.1983779007496,280.92305407899465,266.94422865150216,266.1771424574107,278.0244501152341,264.5895621402677,247.72840565785128,239.25045967206316,278.79968748921686,265.8767471696314,251.19111935397595,244.33841267971243,283.15832356622104,267.0893310557363,254.83899062680493,0.0,294.2855944998203,287.42240874933117,270.4558732872396,266.0333906799133
19.46952592395246,301.40500368445925,284.2404592670687,273.3728716341429,253.9447654085035,248.96248512591825,280.18318753909193,265.9402039404152,248.71004615407335,242.00993847233494,284.0993923620753,270.99190523063646,249.17619288639915,242.41997480735105,288.3714574346418,274.44755941256346,261.1110864512001,0.0,296.0325785065442,288.485234451402,275.77289487066645,274.940697684225
19.51142827188596,6404.23313564238,6404.23313564238,6404.23313564238,6404.23313564238,6404.23313564238,6404.23313564238,6404.23313564238,6404.23313564238,6404.23313564238,6404.23313564238,6404.23313564238,6404.23313564238,6404.23313564238,6404.23313564238,6404.23313564238,6404.23313564238,6404.23313564238,6404.23313564238,6404.23313564238,6404.23313564238,6404.23313564238
19.552405569935217,6610.279723851117,6610.279723851117,6610.279723851117,6610.279723851117,6610.279723851117,6610.279723851117,6610.279723851117,6610.279723851117,6610.279723851117,6610.279723851117,6610.279723851117,6610.279723851117,6610.279723851117,6610.279723851117,6610.279723851117,6610.279723851117,6610.279723851117,6610.279723851117,6610.279723851117,6610.279723851117,6610.279723851117
19.597084435867146,7161.263421972355,7161.263421972355,7161.263421972355,7161.263421972355,7161.263421972355,7161.263421972355,7161.263421972355,7161.263421972355,7161.263421972355,7161.263421972355,7161.263421972355,7161.263421972355,7161.263421972355,7161.263421972355,7161.263421972355,7161.263421972355,7161.263421972355,7161.263421972355,7161.263421972355,7161.263421972355,7161.263421972355
19.639443492051214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.681455723010004,7582.514389919558,7582.514389919558,7582.514389919558,7582.514389919558,7582.514389919558,7582.514389919558,7582.514389919558,7582.514389919558,7582.514389919558,7582.514389919558,7582.514389919558,7582.514389919558,7582.514389919558,7582.514389919558,7582.514389919558,7582.514389919558,7582.514389919558,7582.514389919558,7582.514389919558,7582.514389919558,7582.514389919558
19.727926943916827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.770412304904312,7211.630356396389,7211.630356396389,7211.630356396389,7211.630356396389,7211.630356396389,7211.630356396389,7211.630356396389,7211.630356396389,7211.630356396389,7211.630356396389,7211.630356396389,7211.630356396389,7211.630356396389,7211.630356396389,7211.630356396389,7211.630356396389,7211.630356396389,7211.630356396389,7211.630356396389,7211.630356396389,7211.630356396389
19.81532069784589,7695.458218922046,7695.458218922046,7695.458218922046,7695.458218922046,7695.458218922046,7695.458218922046,7695.458218922046,7695.458218922046,7695.458218922046,7695.458218922046,7695.458218922046,7695.458218922046,7695.458218922046,7695.458218922046,7695.458218922046,7695.458218922046,7695.458218922046,7695.458218922046,7695.458218922046,7695.458218922046,7695.458218922046
19.85918328585103,8592.905618339171,8592.905618339171,8592.905618339171,8592.905618339171,8592.905618339171,8592.905618339171,8592.905618339171,8592.905618339171,8592.905618339171,8592.905618339171,8592.905618339171,8592.905618339171,8592.905618339171,8592.905618339171,8592.905618339171,8592.905618339171,8592.905618339171,8592.905618339171,8592.905618339171,8592.905618339171,8592.905618339171
19.90040494990535,6326.39314804307,6326.39314804307,6326.39314804307,6326.39314804307,6326.39314804307,6326.39314804307,6326.39314804307,6326.39314804307,6326.39314804307,6326.39314804307,6326.39314804307,6326.39314804307,6326.39314804307,6326.39314804307,6326.39314804307,6326.39314804307,6326.39314804307,6326.39314804307,6326.39314804307,6326.39314804307,6326.39314804307
19.94412629492581,8814.214978154849,8814.214978154849,8814.214978154849,8814.214978154849,8814.214978154849,8814.214978154849,8814.214978154849,8814.214978154849,8814.214978154849,8814.214978154849,8814.214978154849,8814.214978154849,8814.214978154849,8814.214978154849,8814.214978154849,8814.214978154849,8814.214978154849,8814.214978154849,8814.214978154849,8814.214978154849,8814.214978154849
