t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
315.492,51.6885,12.8521,18.5233,22.6019,11.6971,8.86442,27.6888,19.3322,11.3975,27.3583,36.9562,9.80879,28.7177,39.665,13.7028,0,396,0,0,0
315.592,50.263,14.44,20.0481,24.8593,12.9205,5.86132,27.8125,18.7191,4.2553,28.0648,38.1832,11.1687,28.2874,34.9024,4.44014,0,398,0,0,0
315.692,54.4388,12.4082,20.799,24.558,15.1262,5.80014,25.2796,23.0781,15.9648,26.4777,36.9293,6.92943,27.5485,41.1045,6.71751,0,393,0,0,0
315.792,52.5317,12.8726,21.2696,24.632,15.3958,8.2309,28.4569,17.3587,10.7562,28.2108,35.9182,7.85309,26.5025,35.4515,9.26422,0,390,0,0,0
315.892,50.2074,15.7825,21.9708,22.907,15.7557,8.59896,26.122,19.7289,11.2544,29.3294,34.181,10.7033,27.4616,35.3444,9.7657,0,390,0,0,0
315.992,53.7592,14.2801,17.4483,26.2268,15.1267,8.2674,26.8165,19.0548,6.06931,27.2665,36.3966,7.12966,26.538,39.311,9.17603,0,387,0,0,0
316.092,52.3531,15.9489,22.0561,24.3034,20.6578,7.25891,26.4954,18.182,4.79267,28.374,34.6115,9.91575,26.7825,32.3141,9.08443,0,381,0,0,0
316.192,49.2213,11.3404,19.9838,25.5429,29.2248,13.2644,27.0493,19.4942,9.58882,25.8315,41.5596,7.19674,26.8197,36.3188,8.85081,0,378,0,0,0
316.292,56.8762,9.61454,21.364,27.2168,40.326,18.0442,41.9724,53.8977,25.397,26.4229,47.436,7.58005,26.3737,43.7348,6.4806,0,379,0,0,0
316.392,51.8408,13.305,16.6044,27.8694,40.7808,18.6136,47.8343,61.1581,23.0489,30.3361,44.4298,86.0214,28.8299,46.8393,7.90198,0,374,0,0,0
316.492,46.7948,9.11702,20.743,26.9096,40.4737,22.6923,50.1046,69.1642,33.7954,26.7585,47.2174,7.61687,27.3444,45.5657,12.14,0,368,0,0,0
316.592,48.9585,11.0591,14.4643,24.3476,48.5113,22.4773,50.0393,70.2549,33.6878,28.5529,41.8561,10.1574,25.2699,41.8439,6.04237,0,370,0,0,0
316.692,49.2965,10.5906,20.3355,30.76,46.4315,78.5077,50.9251,71.5049,37.2161,25.3169,46.6676,12.5937,25.7883,40.6746,14.9837,0,369,0,0,0
316.792,52.6408,9.70072,18.299,27.1557,58.6515,24.5983,51.2651,71.0284,35.9581,25.1023,43.4349,9.5281,26.2785,35.8052,8.23938,0,369,0,0,0
316.892,49.9594,9.60049,17.6501,25.9064,58.7588,29.027,52.0675,68.9358,31.4367,26.6374,39.5575,4.79048,24.6916,37.2924,10.5192,0,367,0,0,0
316.992,49.2765,11.8624,21.0293,25.2864,62.1736,27.9898,50.8927,67.1603,35.5328,28.3991,39.0084,6.07528,26.9017,32.4957,11.1546,0,369,0,0,0
317.092,46.8452,5.98095,19.2448,26.885,59.6044,23.8599,47.2705,65.5958,31.9512,29.3508,35.3143,6.63105,25.8511,34.2925,6.44335,0,370,0,0,0
317.192,46.7922,7.85076,23.2724,25.0498,62.5948,27.6032,50.2888,65.9441,29.6093,30.3845,32.8036,4.09973,26.4392,34.4662,7.83824,0,370,0,0,0
317.292,44.3338,9.11494,18.1605,26.5497,60.3539,29.634,52.4306,67.5227,30.7656,28.5321,37.3639,11.747,24.1672,31.0233,8.3626,0,368,0,0,0
317.392,44.9628,6.88573,21.6284,25.305,63.7428,27.3616,50.6266,67.916,32.9704,29.9753,38.4442,11.9579,25.4678,33.8555,14.2273,0,365,0,0,0
317.492,46.6901,9.62503,22.475,24.5601,62.3794,28.2397,51.6159,68.4654,30.9119,27.3633,40.0348,8.00383,27.4899,30.5394,6.50854,0,367,0,0,0
317.592,46.8391,6.96126,19.3141,24.4423,63.2071,26.81,53.0088,69.7568,34.7423,29.405,37.7311,10.6327,29.3139,26.6508,5.16256,0,368,0,0,0
317.692,44.7967,11.3843,19.8983,22.7452,63.3246,29.1945,49.8443,68.5876,33.6589,28.6711,37.2959,4.7053,28.0216,31.7281,10.5623,0,371,0,0,0
317.792,46.4069,11.2703,19.5994,25.0235,62.6642,28.9274,50.658,67.0982,138.269,28.7853,36.0788,9.73388,27.0249,31.6194,7.47662,0,370,0,0,0
317.892,46.1221,8.67814,16.6572,24.2423,62.7751,28.1331,50.4959,67.5048,31.1702,27.2435,36.8666,5.68427,27.0171,35.3274,12.4294,0,373,0,0,0
317.992,44.813,8.57282,21.0666,25.7746,62.8403,29.455,51.1414,66.408,29.9603,26.5011,38.1229,5.99496,25.1052,37.0665,13.2509,0,380,0,0,0
318.092,48.4202,11.4537,16.9227,24.2957,61.65,28.4597,52.9862,71.601,36.0031,26.9301,39.2493,3.57484,25.8124,31.4902,14.0041,0,380,0,0,0
318.192,45.243,9.46203,18.5919,24.5622,60.893,30.6013,54.0797,71.6787,32.3269,28.9269,35.9821,6.04918,28.0517,32.2797,10.5943,0,382,0,0,0
318.292,51.7969,8.79416,17.4868,25.3961,54.2409,23.2913,52.4249,71.8347,37.0614,27.1585,40.412,6.45746,28.1571,30.9463,5.92406,0,386,0,0,0
318.392,52.729,9.98055,19.6711,26.0706,48.1444,18.3522,53.3462,72.0919,36.0853,27.8645,40.899,3.28629,26.8234,41.4868,12.7173,0,389,0,0,0
318.492,54.2379,9.46811,16.1905,25.7251,49.5978,25.9362,50.6936,67.8232,29.5716,27.5993,42.691,7.59111,26.412,45.6456,9.97264,0,391,0,0,0
318.592,50.6299,12.5375,16.9536,23.8119,47.1251,23.3519,47.7774,71.7834,171.274,27.0298,43.8796,10.0253,26.4579,41.3594,5.48067,0,397,0,0,0
318.692,52.656,8.73425,13.6534,29.4864,36.5489,24.993,50.0769,70.8821,171.094,28.0834,42.968,15.7374,28.7338,42.5526,7.05117,0,397,0,0,0
318.792,52.6119,12.1472,13.039,24.4319,39.7057,18.8763,49.884,70.9134,171.453,30.1038,38.8469,5.75899,26.7345,44.7057,8.0359,0,396,0,0,0
318.892,50.7744,9.27379,14.4054,22.0241,37.6567,10.2498,48.1082,60.4938,18.141,27.7218,42.7333,2.26325,27.1971,41.2093,7.10292,0,397,0,0,0
318.992,47.5964,14.3168,19.3049,25.081,21.9282,9.54823,24.5929,20.3557,9.062,26.3525,36.6866,7.84313,25.6655,34.0268,13.0599,0,402,0,0,0
319.092,53.2395,9.30154,22.6966,25.5724,20.1369,11.1887,27.2056,18.0379,5.30689,24.8917,37.5507,6.54341,28.6998,32.0134,9.08147,0,403,0,0,0
319.192,51.5975,12.6016,16.0589,27.5093,17.882,9.54115,23.9981,19.8926,5.2782,25.169,40.36,10.8014,28.7265,35.1913,8.84878,0,407,0,0,0
319.292,53.9523,12.6415,22.1464,27.5792,16.6663,10.4868,23.2932,22.5819,8.17621,25.4868,41.1111,12.4384,27.4901,35.97,5.29952,0,406,0,0,0
319.392,46.8323,12.188,19.6519,24.6694,8.99729,11.8848,27.3057,19.6509,12.8517,27.4049,37.2125,10.1158,27.7922,32.3403,9.18811,0,411,0,0,0
319.492,50.627,14.01,17.5703,24.7436,6.69161,7.75613,24.6618,20.4144,9.18976,28.6511,36.0952,9.63363,28.3219,35.9599,10.8831,0,412,0,0,0
319.592,47.5951,16.359,19.5433,21.0814,9.02555,8.68256,25.6584,20.5835,10.9447,27.9622,36.874,9.89493,27.3714,36.7122,5.29327,0,411,0,0,0
319.692,47.3782,16.3472,17.8848,19.2412,6.51897,3.52561,25.5494,19.3442,10.6387,29.9787,34.2,7.44114,29.5899,33.4431,10.4115,0,414,0,0,0
319.792,50.9676,13.9687,16.9142,19.3033,5.32024,10.9149,25.8316,20.6245,10.6052,26.7227,38.9184,8.96108,28.2379,38.0084,9.9458,0,410,0,0,0
319.892,50.2204,14.3778,16.2189,19.0347,5.62203,10.5908,25.9526,19.5364,6.48308,28.8168,34.9441,7.41497,28.2899,38.357,11.143,0,410,0,0,0
319.992,51.3001,12.5267,18.6449,19.4415,2.82878,5.5591,23.711,21.5632,10.381,27.7327,35.8247,8.95779,28.304,37.5037,8.2045,0,409,0,0,0
320.092,52.4634,15.4249,18.1699,20.4471,5.28173,7.6893,24.059,23.3303,8.03993,29.9983,35.4588,5.72739,29.4639,43.0441,11.8764,0,406,0,0,0
320.192,50.3302,15.7552,18.652,19.7207,3.59123,4.27058,24.372,23.0866,10.047,29.4997,36.7272,9.20572,28.6807,39.5656,6.92854,0,406,0,0,0
320.292,50.3025,17.5594,18.5837,19.181,5.12591,3.0025,24.3198,24.1738,13.0118,28.6367,36.076,9.16948,30.545,35.5192,5.28517,0,412,0,0,0
320.392,55.8666,15.7572,19.6165,19.9064,4.73933,5.46589,25.595,22.7283,14.2821,30.262,32.4232,6.63852,29.3752,39.1364,10.6495,0,407,0,0,0
320.492,51.9729,15.4351,18.8045,21.6745,5.20499,7.93265,25.7234,22.2689,12.134,27.8854,36.8659,6.54479,29.3359,39.268,10.6495,0,410,0,0,0
320.592,52.2078,14.4,18.6109,19.0341,4.82928,6.57886,26.604,19.9515,8.77481,28.1346,35.3764,9.69194,28.2895,35.9901,6.80795,0,408,0,0,0
320.692,50.8044,13.5894,18.0068,17.7241,4.72879,5.18457,24.8401,23.3455,15.2721,29.423,34.0437,5.29635,27.8458,34.681,7.66557,0,409,0,0,0
320.792,48.3214,14.52,18.2883,17.4423,5.82996,8.15347,24.8406,23.0498,12.9001,28.9978,35.4336,11.3876,28.7604,38.2916,10.7682,0,408,0,0,0
320.892,50.4257,15.3217,14.5777,18.6507,4.61581,10.6569,25.211,20.4435,13.7851,28.7266,34.8268,4.16907,28.3346,33.6379,6.4607,0,408,0,0,0
320.992,56.9206,12.3769,15.4979,20.739,5.54525,5.83811,27.3644,21.1784,15.3157,28.6396,38.015,12.663,27.6421,37.5362,6.09682,0,408,0,0,0
321.092,51.7471,15.6021,17.6839,19.134,6.16947,8.65692,24.4211,26.1554,18.8507,28.3363,36.6264,7.44157,28.7427,36.9452,5.87354,0,400,0,0,0
321.192,52.6517,16.8634,17.6785,20.6982,5.60366,7.08905,23.7768,23.2294,10.0389,28.6088,37.8535,11.3353,29.2799,37.3514,6.44323,0,397,0,0,0
321.292,52.7809,18.663,18.0591,20.4717,6.0192,6.16872,24.6947,23.984,14.1984,28.1781,36.9043,10.5918,30.5166,39.062,10.8096,0,395,0,0,0
321.392,54.5183,16.2687,17.3953,20.9536,7.33043,5.10347,25.3771,23.8307,17.5923,28.1479,37.8327,5.59511,28.3708,41.1854,10.2523,0,389,0,0,0
321.492,50.5946,13.1324,18.2111,23.403,9.78237,7.61217,26.7415,21.3433,15.315,29.4512,35.3115,7.82859,27.9497,35.5405,6.83261,0,391,0,0,0
321.592,50.9546,14.9946,17.655,25.3842,14.0913,8.13096,27.0188,20.2247,11.1325,27.282,40.2332,16.6425,25.619,40.6675,8.02123,0,386,0,0,0
321.692,50.6871,11.7988,19.2987,25.542,20.6029,16.4286,26.3201,19.1042,3.9841,27.3196,38.3094,7.79941,26.4942,37.797,10.3965,0,387,0,0,0
321.792,50.9443,14.0809,19.3582,26.5967,20.8834,11.7247,27.4972,18.6085,7.81682,28.0523,38.1097,10.8078,26.4844,40.7301,10.7681,0,380,0,0,0
321.892,49.9315,11.8172,19.3493,24.3894,25.128,13.4476,26.2403,19.1411,7.2105,27.1725,37.0526,8.73842,27.0278,31.3599,9.84063,0,378,0,0,0
321.992,48.4823,14.0473,16.4135,24.3194,29.7761,12.0913,29.1528,17.2262,6.70307,27.1541,38.0222,5.39532,27.7311,33.4848,11.2611,0,378,0,0,0
322.092,48.4941,14.4333,20.1886,27.2905,40.6345,16.0826,52.3852,66.407,29.243,27.7424,46.2694,9.13636,25.8687,43.0725,6.84543,0,375,0,0,0
322.192,50.6219,10.967,17.2896,26.1688,46.5715,20.1371,51.8111,67.6878,33.7128,29.8727,43.4616,8.70242,26.8723,40.471,9.15452,0,373,0,0,0
322.292,48.7553,10.4714,15.1428,30.9658,41.9197,56.0663,48.4295,69.9807,37.1514,29.5633,45.1076,86.3914,27.2144,43.3434,12.9522,0,373,0,0,0
322.392,56.6193,10.535,15.1096,26.7652,50.8431,17.896,52.4255,71.9548,32.4463,28.5029,45.1141,86.326,23.9381,37.2095,9.19628,0,371,0,0,0
322.492,50.5219,10.2675,16.8207,25.0202,52.9669,20.9141,52.6442,74.5915,34.5103,28.7631,45.4353,9.45486,24.9046,38.8297,14.3005,0,374,0,0,0
322.592,54.7936,14.4548,12.6613,31.704,45.0118,19.8818,51.2897,71.8363,34.9565,27.2272,46.8724,84.9558,22.0658,44.5395,10.6988,0,369,0,0,0
322.692,51.8063,12.0991,20.6623,34.0898,43.7131,79.395,51.883,74.193,139.945,31.0096,46.6069,85.1896,26.5812,44.6028,12.1286,0,367,0,0,0
322.792,55.8389,12.6375,19.1088,34.4264,45.598,77.3917,52.0775,69.5528,31.0094,24.5655,46.8994,86.7977,23.8623,44.5079,10.7563,0,369,0,0,0
322.892,52.4346,9.2582,19.5314,33.8151,48.4484,20.4331,52.7391,70.8845,35.8298,28.6757,46.7622,83.8823,24.176,45.3994,10.3885,0,367,0,0,0
322.992,52.4983,10.485,21.5315,32.3907,52.4587,21.9666,53.2968,73.9944,38.7038,28.3742,45.2593,86.1014,25.4219,39.5887,8.32031,0,370,0,0,0
323.092,51.2203,13.2047,22.8559,31.4492,54.8213,20.9478,52.5159,72.8448,38.8123,28.5821,43.6883,85.2711,24.6123,42.855,7.60829,0,368,0,0,0
323.192,50.5288,9.7667,23.2793,28.5604,54.5583,21.7161,53.3869,73.0088,33.5826,27.3309,45.1787,9.12818,25.1356,37.2404,8.83749,0,368,0,0,0
323.292,48.5101,9.65156,25.9765,30.4022,49.6711,80.0412,54.3049,75.7533,35.2188,29.216,43.7273,7.16314,24.9713,38.6041,8.73017,0,0,0,0,0
323.392,52.3727,8.69431,23.96,30.3156,53.8467,24.6933,52.9353,72.9855,36.1516,27.7447,42.2391,6.71879,25.3892,37.3083,8.77129,0,0,0,0,0
323.492,52.6445,7.90066,24.2564,25.748,56.8889,20.7357,53.7211,73.5345,33.021,29.5018,38.6474,4.06714,25.6966,36.9755,8.7727,369,0,0,0,0
323.592,45.2089,9.23782,24.268,26.6387,60.2274,20.8878,54.8238,75.2359,34.6842,25.6423,44.7879,9.95829,24.3474,38.2732,9.91294,0,371,0,0,0
323.692,49.7537,12.148,26.7291,27.2606,60.6028,23.1512,52.3479,69.4008,31.0146,28.2262,42.1067,9.89981,24.3581,39.3355,10.4745,0,371,0,0,0
323.792,46.1293,10.0171,24.876,28.7519,57.5167,20.853,56.9845,75.4079,32.8743,30.0242,42.9894,8.05975,23.7292,41.5489,10.6102,0,366,0,0,0
323.892,48.229,8.15334,23.4653,30.2512,55.3349,19.7912,54.4007,74.7238,31.4096,29.1781,44.6103,12.9309,24.2528,38.8849,10.1529,0,368,0,0,0
323.992,48.7226,10.7965,24.8295,27.7846,61.5509,19.3429,50.4492,71.2919,35.4231,28.0085,42.1634,8.61946,23.8852,40.7746,11.9503,0,373,0,0,0
324.092,47.9858,8.13956,16.7932,30.0726,59.5142,23.7208,52.4409,70.3705,34.5578,28.2153,41.223,13.5793,25.1661,37.0058,12.2317,0,375,0,0,0
324.192,44.5032,7.64851,16.9875,24.7693,62.3386,26.0883,51.9709,72.7005,36.1359,28.0537,41.8608,13.272,25.2439,36.0207,8.81439,0,381,0,0,0
324.292,50.2126,6.94762,21.9298,28.0625,55.5125,25.4632,52.4246,72.1178,35.8751,27.0722,44.8927,13.5591,24.6706,39.3605,9.85764,0,384,0,0,0
324.392,49.8388,10.9846,18.6181,29.9975,53.4036,21.6872,54.1643,73.7361,38.626,28.7995,43.8238,10.6758,24.5421,41.3292,12.0665,0,391,0,0,0
324.492,43.034,9.72524,12.2264,35.1865,30.3594,54.0183,55.0131,66.2358,171.242,30.5217,41.0317,7.83591,27.0637,42.4477,10.9786,0,390,0,0,0
324.592,44.8688,10.8389,17.5172,23.0358,42.0426,12.481,52.7486,69.3784,24.4205,30.8086,38.2492,4.28885,28.056,40.4897,11.3996,0,391,0,0,0
324.692,43.8192,9.20895,15.169,23.9094,37.8014,16.9431,50.793,66.7136,30.0302,30.92,38.4722,4.84793,27.4111,39.8403,7.15954,0,396,0,0,0
324.792,46.4956,12.4525,18.0414,21.2903,34.6874,14.4717,48.866,62.1252,27.8624,30.8961,37.8196,7.06027,28.5639,39.0396,4.21122,0,394,0,0,0
324.892,47.269,12.1895,13.4455,24.4194,29.4696,8.61296,109.581,167.534,75.2496,26.464,42.0222,8.80991,26.2813,41.9397,9.24832,0,399,0,0,0
324.992,50.866,11.3677,20.3737,24.8219,24.3822,10.1038,24.6689,21.5653,11.8471,27.5691,36.981,8.70719,27.0996,34.926,8.1694,0,396,0,0,0
325.092,50.972,10.9979,16.4232,28.4303,15.5327,9.69965,29.1768,17.8807,13.9025,27.9498,37.6602,11.8084,27.8132,39.2676,10.4165,0,394,0,0,0
325.192,53.5075,12.3509,20.848,28.7077,18.3404,12.9269,26.0415,21.1286,11.3037,26.0667,40.7836,12.286,27.8249,38.262,11.2748,0,396,0,0,0
325.292,51.8567,12.9315,16.5241,26.6444,18.8802,9.51672,27.2984,19.2838,8.6157,27.9307,38.6662,8.40474,28.5125,36.9968,13.5745,0,397,0,0,0
325.392,51.6731,14.0868,18.512,24.62,18.8418,10.9362,23.9125,19.021,2.87804,26.8373,38.7987,6.99509,26.202,40.7878,16.3609,0,398,0,0,0
325.492,54.5903,13.1358,23.6993,26.8515,16.6649,12.2806,26.5712,18.2949,7.05727,27.4756,38.1984,7.1377,26.6962,41.0725,9.28611,0,401,0,0,0
325.592,52.4822,17.0306,20.873,28.8195,12.3289,11.265,25.8424,18.3632,3.87206,27.0537,41.9992,9.47458,25.5151,42.5632,9.72047,0,402,0,0,0
325.692,52.2748,14.0559,20.133,26.0934,14.0756,10.538,26.4936,18.3267,4.93201,26.4554,42.4302,13.3712,27.8259,41.6254,11.5995,0,400,0,0,0
325.792,50.3742,13.8828,21.3856,25.1899,12.8128,12.5789,28.7715,16.611,8.71593,26.7977,40.617,8.59112,28.1695,40.1688,9.78396,0,401,0,0,0
325.892,49.3536,13.9738,19.5002,23.4638,11.3232,9.54886,28.3731,16.4798,10.7559,28.4433,36.3303,10.2636,28.2812,34.8207,9.56193,0,403,0,0,0
325.992,49.6052,15.6466,21.3178,25.8131,6.80579,7.80524,28.6683,15.3883,9.39137,29.6028,35.8576,11.8575,28.1672,35.1526,8.0331,0,405,0,0,0
326.092,49.6233,17.9781,25.7102,23.57,8.60692,6.8158,29.4416,14.6492,6.70545,29.6232,35.8636,11.8202,28.2264,36.3781,10.0475,0,407,0,0,0
326.192,43.8803,16.6783,20.215,22.8774,10.1265,13.1558,28.2083,17.2674,5.82182,31.0445,35.5663,9.49926,27.4382,32.3296,9.1332,0,407,0,0,0
326.292,47.1354,16.4422,21.0878,25.4322,4.92311,10.3321,30.0312,14.7317,6.80651,28.2738,40.0585,12.702,27.6553,35.7738,12.6386,0,414,0,0,0
326.392,49.4865,17.4136,25.4984,25.1252,3.82474,4.76871,30.489,17.8283,13.7676,28.8765,38.4218,11.8754,29.8674,32.6156,10.7184,0,416,0,0,0
326.492,45.4891,18.3673,26.1718,21.1301,4.49388,8.09641,27.8496,17.8623,11.0522,29.1981,37.3069,11.4907,30.1408,33.107,10.8696,0,413,0,0,0
326.592,43.2861,16.785,18.6911,19.1822,4.34094,8.87796,25.5757,23.7255,16.8088,29.4629,37.5179,7.34442,28.8957,36.0128,11.6998,0,413,0,0,0
326.692,46.3375,13.7287,21.6923,16.9282,2.8597,10.8102,24.422,22.2872,10.0609,32.8147,30.5063,8.47641,29.1751,33.6762,8.60051,0,415,0,0,0
326.792,44.8064,16.0156,12.6899,18.2939,1.64463,8.23176,25.3545,22.442,13.2788,30.8879,31.6936,10.1243,30.3839,36.3658,13.9666,0,413,0,0,0
326.892,45.41,14.929,15.1955,17.8887,4.33179,5.77107,25.3606,21.5465,9.08079,30.2853,35.1963,14.5553,30.464,31.3457,3.89531,0,412,0,0,0
326.992,52.5997,15.8343,16.0932,19.018,5.55873,3.85903,24.4581,24.3574,10.5388,29.6062,35.2847,11.6381,28.3355,33.0322,5.31493,0,414,0,0,0
327.092,46.1733,16.9249,19.623,18.4692,4.93105,6.34785,26.577,19.7113,11.2255,31.1676,33.0054,6.53818,30.8484,32.6109,8.1956,0,411,0,0,0
327.192,53.6516,15.4889,16.7604,20.1675,2.05484,8.85298,25.1944,20.4419,7.42358,29.5387,36.5726,14.6518,27.7376,34.8244,9.07906,0,411,0,0,0
327.292,46.569,18.9809,20.6714,17.8679,3.60145,9.35989,24.1601,23.6706,12.4996,30.7991,34.8535,14.3786,27.2387,38.5723,11.6384,0,409,0,0,0
327.392,50.2234,15.2107,20.3886,20.167,1.48107,6.36973,26.9331,22.1078,10.5673,30.0388,33.8933,9.72559,28.284,37.1507,8.58673,0,408,0,0,0
327.492,44.9134,19.4408,20.5513,18.0142,4.41839,7.4843,23.2593,23.2355,13.0872,30.0465,35.3335,13.7874,28.5361,35.761,6.27843,0,408,0,0,0
327.592,47.3286,16.0264,13.9062,18.4109,5.74046,6.2133,24.2313,22.4403,8.06667,29.6884,34.7467,12.2843,28.4964,36.2736,7.88934,0,402,0,0,0
327.692,50.9896,13.7444,16.8613,17.7443,5.46856,6.35041,24.3061,23.1108,12.5438,28.6802,36.9419,12.6592,28.1584,32.2809,6.78638,0,401,0,0,0
327.792,50.6125,19.9712,16.7685,19.0272,5.76765,5.56956,25.4788,23.5942,12.8346,29.82,35.4785,7.52549,30.4321,37.4202,10.0087,0,394,0,0,0
327.892,45.8216,15.5117,18.1354,18.2609,7.72164,8.21941,28.1519,19.213,8.72314,31.1766,35.6113,16.0158,27.6353,36.6935,10.3536,0,389,0,0,0
327.992,50.4882,15.8374,15.5688,23.3072,11.5427,7.26804,27.2495,19.9918,11.3631,28.9726,38.4277,9.18873,28.1167,37.7659,10.7166,0,388,0,0,0
328.092,50.8504,14.3384,22.6155,26.705,13.8869,6.22822,27.8309,19.496,11.42,28.2284,35.4673,6.04141,27.9539,33.3273,9.05514,0,383,0,0,0
328.192,49.4988,12.486,19.3526,24.5668,18.1581,8.43435,27.0769,19.2951,9.28466,29.0356,34.5032,8.86818,26.3561,37.5374,10.0534,0,384,0,0,0
328.292,49.7479,14.2541,18.3855,24.4791,23.0099,12.7824,26.4045,20.6979,11.9597,27.3033,37.8135,12.408,26.8484,38.4459,9.19846,0,382,0,0,0
328.392,44.9622,15.5474,18.5909,24.7679,26.6928,13.3188,25.577,21.2458,12.2298,28.1939,38.2997,12.6056,27.955,34.7097,10.8863,0,377,0,0,0
328.492,50.8752,13.6394,20.9841,27.6463,32.9056,14.8533,24.9143,25.3739,12.1057,28.3751,41.4643,4.68815,26.9622,42.3031,9.53021,0,372,0,0,0
328.592,51.323,10.8992,17.7787,23.5059,45.7599,18.8613,55.3024,72.3465,37.0474,30.4789,41.5945,8.40154,25.6143,42.649,12.3213,0,374,0,0,0
328.692,51.1297,13.0304,13.403,27.9843,44.3469,31.5993,54.9718,71.4233,31.2459,27.4953,43.9766,7.38238,25.828,41.2812,8.48313,0,369,0,0,0
328.792,48.5564,15.8011,21.3985,22.4484,50.6278,16.7199,53.4112,75.8862,34.8071,26.2304,48.3879,7.46852,28.1525,40.8223,10.2559,0,372,0,0,0
328.892,51.2614,10.195,17.672,26.2475,53.0671,23.1559,57.8656,80.7711,39.6213,28.5368,47.4801,9.99777,28.1147,40.5785,11.3403,0,372,0,0,0
328.992,56.1157,13.584,22.5219,27.4988,51.8809,22.721,53.4179,74.9062,33.1111,26.7685,49.0535,80.7642,24.5605,38.969,11.1696,0,366,0,0,0
329.092,52.2475,11.306,19.6633,32.8485,49.2775,23.5438,54.4288,76.5244,39.694,27.2307,48.4256,82.0995,27.9712,37.6669,10.131,0,365,0,0,0
329.192,47.7375,13.9633,17.0023,27.8286,50.0031,20.6353,53.9535,78.2823,36.2204,27.4401,44.853,8.22934,25.0932,38.2605,10.2405,0,367,0,0,0
329.292,53.8554,9.97617,22.2144,33.0749,52.9026,20.4756,54.8767,74.5457,35.4962,29.8174,44.0082,8.88481,23.8625,41.3591,10.4158,0,369,0,0,0
329.392,52.7501,13.5758,24.267,25.7488,58.0642,21.5486,55.2572,79.6839,40.4932,28.8076,42.2279,11.2768,24.4565,37.1508,8.32127,0,366,0,0,0
329.492,54.7592,11.8756,21.1965,29.7298,56.2329,23.7341,52.1145,72.6715,37.6622,27.0155,43.831,5.96049,25.1378,38.9863,8.27028,0,366,0,0,0
329.592,50.4884,12.9429,19.6786,26.6424,56.8489,22.5357,55.4114,77.2225,38.7067,28.7028,42.117,8.40156,25.4883,38.2299,10.2577,0,369,0,0,0
329.692,51.12,11.5606,23.6088,29.9284,51.2196,75.4679,55.1219,77.6142,38.3207,28.7683,42.9416,85.5937,24.0884,41.0158,10.1925,0,368,0,0,0
329.792,47.5643,9.26492,23.6037,25.2903,57.2643,19.5118,50.3386,76.815,36.9266,29.2578,44.0202,6.12304,25.2412,38.0615,11.4708,0,368,0,0,0
329.892,47.8734,11.2026,18.1759,23.7383,56.6778,20.603,53.6197,76.7867,37.7836,31.4558,41.4163,7.75827,25.7531,35.8764,9.55566,0,371,0,0,0
329.992,47.9337,10.6869,26.3963,28.9147,54.0771,20.1242,54.5976,76.1502,36.6623,28.1105,43.0073,9.99132,23.7453,38.5066,9.88343,0,369,0,0,0
330.092,51.0047,12.4789,25.4684,26.28,59.5816,21.2842,53.9015,75.8764,36.722,31.2306,38.4246,5.43419,25.7936,39.4252,10.3004,0,369,0,0,0
330.192,51.25,10.7476,25.2053,26.873,61.8043,24.2242,54.0011,74.9456,37.0761,27.7676,43.1183,7.11085,24.618,39.8482,13.2205,0,368,0,0,0
330.292,48.4054,10.7742,28.7361,27.944,58.9139,21.3947,52.9245,73.9387,35.026,27.5869,42.7741,6.55524,25.4691,35.057,8.07315,0,370,0,0,0
330.392,50.6848,9.25113,21.9084,26.2994,62.7227,22.2871,51.1468,72.0799,35.4975,30.7869,40.2254,6.63738,24.9762,34.3254,10.4892,0,371,0,0,0
330.492,46.1823,12.7238,21.1138,26.3414,55.2425,23.2466,52.752,75.5558,36.6274,29.8239,40.9489,5.60308,25.9885,36.6966,11.7044,0,377,0,0,0
330.592,47.8459,9.16876,25.8405,29.7728,48.8178,25.365,54.7024,75.8063,35.0312,28.7658,40.8717,5.67027,25.7627,40.4077,10.3336,0,381,0,0,0
330.692,52.4468,10.6373,22.2714,27.8153,53.8024,19.2546,55.9326,76.3548,34.1059,30.8063,39.4748,6.90769,25.7402,37.3667,9.94192,0,381,0,0,0
330.792,54.3751,14.1293,23.4639,27.5648,52.2367,21.8203,56.3741,76.9449,34.8251,28.4389,41.3124,8.59621,27.3689,37.9481,9.18676,0,385,0,0,0
330.892,55.3354,9.74673,13.5022,26.9291,50.6774,15.9818,53.1266,75.5896,35.8319,30.9113,44.6644,85.579,27.3025,41.8961,8.378,0,385,0,0,0
330.992,49.8105,10.5657,20.8369,36.5847,35.6538,60.4347,55.3844,74.7333,33.9296,30.337,48.565,81.6681,29.0769,42.5824,9.60721,0,388,0,0,0
331.092,44.6579,10.1492,15.9639,35.8904,34.573,58.7734,55.4582,76.4383,36.721,31.6009,45.0339,83.4264,28.7907,42.1501,11.6218,0,390,0,0,0
331.192,46.9508,10.6537,15.8019,27.8382,41.535,23.7366,51.8879,74.4339,35.7086,30.2049,43.8011,83.9294,27.6393,40.2909,6.64258,0,387,0,0,0
