t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
637.396,31.8144,12.918,11.7858,14.8193,10.2955,9.92119,6.92099,14.3801,6.12911,5.07147,10.16,9.8767,6.91976,10.7151,10.5113,508,529,475,563,579
637.896,33.6494,15.4403,14.3836,9.3101,2.68605,6.2166,6.48822,13.805,10.622,4.35158,13.0846,7.38649,6.59382,9.44546,7.44937,506,528,476,579,580
638.396,32.6896,13.7411,11.068,7.93665,2.00491,6.77722,6.18207,10.7893,8.66278,2.06086,13.6767,7.67154,5.81451,13.2409,7.14067,509,522,472,519,578
638.896,31.9705,12.1358,8.56482,16.4116,52.6587,40.7618,34.0242,85.9063,169.752,3.62262,10.492,5.25475,7.69626,9.83549,3.31668,509,527,470,455,577
639.396,32.1573,13.0458,14.097,16.256,29.4915,113.604,34.2549,62.0391,35.4208,3.84474,12.3217,5.93307,6.38232,13.6523,6.2813,510,529,463,444,576
639.896,33.5785,13.2811,13.5958,16.839,10.0834,169.456,109.524,164.125,63.68,3.66663,14.2909,4.51223,5.95583,10.921,0.907827,509,526,465,444,580
640.396,32.8251,12.8153,13.3083,15.6532,11.4838,167.024,109.815,163.929,63.5437,3.28428,13.3945,7.63544,4.75015,14.1428,4.28817,508,529,464,457,579
640.896,32.3275,12.1707,12.4378,22.4255,35.1443,21.8942,9.71201,78.3013,102.146,3.53241,13.746,8.20286,7.06378,10.7165,4.38804,510,528,470,547,577
641.396,31.9041,8.78395,12.8134,13.6638,6.84623,9.77002,8.9495,11.2662,5.79942,0.66736,11.9548,4.12091,4.18079,10.6835,6.62062,510,528,470,557,577
641.896,31.8122,12.0931,8.98076,12.4009,2.12654,8.46202,8.70234,11.582,4.2726,3.45419,11.4873,10.634,6.22634,14.0007,8.39931,510,526,475,563,562
642.396,41.2244,20.6443,10.6916,151.267,64.4558,2.20279,120.168,166.091,58.1922,6.01538,12.5774,11.0079,10.7604,9.8828,5.41709,515,528,471,509,565
642.896,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,510,529,470,452,570
643.396,41.5554,19.2863,4.37312,18.713,90.6122,42.9433,34.7113,59.5149,34.6032,120.125,167.627,58.9417,4.75863,17.0407,7.96774,510,526,468,445,570
643.896,40.0934,17.0329,9.70794,16.4151,103.272,38.5108,30.6633,58.1939,36.7187,5.40404,16.5711,4.28686,5.22935,13.5988,1.06032,510,527,470,462,570
644.396,34.2524,16.1389,8.27864,23.0215,40.2758,18.9401,9.04564,85.1862,107.826,6.8643,12.2332,7.81611,8.37982,12.9697,3.18212,511,527,469,545,572
644.896,34.1709,15.1463,12.1,9.38559,2.23273,7.54919,5.1405,12.0029,9.17571,7.48571,10.2627,7.60958,6.66609,11.1563,9.88941,511,526,479,561,610
645.396,29.9609,2.31755,24.526,12.1845,0.780076,4.85481,8.57192,12.3188,5.41904,9.10727,12.7278,6.64874,10.1285,16.5209,5.57798,509,526,476,559,606
645.896,27.7656,7.41267,21.2407,14.4018,8.50876,8.00978,10.7745,12.416,4.98016,7.39449,13.3492,8.15065,8.17586,13.5681,7.69101,509,525,470,487,595
646.396,32.5163,8.0223,27.5652,11.2387,72.4323,57.2894,42.4927,73.9102,35.9815,8.87722,13.9681,3.52324,8.6836,13.6507,6.74554,508,528,468,451,595
646.896,32.6516,6.379,25.3224,10.8585,76.5151,67.4308,38.6317,66.7417,34.6436,9.71876,12.3092,5.08353,9.49534,15.1359,8.24751,507,526,466,447,594
647.396,32.7496,5.45332,24.9746,10.8395,17.1058,158.727,109.608,163.457,62.7806,9.84862,13.319,8.31761,8.34036,11.8534,5.88261,506,529,468,451,596
647.896,26.7981,6.77276,20.152,15.283,56.9538,33.6409,20.6246,98.5893,169.825,9.87957,12.6038,121.872,10.6807,7.25289,10.2332,511,527,467,532,596
648.396,31.3905,8.08318,24.4282,16.5138,9.7885,6.92238,6.84689,10.7471,4.28994,9.39674,8.13543,8.32249,7.92942,12.2738,10.2522,508,527,471,557,593
648.896,30.8215,8.08926,22.5097,11.2841,6.35369,5.76688,6.64467,13.4538,6.80063,9.9955,12.472,7.09707,8.17199,13.6531,10.0442,513,524,471,553,592
649.396,32.0763,9.78232,27.4982,10.6466,6.27579,8.11841,6.47787,12.5572,4.00738,6.60143,13.9813,3.32772,4.48331,11.3971,5.44264,506,527,483,554,594
649.896,31.8164,8.47323,23.5068,10.3322,5.26506,7.79931,9.36046,10.2957,2.16629,3.43646,11.3486,3.70518,4.53922,12.0327,6.30257,506,527,482,543,591
650.396,31.4141,5.382,26.4831,14.0675,32.4291,16.7881,6.82377,76.9309,55.9235,7.96414,13.3278,4.86118,6.53657,12.4886,3.45791,504,528,473,483,592
650.896,35.2852,2.16803,25.2431,8.49084,59.2148,54.4084,44.4328,72.8052,32.5477,13.3465,10.6684,9.11565,8.80587,13.4744,8.44009,506,527,468,465,591
651.396,32.7943,4.61134,22.9124,10.7382,61.3707,61.2053,42.4822,73.8393,37.4103,9.1592,17.7745,11.7654,9.33995,13.0094,5.59649,508,530,465,463,592
651.896,33.5218,3.48547,23.8151,9.7604,50.7541,73.3912,44.6962,76.653,170.778,12.0081,12.5196,6.58176,10.0563,14.5681,8.13632,506,525,470,525,588
652.396,31.928,8.22424,23.2954,12.6119,13.225,7.6055,5.56745,11.0965,4.36633,10.2211,11.7749,5.08657,8.04159,10.7003,6.4105,506,527,470,552,588
652.896,32.2763,6.25122,24.9595,11.2724,3.39275,4.22234,9.06461,9.33812,2.68824,5.91055,11.3094,4.90768,6.97117,11.9382,7.75289,506,527,474,549,588
653.396,32.3371,7.97026,23.0271,11.2563,5.30476,5.45845,8.31385,11.2236,4.90604,7.78778,11.0423,2.62626,8.09032,10.6658,7.51585,510,527,471,519,593
653.896,33.6194,5.03104,27.2211,11.3913,51.6848,34.0766,21.9887,99.7441,170.214,10.2187,13.3964,6.25454,9.09079,13.9459,8.0936,507,527,475,476,595
654.396,34.1101,4.23801,25.0836,12.6046,77.2751,51.6548,40.5513,70.7307,36.3371,8.26861,17.0351,12.4303,9.97849,9.73879,7.17461,506,528,467,450,595
654.896,34.0774,4.14555,25.9812,10.5785,85.8869,58.1229,40.4727,67.933,39.2977,12.1007,10.1163,5.65406,9.14469,9.6745,7.77289,507,527,470,447,596
655.396,35.3274,1.82152,25.0444,10.5214,79.0878,61.2125,39.3797,65.1196,35.8491,12.8202,10.548,6.78937,9.8778,11.2701,3.70654,509,528,466,509,592
655.896,106.758,4.45089,21.9594,73.2514,23.8114,12.5595,62.8865,71.8173,60.8839,65.8932,9.85176,6.69589,55.8561,11.6602,10.8944,507,531,471,538,592
656.396,32.2229,7.22833,23.9534,11.156,10.3488,11.6304,4.55741,9.01767,6.26614,8.34814,11.7345,7.0092,7.76297,12.3499,10.5646,506,527,472,549,591
656.896,30.4003,4.61618,23.3404,10.9239,9.27346,8.3813,6.45173,10.1105,4.63606,6.80564,11.0563,2.83237,6.63943,11.2843,9.14075,505,529,476,515,594
657.396,32.0578,3.43032,24.9578,13.1012,44.7759,30.3005,19.9238,21.0047,70.5781,10.7953,8.87755,6.51506,10.0977,8.51951,5.25047,507,530,473,480,594
657.896,34.9541,1.24819,23.6936,11.4594,82.345,35.4768,40.4235,67.503,34.6843,12.3421,122.662,170.729,9.62868,12.8644,8.10485,505,530,469,455,594
658.396,33.9373,4.44859,24.3615,9.1881,86.5387,51.026,111.093,162.879,59.6333,11.3145,16.8307,9.77151,12.0796,11.7937,5.68354,504,528,467,453,594
658.896,33.8134,3.50926,21.7905,11.6041,80.6365,48.7094,39.248,63.1442,31.3238,11.7893,11.9827,5.46359,9.937,13.0745,5.15004,509,527,466,467,594
659.396,33.6303,6.33381,22.5486,14.1614,62.1151,35.2576,34.3157,86.0512,169.766,7.9193,12.6065,120.918,11.7901,11.1339,4.12453,507,524,467,524,592
659.896,106.184,5.30191,24.7066,77.1661,15.0465,14.4892,67.8049,122.349,170.741,67.3472,8.56496,8.29499,57.7124,12.1373,5.02503,506,528,473,547,591
660.396,31.0643,7.37145,24.1462,10.5547,4.76525,5.63841,4.83806,9.00136,6.092,7.81411,8.65031,6.53123,5.6686,8.72497,9.14229,507,528,471,555,590
660.896,32.2786,6.92288,21.8508,11.3049,6.72706,9.98967,5.19908,9.8577,8.29234,8.23929,9.71056,6.36965,6.80993,10.5103,9.67595,506,526,471,528,587
661.396,31.1031,5.66434,22.6326,16.3312,34.9685,26.9368,3.55838,79.4124,50.1881,9.82985,8.99166,6.23594,7.73319,10.3858,7.06154,506,528,473,486,592
661.896,34.4915,4.81872,21.2239,13.7332,62.5212,53.1072,45.257,75.1937,37.9511,8.61376,123.566,170.982,9.76787,10.5807,5.2543,505,530,470,459,591
662.396,32.66,2.96853,20.1597,13.2098,76.1692,58.6767,35.5324,62.2177,34.1415,8.62444,10.3446,6.40293,7.71369,12.6843,6.88975,508,529,470,446,592
662.896,33.9753,2.86059,21.507,12.5008,69.0375,67.2928,37.1354,61.3931,31.4005,9.96457,9.71437,5.36573,8.71569,11.2605,6.90934,504,526,472,456,591
663.396,33.8837,1.27125,16.8383,15.4366,68.3321,38.2647,37.7053,65.8753,28.7929,7.38632,13.623,5.8643,11.4656,9.10992,4.50862,505,524,470,519,587
663.896,30.9649,6.65301,23.3682,17.9813,17.7041,15.9424,2.41848,63.0763,65.5051,9.78408,8.11021,7.46395,7.76887,11.4142,6.60304,508,528,468,547,587
664.396,30.2435,7.38781,22.2889,10.8167,2.36312,6.17597,4.48389,11.664,6.71911,6.68178,11.4324,7.67152,7.25087,14.1917,10.3872,2,0,0,0,0
664.896,30.099,6.12982,24.0559,9.80517,6.17328,6.46993,5.31117,14.9907,8.52342,5.81087,11.0372,6.86592,4.73981,9.05558,7.60525,530,592,0,0,0
665.396,30.3748,8.12666,22.1309,19.4178,33.3594,18.233,109.086,164.146,180,8.40725,12.6928,4.39829,6.92058,10.0392,6.8965,-10238,-6911,20737,2,0
665.896,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,4097,-10750,-11775,20993,2
666.396,34.0704,2.89246,21.3433,14.1776,77.6979,44.5162,36.2244,61.3136,33.2284,9.42024,13.3637,5.3206,11.7382,11.1299,6.43211,502,528,467,456,592
666.896,33.359,2.73759,20.591,13.7975,76.3421,48.7066,37.8709,63.0779,35.8195,10.3598,12.905,7.303,11.1691,10.2911,5.91156,506,530,469,456,595
667.396,33.6499,4.10293,21.6343,12.6819,79.3274,42.3826,38.4278,63.1184,35.198,7.51676,12.9617,7.82641,9.99109,12.2673,5.26556,592,0,0,0,0
667.896,32.7941,3.48669,20.7217,20.8096,28.0804,19.4914,6.76779,75.7049,53.0992,5.82199,11.5834,6.21845,7.62746,11.5429,6.29236,539,591,0,0,0
668.396,29.5162,5.15295,20.6161,13.5152,11.1277,10.4157,5.66002,12.8625,7.62047,4.89624,11.2916,9.61941,7.46958,12.8148,12.4883,-11006,9217,20738,2,0
668.896,27.5707,2.31346,20.6024,11.8592,7.60118,10.3803,5.44226,12.5304,6.54629,4.73591,10.9229,8.34236,5.99406,11.2475,12.0397,509,529,470,545,591
669.396,28.9119,2.50604,19.6772,15.5927,13.1877,12.7459,5.76486,12.1684,8.69095,6.59882,10.1542,8.7717,8.94128,10.2983,8.91342,509,529,471,500,595
669.896,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,503,530,467,468,596
670.396,32.3577,3.94458,21.5905,14.8204,76.5818,34.645,38.545,65.1609,35.8582,7.65856,16.4781,10.2169,12.1439,11.4667,5.49458,506,530,471,450,597
670.896,30.6482,4.83231,21.5957,12.0403,85.5278,40.085,108.387,162.143,64.2774,112.786,164.863,59.9051,11.614,11.6807,6.96819,508,528,468,460,597
671.396,31.4313,0.972816,19.4364,10.7885,61.2274,44.9022,44.7454,73.5883,38.2338,9.24679,11.6064,3.59621,11.9698,13.9163,3.92206,505,530,469,520,594
671.896,28.6048,4.9973,21.4174,17.0397,12.6482,11.3092,8.50816,12.2963,6.22754,2.6265,12.3377,8.56163,7.46158,12.9603,9.97683,506,527,474,552,599
672.396,28.9829,3.96306,25.8623,10.7694,5.72978,6.70622,6.44008,11.7047,7.48229,4.47828,11.5651,8.92347,7.44712,13.4625,10.4805,506,531,478,557,605
672.896,23.6408,7.95066,32.4643,7.58956,2.41374,3.75443,5.81166,11.1759,4.73549,8.37926,11.0764,6.87762,10.1697,12.9229,5.89954,503,533,477,556,607
673.396,26.3958,4.90979,29.9528,14.7839,12.4328,7.91099,3.60988,11.6425,8.40894,6.90839,9.86385,4.61996,9.1312,13.0414,3.22652,504,530,475,494,602
673.896,28.344,2.26598,26.6188,12.2981,63.9566,33.515,35.6874,61.736,33.773,9.60994,12.1604,6.24694,12.0194,11.5651,120.246,505,529,470,463,602
674.396,29.1441,6.43396,26.5667,15.5346,89.8835,40.1634,106.174,162.501,66.0439,6.01223,12.7215,4.74588,9.24952,14.5514,4.95222,508,530,471,452,602
674.896,27.2924,4.80236,27.9474,14.0826,113.071,26.2282,106.548,163.096,68.8523,6.89233,15.9706,5.64153,8.37883,11.239,5.02346,504,530,470,456,601
675.396,29.0283,3.34691,27.187,13.4196,83.5118,40.1606,40.6932,67.9712,40.4816,7.59723,14.8125,7.14392,10.6923,14.6358,9.08714,507,528,471,515,600
675.896,25.8547,8.15149,31.1401,17.141,18.7194,13.6207,2.64295,60.2152,82.7233,6.88674,9.70787,5.33433,8.72442,13.6287,5.43771,507,528,471,548,597
676.396,27.0994,7.38307,29.867,9.83326,2.76857,5.37153,2.71831,11.3539,6.90785,6.94202,11.1505,5.13218,8.9418,13.6035,6.2266,505,530,471,551,596
676.896,26.9149,6.02959,28.7223,8.13403,1.49269,3.71445,2.32249,10.7275,8.21942,7.58022,9.49199,5.18964,9.65584,15.6991,11.8431,503,529,469,509,598
677.396,26.5204,6.536,31.8242,13.5722,53.2998,29.3541,29.2177,89.8106,169.625,11.2012,10.807,7.09038,11.0464,9.97488,6.79807,507,530,473,471,598
677.896,29.0908,5.5421,26.0565,12.3148,65.9989,46.4643,41.3908,70.1737,36.6867,12.0322,13.0431,8.7784,13.2304,12.4495,3.68675,505,530,472,457,599
678.396,28.5364,6.76215,28.3463,11.9206,108.529,27.2234,107.588,162.613,66.1663,12.7197,15.1567,8.75827,11.856,11.9828,7.40419,507,529,467,446,598
678.896,28.6283,5.93799,28.7641,12.039,123.198,15.2385,107.17,162.681,66.3385,10.8246,15.4022,8.46809,13.0982,15.8529,7.86278,506,532,468,456,598
679.396,28.7961,5.99414,23.0806,16.6051,61.5275,45.3541,42.279,70.6156,38.0297,8.00222,121.39,169.935,11.1655,14.2038,6.51296,502,529,468,492,598
679.896,28.4533,4.70273,26.7212,24.4508,39.9118,26.9066,28.6479,89.6588,168.815,4.05264,122.404,-nan,8.55381,16.7151,5.72754,508,527,469,528,599
680.396,28.34,6.04841,28.6998,19.8607,15.8456,15.2456,4.2277,53.1331,71.6861,5.01641,13.0345,5.4761,8.48821,14.3648,4.22762,503,528,473,545,595
680.896,27.6908,7.21346,28.9851,10.4689,6.55034,4.71654,4.45446,11.8915,6.77451,6.58855,8.73978,7.91664,8.2063,14.1781,11.7646,505,532,482,551,596
681.396,23.6713,6.21213,26.0267,10.5213,2.9569,3.46543,3.5105,8.0246,4.25301,7.49081,8.30413,4.07444,7.94568,13.8066,5.99705,506,535,479,553,597
681.896,26.9414,7.48139,26.6369,10.8337,1.87696,2.25636,5.56402,11.343,6.55917,6.22669,10.2226,4.35728,8.57251,13.419,7.71431,505,531,478,549,596
682.396,25.7166,4.92774,26.3907,12.5223,7.12454,9.32254,4.98676,9.3235,3.00462,6.6014,10.3581,4.92928,9.29496,11.9621,8.41794,505,531,474,485,597
682.896,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,504,529,471,463,597
683.396,27.3396,8.37282,22.7071,18.9326,68.7517,45.6635,38.5983,67.0893,34.6548,7.87937,11.6226,6.30222,9.15312,11.4106,9.26113,501,529,469,466,595
683.896,28.3783,7.39013,20.0141,18.2481,68.4232,43.7324,41.0159,70.2485,37.6997,7.16509,12.9698,6.50844,9.92852,11.53,8.86912,507,528,469,507,597
684.396,24.8861,7.04251,26.359,18.7212,22.1051,14.271,8.71123,119.983,169.691,3.20964,9.89343,5.52902,7.88008,7.28435,4.7478,504,529,470,545,593
684.896,26.4456,5.03904,28.9928,14.243,8.04269,6.84831,6.15048,13.5142,2.73132,4.90218,13.158,6.75044,7.15325,10.0436,6.95602,504,530,472,543,591
685.396,25.9555,7.83456,28.1468,12.0591,6.41236,7.42375,4.81163,12.312,3.86263,7.75473,11.4829,5.6383,6.49413,12.3991,119.967,502,526,469,542,587
685.896,28.3304,10.6884,27.5793,12.1016,6.64069,6.01622,3.80195,12.6104,5.1033,7.56357,12.2053,3.51123,5.74105,8.75818,7.18713,500,530,472,492,592
686.396,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,501,529,468,469,595
686.896,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,504,528,467,471,593
687.396,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,498,528,469,494,593
687.896,28.2998,5.13304,28.0126,18.4728,43.8583,27.3893,30.0409,89.0299,169.422,10.0074,11.7491,117.606,11.0566,12.1395,8.93671,503,521,467,523,591
688.396,26.39,5.53663,25.592,17.0814,16.3009,14.9996,4.33606,11.8252,3.4218,9.59322,10.2695,6.83196,9.39015,13.0707,6.03875,503,528,470,543,590
688.896,27.4336,8.21026,29.4051,12.2227,7.96978,7.12466,5.18175,15.7485,6.27799,8.73254,11.9799,6.9278,7.98539,12.5305,6.30228,504,528,469,539,591
689.396,28.529,6.5472,28.7141,14.4791,11.7797,8.8629,4.02422,14.502,4.99943,8.42145,10.2566,4.87685,8.74472,13.9958,5.91938,501,528,470,494,592
689.896,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,502,530,470,471,593
690.396,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,505,527,468,470,594
690.896,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,499,527,469,488,591
691.396,26.3808,4.47776,25.744,18.8886,26.0183,20.4435,1.24609,66.4655,92.2763,10.7841,8.05876,6.54694,11.3527,10.298,6.7239,505,528,471,540,593
691.896,26.5081,7.09092,26.9096,10.1144,6.76764,8.82033,3.88692,13.06,6.84467,6.85298,10.7822,5.88861,7.6634,11.1077,8.3364,504,530,471,544,591
692.396,28.1833,2.05006,24.7602,14.3086,10.2333,7.87873,6.58181,12.2708,6.07815,3.37925,9.70577,6.06632,6.58679,13.0982,5.02038,504,529,471,543,588
692.896,27.6132,3.93298,25.1356,15.2524,10.365,7.62087,7.86671,14.1659,8.22375,5.46514,12.8159,3.64816,7.26276,10.7216,5.04355,501,529,468,490,589
693.396,29.7561,5.65124,21.7841,14.7781,64.6177,38.7214,36.1687,64.517,33.2636,8.45643,13.5364,5.75764,7.48289,11.3838,4.41851,502,530,470,460,591
693.896,27.5072,6.55558,23.4366,19.5464,65.1411,68.6804,104.923,162.361,63.1256,8.11678,9.67638,6.19594,6.8512,8.46458,2.74421,502,529,468,449,590
694.396,29.6494,7.14072,22.8843,20.4655,65.8539,70.7019,104.663,161.949,65.4016,8.6715,10.5741,6.4723,6.94764,11.6837,5.89618,504,527,468,482,592
694.896,26.6055,5.17509,26.1621,20.401,30.836,20.0501,8.85339,70.7387,98.1296,3.19146,10.5034,5.70707,5.52097,9.04229,3.01113,504,530,470,539,588
695.396,26.7511,3.49694,23.3004,13.3191,6.59774,9.61187,8.57732,11.3659,4.29555,4.68474,9.01598,7.95306,5.351,11.2657,7.57375,506,529,472,545,587
695.896,26.7273,4.7217,24.4973,13.6944,11.8791,7.78469,7.82108,13.9575,4.92494,4.28959,9.19969,10.5392,5.63279,8.44679,7.02663,501,525,473,498,590
696.396,28.9597,4.04787,23.1298,15.7318,53.2784,54.727,6.75066,12.6749,7.05387,6.71581,11.3341,6.53843,6.30957,8.04143,2.95831,504,529,468,453,589
696.896,30.7446,6.23953,22.4879,22.8567,60.2683,73.8122,104.235,162.127,65.6631,9.37601,12.5265,5.34216,7.07213,7.95369,4.47535,503,529,467,445,592
697.396,30.0544,6.28992,23.618,21.5724,34.615,123.348,104.389,161.578,65.7683,10.1839,13.9256,9.52689,9.94162,10.5665,4.51095,505,524,470,446,591
697.896,31.1922,7.1221,23.5901,20.2059,61.8684,73.9418,104.449,161.85,67.9515,7.53513,11.6427,7.0432,7.61064,11.3201,8.76961,508,526,466,509,589
698.396,28.3629,6.62805,24.5548,24.7248,23.8721,96.4033,6.04434,59.1027,82.8159,5.62103,9.83499,5.97786,8.5206,11.0492,0.575159,504,526,470,542,587
698.896,25.0915,5.09678,25.4889,16.2868,7.64696,6.95513,10.4569,11.3601,4.349,4.0046,10.8262,5.63177,5.06602,9.83403,8.98982,505,525,473,540,585
699.396,25.725,3.54838,86.7036,15.7759,9.06001,7.3883,10.033,13.2466,6.16267,3.65374,9.97983,6.00521,5.21076,8.53206,4.92965,503,522,471,518,585
699.896,27.4225,5.85472,87.3974,17.3623,50.0662,28.0289,3.5885,119.554,169.68,8.41908,11.7781,4.02827,7.54165,10.1382,7.04193,504,527,467,460,589
700.396,27.0445,6.94297,19.6244,18.005,48.0362,72.2283,104.19,162.063,68.183,7.88104,11.8092,4.57057,9.04183,8.63903,4.50288,502,528,465,440,588
700.896,26.4373,8.28628,24.1903,15.1505,140.227,6.65187,1.15193,14.1031,9.42172,10.921,13.6042,7.14426,9.98828,9.57794,4.51833,503,526,463,440,590
701.396,26.0647,5.55176,23.3703,16.5998,133.738,2.94587,2.42732,15.019,11.1288,11.4394,14.0024,6.84939,9.68626,8.86946,6.03882,501,527,463,451,590
701.896,27.1632,5.13248,18.6269,21.3623,64.0714,58.2476,39.9164,71.1373,41.8609,9.05727,14.6111,6.47283,7.86944,9.94513,7.24512,503,525,464,503,591
702.396,23.9411,5.17687,23.343,21.1222,27.8225,13.6724,10.066,119.824,169.784,3.45801,13.8017,5.93815,6.38356,10.2502,1.3948,500,525,465,540,586
702.896,23.5272,4.58785,84.9919,14.9354,8.14965,8.96879,7.18834,13.2146,2.83025,5.43858,11.2862,4.56796,5.89048,13.4033,9.05773,500,527,466,539,587
703.396,23.5305,6.51044,87.4996,22.5368,32.6876,87.4903,8.33597,121.839,169.835,4.43,12.4699,2.98249,5.04401,9.32695,2.76785,503,524,463,467,588
703.896,27.692,6.87441,86.3452,19.0488,43.3229,74.4327,41.4096,71.7257,39.379,9.44102,14.0906,5.8731,9.88266,10.7565,4.30576,502,526,466,463,589
704.396,28.4944,5.50263,22.325,18.8629,93.0045,47.5205,104.624,161.845,68.3493,9.05509,14.3991,6.92466,7.49952,10.3095,2.88374,502,526,464,457,588
704.896,31.3966,3.96888,25.3324,17.4787,93.4685,34.6191,105.128,161.739,66.6255,10.2239,14.2886,9.21659,10.4196,12.274,7.60082,500,526,465,458,590
705.396,31.273,6.21652,26.6451,20.7377,82.0072,47.7706,104.478,161.46,64.1316,10.2173,13.5568,8.97597,10.9235,9.72795,3.80096,496,524,466,487,587
705.896,25.9418,5.05362,24.0942,21.1956,42.6394,24.9712,8.0145,117.596,169.329,6.48927,14.4558,7.15533,7.55779,12.2252,8.71402,501,528,469,533,583
706.396,25.5104,6.03617,26.9208,13.4074,6.9514,5.86178,6.64979,8.43081,5.10167,5.98559,9.4113,4.60104,5.52634,8.26032,4.83641,502,522,471,547,582
706.896,24.3443,3.33605,84.98,13.119,6.54682,8.12856,8.32658,11.1248,3.70206,4.903,11.7226,6.26204,5.18606,10.0683,8.86415,503,521,469,546,585
707.396,24.9811,1.68292,23.2125,19.3165,21.3465,10.9451,6.08829,57.5101,69.5323,7.12313,11.4591,3.10789,6.90975,12.2477,3.59886,501,524,467,480,587
707.896,27.5666,8.23036,86.7667,19.9506,65.3515,38.1892,44.9298,77.7042,42.5073,10.4855,13.2053,5.74674,7.27485,8.81819,6.40691,500,525,464,464,590
708.396,27.4592,6.00278,23.5401,21.0179,82.8563,34.8475,38.67,67.3037,42.1474,10.349,16.172,6.27364,8.24898,7.78383,2.95628,501,524,467,460,592
708.896,29.6236,4.38605,21.7088,22.3042,90.9859,33.8407,104.54,161.985,69.2313,10.1215,17.1423,7.32811,6.99646,7.76857,2.50672,501,524,463,460,588
709.396,27.9906,6.24723,21.3599,23.4037,93.7104,33.0212,104.389,162.441,69.1534,7.3503,15.4402,6.10229,7.71452,9.32433,1.7606,499,523,464,469,592
709.896,29.1139,9.20306,21.9643,21.3878,71.3576,32.9892,48.7065,79.8117,41.9411,8.75318,13.399,8.47055,9.01583,10.5019,5.4168,498,522,466,489,592
710.396,25.8543,6.77571,26.4973,28.5502,35.6623,27.3935,28.3216,87.6057,168.933,5.50667,12.7563,5.75713,7.13302,9.24761,2.28582,502,524,464,524,590
710.896,25.7781,5.21432,20.848,22.899,12.1687,10.8292,11.3998,15.826,6.43435,3.87615,13.031,2.19181,7.68269,14.135,3.39924,500,521,464,541,589
711.396,25.8417,3.55846,22.0737,12.7072,6.95248,7.88783,7.09674,13.3478,6.06291,4.60149,11.5483,3.13082,5.63831,7.1596,6.49977,499,526,464,543,588
711.896,26.7236,4.91094,23.6687,13.791,8.85196,9.06348,7.29881,12.9557,8.10674,3.15586,10.4498,5.13976,5.68784,12.654,6.84652,502,522,467,521,587
712.396,24.7608,3.05225,25.7382,17.5387,23.4555,12.0157,7.82968,15.569,5.56233,5.71548,12.0433,3.36531,6.81543,11.2889,3.17467,502,521,465,506,591
712.896,28.0508,2.75774,19.5948,24.0449,50.1152,30.8025,33.7639,82.0043,169.152,8.11952,13.7091,5.66974,8.28255,11.7018,8.34767,499,523,467,474,589
713.396,29.887,3.79921,25.3589,21.522,79.1245,35.7307,43.7953,74.3662,39.8385,12.8185,12.7126,5.68424,12.9175,11.1186,4.82088,500,523,462,466,592
713.896,33.9334,6.54041,22.1419,26.2115,81.7045,43.3603,104.06,161.382,68.5558,8.61284,13.9489,5.7913,8.39905,10.1056,4.43464,502,522,467,456,590
714.396,32.5459,5.69619,24.0703,26.3644,98.1603,34.0361,104.173,161.544,68.6327,7.63069,9.11829,7.33721,9.18067,13.8436,8.80462,500,525,467,455,590
714.896,32.9125,5.96361,25.8,24.2057,100.454,36.0775,5.48283,7.34703,16.9394,8.1821,16.121,7.81992,10.353,14.9255,6.08883,503,522,466,462,591
715.396,33.8762,4.74119,22.0644,26.0798,99.6061,174.629,103.857,161.877,69.4232,7.01934,14.6806,8.28494,8.41213,11.8856,1.03529,500,526,465,470,590
715.896,31.1991,4.96408,21.7153,24.3207,62.1243,26.7754,45.7947,74.3357,37.8725,8.32371,14.0058,10.0649,9.10454,11.4328,7.01151,501,524,467,497,590
716.396,28.8714,4.30238,25.9272,24.6268,39.019,21.8354,26.246,2.95193,56.7581,5.17462,11.337,3.84413,8.02497,15.8815,4.4662,500,527,466,526,589
716.896,25.4,2.89393,19.623,21.7671,14.4598,14.157,10.5173,17.6388,8.6285,3.20695,10.0914,5.64262,8.87137,15.0006,7.55762,503,523,468,542,587
