t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1.72326e+09,33.0992,17.8783,10.4419,20.9279,29.8202,18.4903,17.3605,14.4742,15.7399,15.881,61.1062,36.4996,14.4791,73.8391,24.9275,358,329,293,316,285
1.72326e+09,28.9781,18.1439,10.3593,20.2268,29.5108,23.1636,24.1136,36.2549,22.1699,12.2866,61.7347,39.5734,12.7254,65.9214,39.2903,360,326,293,318,292
1.72326e+09,28.4664,20.0594,14.4385,21.8913,24.2383,13.9474,24.8178,33.8869,17.5936,12.0049,51.3351,20.6904,7.27238,62.9553,35.6937,355,329,293,319,288
1.72326e+09,25.6595,16.4063,11.2716,17.741,26.3481,16.8809,27.1367,33.8021,18.4077,7.25902,36.0135,14.3445,7.58409,50.7759,21.3441,355,330,291,323,289
1.72326e+09,23.5252,14.8875,14.4355,21.391,24.8462,19.2023,77.8238,170.171,98.2439,10.3239,24.9955,5.9873,14.9258,38.8373,23.2511,356,324,293,326,298
1.72326e+09,23.8179,17.195,15.8286,19.7581,27.0771,27.889,26.4589,33.212,16.83,10.1217,27.0582,3.68335,15.045,32.8614,19.3967,357,327,296,331,296
1.72326e+09,23.6067,16.2787,17.991,23.5087,20.5279,18.5451,23.512,19.6895,13.0012,11.0083,25.8986,5.12769,15.7902,31.5907,15.7769,358,332,297,335,300
1.72326e+09,23.5475,15.5761,18.2388,21.7513,24.4345,21.7712,26.3502,33.1321,13.3178,6.65397,25.0967,7.65579,15.3683,27.5563,11.1193,358,332,305,338,299
1.72326e+09,23.0577,12.0816,9.16348,22.8334,24.7841,23.6582,25.3128,32.3173,12.112,8.34024,20.7364,7.44036,12.9451,28.3408,20.0619,356,329,306,342,305
1.72326e+09,25.1342,14.898,17.51,21.7252,24.6113,21.1034,26.0784,32.2158,11.2903,6.33589,19.5614,5.67227,12.685,24.3973,18.4194,361,334,299,343,301
1.72326e+09,27.3174,10.6376,7.86793,24.2805,20.8872,25.3703,20.3217,22.304,9.94452,7.79197,13.7392,6.71335,12.5769,27.8414,27.1405,357,330,301,340,304
1.72326e+09,22.0925,15.655,14.6286,21.2647,22.708,16.9368,21.8129,21.616,10.5729,7.04192,15.7038,10.5988,12.3315,24.3486,20.7252,359,334,301,348,304
1.72326e+09,25.3285,9.71167,5.26535,24.2814,21.3603,15.111,21.2432,17.6108,10.5544,11.2447,13.3122,7.5737,11.277,22.5986,16.2843,359,330,299,349,306
1.72326e+09,24.7324,13.2649,15.384,22.8254,25.1704,16.4159,12.8967,5.29562,13.4366,10.9254,11.6288,5.96292,12.4962,25.0566,24.4197,360,334,300,345,306
1.72326e+09,25.0452,14.8684,16.7275,21.2771,22.7588,19.8748,11.2404,9.63787,20.2743,8.96137,11.9558,6.77743,11.2782,20.7361,12.2706,359,330,302,348,305
1.72326e+09,26.8606,10.3443,10.186,19.7268,23.3291,21.5208,9.16954,12.1152,18.0623,10.0609,8.61868,8.01,13.0057,20.3528,15.2258,357,330,302,345,308
1.72326e+09,27.6693,9.69205,12.8414,20.9093,23.5858,18.4257,11.0047,7.56599,17.5609,8.5482,13.7233,10.5158,8.94657,21.1092,14.599,358,333,302,347,311
1.72326e+09,26.0091,8.39283,7.2514,21.8803,24.4605,26.3617,12.2882,7.39078,15.7885,8.30368,11.5521,13.1634,8.94927,16.5136,12.1793,359,330,305,349,309
1.72326e+09,24.8752,13.2851,14.1936,20.0894,25.3949,18.7824,15.6096,4.98163,14.3937,8.49637,11.6901,8.17158,9.73695,17.4511,15.3869,358,329,299,347,306
1.72326e+09,26.2692,13.6254,14.6769,19.9751,26.2564,24.9597,13.3199,6.19953,12.1447,7.28266,7.69018,7.92608,10.7161,13.9986,7.3135,356,331,302,340,303
1.72326e+09,26.2692,13.6254,12.987,20.0312,26.7141,20.6771,10.7311,7.72323,15.5315,7.5591,12.8046,7.95059,12.493,13.3529,5.7793,354,329,298,340,304
1.72326e+09,26.3179,13.2822,13.707,20.1893,26.8388,22.3923,12.8897,7.72714,14.1002,8.09704,14.842,14.6332,12.0223,14.6535,7.75821,356,326,298,337,299
1.72326e+09,27.8048,10.1783,12.5067,20.255,26.8388,23.9634,7.87996,15.6036,23.4898,8.66949,12.3851,10.9806,10.5346,10.5004,3.88329,355,330,299,326,293
1.72326e+09,24.5072,13.4291,13.2668,21.6843,24.0547,19.7247,14.1388,8.04115,18.548,6.90186,11.0918,6.78212,13.6173,19.0077,7.94432,355,326,296,322,290
1.72326e+09,25.5231,12.7532,9.92617,20.6348,25.5012,20.2406,17.1918,9.42161,16.6484,6.90186,12.9753,2.71549,12.5859,18.8787,16.8098,355,327,295,316,287
1.72326e+09,25.893,15.5539,13.7793,21.3813,24.2931,20.3426,22.9526,29.6393,14.2746,7.29271,16.9213,6.42479,11.8355,27.3578,8.45847,354,325,298,316,281
1.72326e+09,26.7961,11.4089,12.8245,24.2858,23.3698,26.0835,24.7989,31.2802,13.5121,5.2713,23.2535,4.17041,9.33472,31.6297,18.9998,354,328,297,316,278
1.72326e+09,27.4941,14.0837,15.1847,24.1047,23.8497,21.9775,23.7144,24.0846,10.5041,4.4852,29.1712,6.02345,9.87985,38.1756,11.8552,353,326,300,311,276
1.72326e+09,29.1974,14.5407,13.5231,20.7773,25.1496,21.3135,24.4931,33.2436,15.0501,7.09128,34.2747,9.30209,6.24039,46.4459,63.4084,353,324,298,308,1
1.72326e+09,28.9982,14.9429,11.133,22.8361,25.7259,21.6191,39.2923,81.7208,45.9439,8.03501,40.1978,11.2935,9.00602,51.9865,56.8238,353,328,300,303,1
1.72326e+09,26.1319,16.8144,12.3953,18.8967,31.2132,26.2409,76.2494,169.689,95.7525,7.68469,51.0681,16.4158,8.25613,59.1607,53.3832,353,327,297,304,272
1.72326e+09,28.9948,16.8208,5.99063,19.7364,29.7145,24.5559,77.0907,169.759,95.3894,7.62305,54.5098,21.3786,11.9702,63.5799,26.3596,353,328,297,298,272
1.72326e+09,30.9899,19.6567,10.3761,20.3521,29.9026,21.7633,77.3071,169.598,96.293,10.9985,55.7762,25.0243,12.7432,63.027,28.1992,352,328,296,302,268
1.72326e+09,31.7669,14.8714,7.94648,21.1332,30.0849,20.2196,76.8067,169.737,97.9046,10.7128,57.0681,23.4544,12.3131,63.303,39.6231,353,324,296,302,272
1.72326e+09,30.7411,14.859,9.52325,22.7226,25.9531,23.0335,28.1102,44.5826,26.4974,10.9196,56.5686,26.6711,14.5539,63.9915,35.54,355,329,298,297,272
1.72326e+09,28.3608,16.0719,11.3448,20.5295,28.645,27.2319,23.6542,34.1384,17.3487,7.67995,62.0006,33.1209,11.1285,65.6529,28.9474,354,325,298,297,266
1.72326e+09,27.2578,16.0719,11.3448,20.2105,26.1279,20.4934,75.0452,169.737,99.2813,9.37971,59.6561,21.8993,9.43842,70.4214,23.7376,357,328,298,297,266
1.72326e+09,33.2997,12.1146,11.4612,21.5643,28.243,26.1089,77.6327,169.678,100.168,12.3596,59.8871,30.7607,14.9619,65.2075,21.5957,357,326,297,298,266
1.72326e+09,30.9321,13.1167,8.56012,21.0197,27.9414,20.3887,77.2677,169.85,100.043,10.8034,60.8669,33.1829,14.2148,63.6842,26.8416,357,328,293,295,266
1.72326e+09,30.0267,15.1579,11.5389,21.8828,28.0336,17.026,30.2067,54.39,35.4174,10.7392,61.025,27.9592,14.0908,67.4274,28.5784,355,327,293,292,7
1.72326e+09,30.6983,15.1315,11.6536,21.4053,30.166,21.5841,78.3075,169.84,96.6834,12.4598,60.7696,30.8434,15.5436,62.7552,27.0065,357,327,39,0,0
1.72326e+09,34.6358,12.8471,11.6555,21.5932,27.1279,26.2859,77.8363,169.84,100.21,11.3019,64.3143,39.5475,12.0493,67.6783,27.9029,355,327,294,291,8
1.72326e+09,31.5039,11.0824,3.0547,20.6308,29.4094,18.4625,77.4125,169.678,101.551,10.8604,60.6376,37.8449,14.3755,72.9918,26.9206,354,327,0,0,0
1.72326e+09,34.4456,12.227,12.5574,21.2646,27.8581,17.3901,77.8227,169.819,100.847,13.0395,64.7988,36.1541,16.1791,76.3777,24.3103,352,330,297,288,0
1.72326e+09,39.087,13.3812,20.1833,23.003,31.4075,18.9343,39.9712,79.9211,50.1736,11.8033,68.7443,41.7984,23.7008,77.0445,29.3793,354,71,0,0,0
1.72326e+09,35.7227,13.7981,16.0076,21.3961,34.3567,20.434,38.4059,75.4538,43.4006,10.9716,68.9608,37.9699,18.5945,83.5837,23.5798,9985,8961,257,1,0
1.72326e+09,39.3632,10.459,13.1564,22.9623,31.36,24.0095,40.919,82.8855,53.8088,13.4905,68.7743,36.9984,21.3307,83.5085,24.5097,357,0,0,0,0
1.72326e+09,35.4205,10.8723,4.90244,22.4428,29.3655,14.1436,32.2954,58.3247,34.2964,15.5423,71.7229,32.8048,17.1762,92.2261,20.1955,326,293,285,258,0
1.72326e+09,40.9199,12.2416,6.53502,24.837,29.1856,28.0368,15.8504,12.8495,10.3688,15.9591,73.8209,35.1579,19.1046,93.2425,22.2413,354,0,0,0,0
1.72326e+09,43.5862,12.6816,10.5607,28.3581,28.5038,25.1789,78.8074,169.686,97.5591,17.8487,81.4506,30.3004,16.0815,99.114,22.4301,1,0,0,0,0
1.72326e+09,42.9085,11.2109,9.8618,24.7353,31.4228,24.2735,78.9679,169.778,101.759,19.6132,74.8645,38.979,19.6149,93.4708,27.6565,353,326,296,283,256
1.72326e+09,41.0334,10.0663,10.3987,24.6389,33.0024,29.2547,77.846,169.97,101.791,20.2954,73.0936,35.8999,22.1892,94.0236,25.0553,357,323,292,287,255
1.72326e+09,42.9217,7.42428,3.73427,24.0431,31.1655,24.3189,77.7608,169.918,97.3089,19.8147,77.9334,36.2646,23.0721,93.5659,25.9375,357,327,289,285,255
1.72326e+09,41.2423,4.94032,11.6214,25.7958,30.5887,24.7455,77.1581,170.17,105.102,20.0693,66.8467,38.1892,20.8532,94.7047,26.729,357,329,290,283,252
1.72326e+09,39.2495,12.6602,14.5916,24.2325,31.6589,18.1462,29.3359,43.1137,31.3302,21.6178,75.9722,34.6319,21.9641,93.388,28.064,354,328,291,283,252
1.72326e+09,39.3192,16.7529,12.5072,27.061,28.7777,14.2677,38.198,79.5359,52.3467,24.7246,86.6693,31.5713,23.0691,98.6448,24.674,352,327,291,280,254
1.72326e+09,40.4688,11.4101,17.2522,26.9089,30.4384,17.168,40.978,82.7087,50.6203,30.1214,73.1734,46.0352,24.8597,103.124,27.5651,1,1,0,0,0
1.72326e+09,36.7748,13.8473,17.1853,27.0714,30.6016,20.296,78.8774,170.249,102.719,31.3031,78.2448,44.7832,25.4012,104.887,25.1684,355,329,289,283,254
1.72326e+09,36.1211,16.4866,19.6408,26.046,33.0035,23.6319,41.2774,83.5607,50.2584,27.4356,80.0427,44.59,16.0595,107.615,23.9982,-1023,0,0,0,0
1.72326e+09,37.2979,12.5829,11.293,26.8322,30.0998,25.4734,40.8801,83.4554,48.7344,26.3836,85.1979,35.812,21.8972,107.327,24.3932,-255,0,0,0,0
1.72326e+09,35.1208,14.2352,16.2126,26.0874,34.3172,29.5694,39.9787,83.6064,51.5449,22.642,87.5594,34.489,18.1381,106.544,27.4468,357,324,289,285,253
1.72326e+09,35.8683,14.4474,13.9083,28.3871,30.5906,20.4829,78.1531,170.34,106.05,27.5593,85.187,36.0424,22.4902,103.126,27.6686,356,329,293,280,254
1.72326e+09,36.0619,10.4395,10.4781,26.7783,33.512,30.851,79.2131,170.283,109.3,25.3254,85.1208,36.7423,23.7283,105.68,24.2573,354,327,290,283,253
1.72326e+09,37.9143,12.4074,12.2247,28.8098,31.7996,29.4842,79.3486,170.208,104.66,28.1622,87.7435,35.7668,18.7291,106.138,29.9527,359,329,289,288,257
1.72326e+09,35.1439,10.7924,8.8839,25.914,32.8753,25.6453,40.709,83.6498,52.2982,24.325,96.0034,30.269,15.9925,107.431,26.7821,1,0,0,0,0
1.72326e+09,37.4014,14.5113,15.6254,28.6397,32.0422,37.8932,78.7208,170.208,103.193,26.6217,96.5512,29.0345,17.5398,108.293,23.401,357,330,293,293,264
1.72326e+09,30.3883,11.9666,12.5426,28.2918,33.0738,35.9097,77.5516,170.217,105.546,26.587,67.0597,48.2162,19.9598,95.7274,26.6596,358,330,294,297,271
1.72326e+09,30.3248,11.8084,11.6329,25.5382,32.6814,27.2502,78.197,170.017,104.179,22.6232,59.0424,41.9952,18.3851,86.9929,28.3847,357,331,296,302,1
1.72326e+09,25.5211,14.5084,14.3037,21.5247,33.0951,28.4363,77.871,169.791,103.537,9.39046,61.4377,39.3689,12.4394,74.5115,28.8177,361,331,294,313,286
1.72326e+09,30.9916,14.7645,13.5938,21.0009,28.022,24.0731,77.2672,169.845,104.263,13.5014,50.6032,28.7955,10.8096,64.5356,22.645,361,330,299,325,299
1.72326e+09,31.3459,12.7725,6.24286,21.0907,28.265,22.0717,78.8532,170.021,103.149,12.0233,52.8764,16.862,10.2154,57.3717,37.6145,359,326,296,328,304
1.72326e+09,27.073,14.186,8.22551,24.5618,23.454,26.1285,20.8291,17.7896,14.0404,10.3388,39.7824,12.5173,12.1852,34.518,15.0376,357,330,295,329,306
1.72326e+09,20.2547,13.1137,10.9246,20.6103,25.1449,21.5926,22.9626,24.1503,8.57946,10.5688,24.1466,9.20182,10.5791,13.6246,10.4573,357,330,297,327,305
1.72326e+09,15.5284,15.7112,13.1053,22.8219,24.7221,18.8189,20.5674,24.8921,10.0014,10.6649,23.5065,12.6369,12.0531,14.1257,12.6521,358,332,300,328,314
1.72326e+09,19.7603,17.233,16.3552,25.2506,22.6368,19.3966,19.9648,18.745,11.8174,9.96048,20.2979,9.56035,11.4854,14.1257,12.6521,358,333,299,340,312
1.72326e+09,18.9383,14.5446,13.8989,23.1421,23.9707,18.8189,20.0963,18.745,10.5923,10.9902,22.9966,20.4778,9.26385,13.6767,13.5475,359,332,304,345,316
1.72326e+09,21.3348,16.2878,13.1172,21.8397,28.1129,21.0056,78.2079,169.527,93.6537,10.2178,15.9871,7.07175,11.7043,9.87784,13.933,356,332,302,349,314
1.72326e+09,25.1258,12.1357,13.8674,21.6829,29.5812,27.998,11.0366,8.59334,12.149,10.1018,13.3407,7.56548,10.0691,13.212,11.2205,357,332,305,349,314
1.72326e+09,21.0054,16.8035,14.632,22.7997,27.6139,32.2537,8.38678,11.2998,17.5999,7.26379,9.42444,8.75094,10.334,12.6551,6.88148,357,331,300,349,312
1.72326e+09,26.1336,12.9107,7.56871,21.8503,27.0312,33.9641,12.4059,5.26394,14.3353,10.3864,10.4703,6.89082,7.66028,12.4457,15.8488,361,332,303,350,313
1.72326e+09,22.0521,13.6377,14.7031,22.2143,25.1148,34.2756,12.7835,6.49193,10.4184,14.87,4.10765,11.5515,9.19496,13.9565,13.1245,359,329,306,348,315
1.72326e+09,19.5134,13.4711,13.3495,27.6184,24.0762,39.0743,13.0698,7.45142,17.1325,10.5583,6.63771,9.57279,14.5049,18.6622,14.3344,361,336,302,346,317
1.72326e+09,24.3438,15.9642,15.9494,20.0402,25.4991,19.1999,13.1411,8.38053,13.8187,10.3594,11.7055,9.46112,9.67936,16.677,15.7302,359,334,302,348,313
1.72326e+09,22.003,13.7847,14.0625,22.6164,23.7864,28.3616,10.3551,6.70769,16.2799,8.86457,9.48661,16.2674,11.9061,16.0189,10.3146,356,332,302,347,311
1.72326e+09,19.2927,12.3135,11.0524,23.3646,26.9086,32.1075,12.313,10.1198,11.4384,9.944,5.71806,7.2585,11.7316,14.9139,13.1306,357,330,304,344,313
1.72326e+09,20.056,9.03739,7.28243,24.8074,21.0179,33.7562,12.3278,5.12334,15.9707,8.38651,5.08681,7.32564,10.5431,14.7009,15.873,361,330,305,343,306
1.72326e+09,24.6055,11.3793,13.1622,20.6561,27.5794,26.6677,13.0394,5.79013,11.9877,11.2227,8.6823,5.93566,13.2643,16.5667,13.7035,356,329,304,337,300
1.72326e+09,26.6415,13.7768,12.3833,21.8929,28.2574,34.1628,15.3033,11.9548,7.36952,9.81597,9.99924,4.50357,10.6205,17.304,13.2755,359,328,299,336,299
1.72326e+09,20.5278,15.0715,14.6527,20.7284,29.3017,36.7749,14.0079,8.46672,12.4385,7.50063,10.4453,11.2068,11.6772,19.0115,16.0262,358,327,301,333,294
1.72326e+09,23.1561,15.0208,12.5654,22.0834,24.926,27.8825,18.1585,10.3592,11.5159,7.55852,14.9887,11.817,11.6247,20.9864,11.7862,357,326,300,322,286
1.72326e+09,29.9812,10.5596,12.5761,19.8072,28.1567,28.0932,14.9379,7.9806,9.23684,10.3127,12.4635,10.7405,10.6859,21.8571,13.9362,1,0,0,0,0
1.72326e+09,24.3973,16.7816,14.7435,22.2246,28.1623,34.3497,8.58575,15.7684,18.5116,8.85525,18.9642,5.49373,8.66928,32.6944,20.9843,356,327,298,312,276
1.72326e+09,27.6981,13.1381,12.3943,22.0117,25.3258,25.9559,11.3677,10.1811,13.6289,6.73235,31.3905,7.75833,11.72,44.4397,10.914,354,325,298,309,274
1.72326e+09,32.3759,9.31735,10.8183,19.3233,27.3416,19.6172,8.40593,15.2613,17.4163,9.99805,30.0588,9.95204,5.85357,50.7345,59.6602,356,326,296,304,270
1.72326e+09,29.5933,15.8969,14.3347,19.7652,30.5205,32.2357,8.82978,15.2415,13.3306,9.955,44.6568,17.501,5.24769,62.0866,21.0037,356,327,297,298,271
1.72326e+09,30.5053,13.5811,12.9561,18.1739,31.1217,22.8773,10.2646,14.6341,21.643,8.91939,53.6345,21.362,9.08045,68.7159,38.2564,356,328,295,295,263
1.72326e+09,29.404,15.8786,16.2639,20.4362,30.2275,26.5051,21.3518,18.2486,9.49913,8.986,55.8962,34.8526,8.01709,68.8238,29.0932,357,328,295,295,262
1.72326e+09,30.3458,10.5831,11.2026,21.4487,29.3288,21.9777,78.7578,169.908,101.108,13.1795,56.3279,39.5226,8.12197,73.1889,29.8919,358,328,294,297,267
1.72326e+09,27.9981,11.6169,7.95239,18.2656,32.1286,24.8057,78.2125,169.908,102.137,10.9686,61.3781,34.5074,5.17933,79.0041,23.564,354,331,298,292,261
1.72326e+09,31.0539,14.8905,14.892,20.4503,32.333,30.431,7.75099,24.9322,22.9985,12.5165,63.033,41.7737,10.6206,77.6419,28.482,355,326,296,291,262
1.72326e+09,32.0765,17.6635,16.8124,20.5137,32.3461,26.7526,13.0044,15.9108,23.8777,11.7604,64.4419,38.9874,11.5007,81.4398,30.0806,354,325,294,288,255
1.72326e+09,34.6195,12.4006,14.8927,23.3106,29.4166,25.3088,21.7402,16.8105,6.18756,14.0899,69.5101,44.2226,14.1997,78.4238,35.9984,356,329,294,285,260
1.72326e+09,38.126,15.3215,24.545,23.389,31.7029,27.8515,41.977,73.1078,38.5349,18.7537,62.7433,43.1994,12.7004,91.2394,27.984,356,326,296,285,260
1.72326e+09,36.0279,17.0175,18.9046,24.3734,30.9847,20.3272,39.0859,66.6015,30.4822,15.3807,68.4806,37.3787,10.9683,94.2164,25.7117,356,329,296,288,260
1.72326e+09,40.5755,10.7341,18.3331,25.2324,32.9568,23.7914,40.0634,67.3017,28.3303,20.6295,68.205,40.2875,14.8465,98.0195,20.4678,1025,1,0,0,0
1.72326e+09,38.9471,9.82175,11.6959,22.785,33.2458,17.0907,79.027,170.223,95.3112,19.9809,68.205,42.5124,11.614,96.5492,25.0018,355,327,293,287,260
1.72326e+09,35.7375,12.3935,14.0087,22.4021,32.594,15.6216,78.3404,170.3,98.7224,15.5838,64.7609,49.3815,15.9313,92.6916,25.377,353,330,297,283,258
1.72326e+09,40.709,6.57943,11.8825,23.96,32.1774,17.2928,79.8255,170.29,95.9203,18.5368,68.0449,47.1724,14.8014,96.4062,24.9462,354,329,294,287,255
1.72326e+09,36.2931,12.1744,18.3168,23.0498,34.2353,22.2139,19.5792,16.2855,25.7772,19.7881,65.4163,42.2669,11.9259,101.378,20.7478,1,0,0,0,0
1.72326e+09,39.2093,14.6778,23.1197,23.9383,32.2562,13.9828,38.2072,65.4904,27.7277,21.8855,64.208,44.7218,20.5356,92.4639,29.4186,353,330,295,283,256
1.72326e+09,38.6021,12.0997,13.8877,23.361,31.7786,17.2969,29.1451,33.9288,18.0635,23.1756,75.4632,45.9412,15.8231,101.099,22.6752,1,1,0,0,0
1.72326e+09,37.6429,14.9652,17.4542,20.3018,33.0789,15.7038,24.7666,22.3479,3.96522,19.6722,80.275,44.2967,18.9821,101.759,21.9576,352,326,296,283,258
1.72326e+09,33.9073,17.8545,18.4386,21.057,33.7736,18.7449,20.7527,18.2691,7.98638,20.4091,76.1016,44.8697,20.1274,100.831,25.2666,-511,0,0,0,0
1.72326e+09,37.2033,9.18365,12.6962,21.8375,26.5208,10.3511,24.0947,20.5985,9.19354,23.3632,79.2357,36.1242,16.0242,92.0324,29.2482,1,0,0,0,0
1.72326e+09,33.3593,12.3977,14.0193,22.4038,30.907,18.6282,29.9304,42.7131,20.6596,18.8648,75.8967,45.0488,18.6444,89.4567,32.9101,353,328,295,283,256
1.72326e+09,33.1792,9.99884,12.6397,20.361,29.4675,16.9625,79.7848,169.953,98.9249,23.3509,81.7475,38.4288,19.2747,95.6346,27.3375,353,328,295,283,260
1.72326e+09,32.0681,12.9512,15.0934,20.0556,30.0206,14.2805,30.7476,43.9095,16.6106,20.9507,78.7813,44.0215,18.5925,87.4752,35.6811,1,0,0,0,0
1.72326e+09,31.2586,14.2157,14.0662,19.1524,29.6569,14.3906,27.5283,30.9474,6.52075,21.3847,79.9319,38.9773,18.7301,94.1693,24.1278,352,330,297,297,264
1.72326e+09,31.7251,12.685,14.1951,19.9802,30.0588,10.1068,28.2094,41.6778,21.4216,19.6289,78.8467,43.326,17.0481,93.1638,27.8746,352,331,299,296,266
1.72326e+09,27.189,13.5953,12.659,21.6506,29.3487,12.3803,24.9868,32.5704,10.9867,12.5602,69.9078,48.0166,3.0589,87.3283,29.64,352,326,294,301,270
1.72326e+09,26.4474,13.3007,13.4459,19.1131,31.061,16.0325,26.7907,37.8149,20.3409,11.0408,59.5032,39.566,4.80568,75.3339,24.5232,352,326,297,310,276
1.72326e+09,29.461,15.4388,17.0736,17.1554,32.3309,12.6045,16.0909,7.40697,18.8936,11.6649,54.2974,29.1371,11.0264,55.8685,19.7202,354,326,292,317,286
1.72326e+09,24.046,12.3711,10.4613,18.1726,29.9493,14.2177,14.5333,8.04775,11.9757,9.27974,49.3118,16.579,6.81998,59.7182,24.8451,353,328,294,324,298
1.72326e+09,25.8676,12.9486,14.6866,20.5138,22.9305,13.194,14.3025,11.1153,16.8875,6.17773,44.9935,12.941,7.64754,61.5856,22.8721,304,0,0,0,0
1.72326e+09,24.8525,12.2118,14.0497,21.3193,24.4165,26.4396,14.2721,11.985,21.1134,5.39108,34.9953,10.0415,10.6961,40.0746,13.9282,353,332,298,331,307
1.72326e+09,23.152,17.2234,16.0172,20.9812,21.0907,15.9376,11.2861,15.4915,18.1966,10.6392,21.9749,10.1504,10.7438,21.4479,10.2582,13313,1,0,0,0
1.72326e+09,20.8276,10.4909,10.8712,20.1182,24.0998,20.9794,14.0083,10.6465,13.9963,8.26086,18.7869,15.104,7.60415,17.01,16.0391,351,332,300,341,308
1.72326e+09,22.6595,14.7946,16.7875,19.4434,25.6931,22.3349,15.0599,9.13049,20.0401,7.17658,16.6088,11.9517,8.99866,12.2944,13.5632,344,312,0,0,0
1.72326e+09,28.8412,8.27457,13.3091,22.3037,24.2632,25.4351,14.5695,12.5336,20.4371,8.53246,14.9099,6.90443,9.10927,10.1982,13.525,352,327,302,344,315
1.72326e+09,25.6336,11.467,14.4611,21.1232,22.9605,20.5275,11.8512,7.66143,14.2581,8.93125,10.4804,7.43072,6.85817,9.89358,4.43509,21761,14849,1,0,0
1.72326e+09,24.5591,11.0906,9.09177,21.8871,21.3779,14.9399,14.12,9.42948,12.2025,8.87489,7.31135,5.58987,6.23311,11.0217,9.72686,18945,12289,21249,13825,1
1.72326e+09,24.1112,16.1278,16.3579,20.8638,24.4004,14.772,12.8638,9.56363,14.7546,7.41132,10.8003,10.2585,6.99905,14.085,9.83386,302,341,307,0,0
1.72326e+09,21.2954,16.3342,16.9731,18.4814,25.9252,15.5851,12.1624,11.7223,12.397,6.32383,13.602,7.42737,7.82694,12.8692,13.3274,355,331,303,339,310
1.72326e+09,24.1203,13.3813,14.755,19.9469,26.095,17.9,13.2212,9.55742,13.8475,10.0878,8.37695,6.36604,7.7108,11.9457,9.91955,12033,21249,13313,1,0
1.72326e+09,22.9546,16.2857,12.84,19.4581,25.8255,17.7008,14.0909,9.54406,16.0015,5.98646,13.2657,7.44194,6.7419,16.7461,15.8749,357,332,303,336,303
1.72326e+09,25.3676,13.4302,13.4017,19.6645,26.1213,24.4016,13.1415,6.67391,7.26288,7.21654,11.4305,7.4443,7.5358,14.5269,12.7817,357,329,302,333,301
1.72326e+09,23.0121,13.9051,10.4716,18.0266,26.1346,17.4686,14.1552,12.5138,19.3467,6.89692,14.0461,4.69185,7.00388,16.8464,13.863,355,327,296,329,298
1.72326e+09,23.3091,15.4925,15.1647,20.5862,22.8356,13.2407,13.9256,6.45519,14.492,4.49444,18.1057,17.1692,8.73766,15.2266,12.2995,354,325,300,328,290
1.72326e+09,25.0074,13.0726,11.0669,21.7327,22.8473,21.2825,14.1613,6.45519,12.1072,6.5853,17.5014,15.4299,8.68483,11.2629,4.30648,1,0,0,0,0
1.72326e+09,25.5571,14.4989,12.7057,21.7124,27.4597,21.6177,12.385,8.99904,11.9737,4.75939,21.2493,11.4193,9.54953,19.5833,7.92446,357,325,302,318,285
1.72326e+09,21.0698,17.9602,15.5476,23.7434,20.7333,18.6535,16.4092,4.81125,12.3203,7.86002,21.1435,9.84065,7.23938,37.4584,31.4057,354,325,298,313,280
1.72326e+09,26.8506,12.6435,7.62066,21.8613,27.0417,20.8454,19.2369,5.27621,20.1026,5.57046,31.7062,11.6557,8.97409,43.5782,26.3852,353,327,299,306,278
1.72326e+09,23.5013,14.189,8.39045,18.581,28.2214,16.4662,10.9845,17.0837,21.2077,3.70289,34.3568,9.48458,7.23124,45.3329,10.7409,356,329,300,304,1
1.72326e+09,24.108,13.6168,8.34263,20.8889,26.7737,17.7648,12.4071,11.2676,16.3736,3.63763,32.3025,19.5436,3.96121,48.4523,13.2068,353,327,302,305,276
1.72326e+09,23.7756,12.1642,11.8612,20.9693,26.8939,18.2813,11.9643,11.2756,16.4036,1.65122,33.6932,20.8784,4.86044,39.8852,21.2924,356,327,299,298,270
1.72326e+09,24.0169,12.6016,9.09122,20.5557,27.7478,20.0941,79.026,169.782,98.777,2.81246,43.2173,15.9657,2.08965,50.9379,14.8759,357,330,299,299,270
1.72326e+09,22.0734,13.6168,7.56596,18.315,31.0432,18.5516,17.9739,6.86473,15.4285,5.06302,48.444,16.6411,3.50548,49.6418,17.5895,352,326,297,297,267
1.72326e+09,25.7146,10.4454,5.17677,19.378,29.7163,19.607,16.393,7.17834,16.1237,6.16558,54.6322,24.1237,6.47004,55.622,21.3662,356,330,297,297,266
1.72326e+09,26.4691,14.8838,9.14108,20.7378,27.2654,19.8324,79.1071,169.926,94.9235,5.67845,57.2511,27.3245,7.79936,56.5573,21.6684,353,325,293,294,266
1.72326e+09,25.1325,13.558,11.1146,20.9989,30.4376,19.8135,77.7508,169.887,94.0127,3.72075,61.112,28.8822,7.93769,66.5688,20.9988,350,329,299,295,268
1.72326e+09,27.6668,13.6959,12.5582,21.4884,31.2647,16.8227,21.5582,26.2108,8.03446,4.98053,63.3314,35.79,5.15641,76.4418,20.8524,356,327,296,291,264
1.72326e+09,25.4117,12.7566,10.0346,19.8837,33.2045,15.8324,80.2204,169.909,98.7175,5.52076,68.8636,41.0835,4.35541,79.6559,23.813,353,325,300,288,264
