RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
49.7494,,462.0,462.0,40.576687,478.6003,48.932903,477.32504,47.37064,459.51834,45.221294,454.78705
51.5,51.5,463.0,463.0,44.816097,478.87073,52.985817,478.58228,49.739506,460.39938,48.25907,456.05777
51.7364,51.7364,463.0,463.0,47.720146,479.18204,54.532814,478.8405,50.45195,461.4601,50.33441,457.39563
50.5293,50.5293,463.0,463.0,48.765614,479.1687,53.741673,478.6564,49.944633,462.5711,50.961323,458.77744
51.36279999999999,51.36279999999999,462.0,462.0,49.808777,479.36795,52.49312,478.9113,49.61985,462.81534,51.86858,459.38007
48.2507,48.2507,477.0,477.0,49.1126,479.16013,51.292923,478.9517,47.69224,467.82205,50.859848,463.27277
49.5741,49.5741,491.0,491.0,48.08349,478.82736,50.63528,479.04208,44.674507,485.92026,48.12873,477.05283
53.6848,53.6848,494.0,494.0,48.07375,478.89737,50.832886,479.50058,44.4202,494.63562,46.118332,493.08786
48.0585,48.0585,497.0,497.0,45.952896,478.72586,50.006447,479.5642,43.748066,500.67142,42.203495,502.54123
39.3955,39.3955,496.0,496.0,41.790543,478.522,48.265102,479.23917,42.203037,504.19034,37.574608,505.9627
21.9201,21.9201,497.0,497.0,32.21906,477.92215,42.679707,477.74484,36.0935,506.8069,31.962332,507.82343
16.7648,16.7648,497.0,497.0,22.195625,477.71167,26.088673,476.1462,24.496252,507.90366,26.067293,508.6443
13.7954,13.7954,498.0,498.0,14.096169,477.90173,13.480623,475.34836,14.814492,507.86832,18.390505,509.12082
17.0236,17.0236,500.0,500.0,9.773721,478.599,8.960198,475.85834,9.9289465,507.22244,12.654624,509.48245
18.3662,18.3662,500.0,500.0,7.9874434,479.70096,6.907928,477.73587,8.240211,506.19647,10.019193,509.2283
16.421,16.421,503.0,503.0,7.2721877,480.5585,6.1022925,478.7356,6.996019,505.4756,8.118539,508.71204
13.4951,13.4951,503.0,503.0,6.611009,480.92157,5.423824,479.00232,6.007791,504.575,6.3212676,507.91382
14.8114,14.8114,501.0,501.0,6.4299064,481.2859,5.142362,479.41498,5.306606,503.25687,5.448587,506.71548
9.668799999999997,9.668799999999997,501.0,501.0,6.1615214,481.37106,5.0455394,479.4679,4.8002963,501.56207,4.9460692,504.85962
10.765900000000002,10.765900000000002,501.0,501.0,6.124027,481.3606,5.013162,479.2894,4.4517665,499.76523,4.82604,502.827
10.0033,10.0033,500.0,500.0,8.726888,482.16983,5.094177,479.66446,4.43477,498.62872,5.0953383,500.8786
11.5701,11.5701,503.0,503.0,10.348397,482.00522,5.1497436,479.70453,4.3921504,498.64117,5.3129687,500.02466
10.9411,10.9411,499.0,499.0,12.451845,481.87155,5.1675906,479.77075,4.4427295,498.0558,5.5502124,499.219
11.991399999999999,11.991399999999999,502.0,502.0,15.33723,481.63544,5.273702,479.79608,4.4923244,499.021,5.724458,499.41953
11.1401,,502.0,502.0,24.206133,481.82635,7.0274806,480.68982,4.9603934,500.0335,6.104421,500.98132
12.0588,12.0588,502.0,502.0,25.788727,481.26727,7.411451,480.37808,5.0096946,500.61502,5.82093,500.90552
12.6019,12.6019,502.0,502.0,26.277071,480.5174,7.717502,480.03305,5.0123515,500.34875,5.5106807,500.74918
10.6616,10.6616,494.0,494.0,24.977507,479.4719,7.6303496,478.64026,5.7719054,497.73862,5.4819674,500.3456
12.0988,12.0988,487.0,487.0,23.38293,478.56824,7.757589,476.6172,7.355989,492.7084,5.7056346,498.82996
13.098099999999999,13.098099999999999,484.0,484.0,21.341555,477.78528,7.61943,475.59143,8.204839,488.0482,6.0143847,495.74747
12.0479,,477.0,477.0,24.8533,478.29004,15.71378,475.967,10.633288,481.32526,8.306241,490.09897
12.4411,12.4411,470.0,470.0,24.087378,478.41055,12.13743,475.54718,12.450192,474.9542,9.407321,480.5909
19.1455,19.1455,466.0,466.0,24.826977,478.71365,13.510109,476.2322,16.362354,469.64386,13.394203,469.11264
24.5117,24.5117,454.0,454.0,26.347788,479.0686,21.70148,476.75012,23.798939,462.81265,21.835814,457.0528
31.2495,31.2495,452.0,452.0,28.52514,479.36334,31.614197,477.04807,31.23976,457.90457,30.299711,450.29114
39.8476,39.8476,452.0,452.0,31.83672,479.88367,37.194958,477.90622,36.3017,454.29724,34.2825,447.04834
52.9802,52.9802,,,37.4277,480.66537,45.40683,479.933,41.881744,455.57242,40.431107,448.87015
55.2988,55.2988,453.0,453.0,42.671936,481.46384,53.81065,480.8787,49.628624,453.6459,46.005383,448.98373
60.9282,60.9282,,,48.690704,482.16797,61.028973,481.2014,54.63292,456.47382,52.001488,451.61407
63.1234,,452.0,452.0,46.23084,481.47537,60.94557,480.33356,56.924816,455.27386,52.76512,451.44937
61.7756,,,,43.39382,480.61008,58.28434,479.17352,55.53175,460.73163,51.64956,455.4733
61.8259,61.8259,454.0,454.0,50.04908,481.6469,64.501015,480.91687,62.039005,459.4149,57.65335,455.0615
60.0409,,458.0,458.0,45.70514,480.87695,62.358917,480.42572,61.00086,460.81152,55.800617,456.8958
62.3209,62.3209,456.0,456.0,51.590176,481.83868,65.30027,480.71484,63.813194,460.02676,59.437527,456.35834
60.0579,60.0579,457.0,457.0,52.967064,481.89322,63.673405,480.69473,62.40313,459.7326,59.43117,456.02856
57.9233,57.9233,466.0,466.0,54.357937,482.2163,61.716003,480.91898,60.208942,461.6555,58.50025,457.65646
58.4448,58.4448,473.0,473.0,55.249485,482.49054,60.076645,481.58398,58.4415,465.3093,57.757355,460.7567
53.8231,53.8231,484.0,484.0,54.7031,482.57938,58.364857,482.00555,56.617973,473.63608,55.994274,470.27173
51.649,51.649,492.0,492.0,53.648163,482.63507,56.34766,482.29193,54.159863,486.0857,52.762432,486.32803
41.2978,41.2978,496.0,496.0,49.985847,482.4453,52.20839,482.2063,48.347176,496.58636,47.027023,495.03806
29.0144,29.0144,500.0,500.0,40.6824,481.65732,41.572628,481.0602,36.33794,502.39697,38.46898,499.08212
20.5154,20.5154,502.0,502.0,28.883703,481.4036,28.31884,481.0686,24.911575,505.16223,30.353737,501.50644
11.62,,508.0,508.0,22.800716,481.65204,22.46621,481.69388,19.448109,507.22812,25.504156,502.9198
8.75751,8.75751,513.0,513.0,12.460611,481.20016,12.849217,480.97324,13.723583,510.4232,17.391481,506.3524
7.1139399999999995,7.1139399999999995,514.0,514.0,8.319152,481.00513,8.754235,481.06033,9.896333,512.8514,10.54638,510.03748
7.9956700000000005,7.9956700000000005,513.0,513.0,6.6715846,480.95993,7.2438273,481.65903,7.6948047,514.32043,6.666431,513.06964
4.135930000000002,4.135930000000002,517.0,517.0,5.2473636,480.20264,6.4315734,481.73895,6.327474,514.22076,4.84749,513.3687
4.465920000000004,4.465920000000004,518.0,518.0,4.3381305,479.45325,5.892898,481.50827,5.434711,515.0694,4.1848617,514.74475
4.061499999999999,4.061499999999999,517.0,517.0,3.5321422,478.50162,5.165048,479.2638,4.7262187,513.3786,3.824596,514.6652
5.632729999999999,5.632729999999999,518.0,518.0,3.9520106,479.54782,5.335155,479.94016,4.671169,513.94464,4.3612704,515.00256
7.407440000000001,7.407440000000001,517.0,517.0,4.8282695,480.91983,5.371944,480.66385,4.634786,512.9349,4.9013267,514.54987
4.82142,4.82142,518.0,518.0,4.6990085,480.4927,5.412128,479.91202,4.4321094,512.914,4.903602,514.5526
6.007570000000001,6.007570000000001,510.0,510.0,6.7746177,482.1428,5.259952,480.59512,4.0370135,511.805,5.073356,513.451
5.343699999999998,5.343699999999998,508.0,508.0,7.3505473,481.9689,5.1309505,480.55496,3.7793155,510.59695,4.9936213,511.89545
6.453140000000001,6.453140000000001,500.0,500.0,8.489652,481.8986,4.964275,480.65607,3.6372256,507.70047,4.9107203,509.47412
3.9748100000000015,3.9748100000000015,495.0,495.0,9.342549,481.56277,4.901157,480.56616,3.6954532,503.06866,4.9148803,504.88376
4.912860000000002,,481.0,481.0,17.710926,481.95856,7.497312,481.61005,4.749803,489.95148,5.904363,496.8207
7.0904099999999985,7.0904099999999985,472.0,472.0,18.34094,481.24573,7.0427356,480.79587,6.2285,477.25534,8.792005,479.348
18.5852,18.5852,464.0,464.0,22.429096,480.60062,10.049436,479.7502,10.512895,468.38165,17.566545,465.34818
26.9412,26.9412,464.0,464.0,28.536888,480.01093,19.903223,478.2452,20.266573,463.94058,25.915987,459.47168
36.3105,36.3105,457.0,457.0,34.407894,479.80637,33.362484,477.9718,32.16512,460.25974,33.674725,455.43597
49.0984,49.0984,452.0,452.0,41.004074,480.06744,42.691597,479.6906,41.65037,457.2096,41.353077,453.76865
54.3301,54.3301,453.0,453.0,44.996376,479.45618,51.51124,479.76828,49.826637,455.50528,46.440487,453.90778
57.6964,57.6964,448.0,448.0,50.547016,480.0393,58.81536,480.42117,55.71025,453.6004,52.19372,452.70892
61.0069,,452.0,452.0,45.25215,479.05862,58.699276,479.13535,57.382782,453.61655,53.102623,451.64178
60.0278,60.0278,450.0,450.0,50.083473,479.5616,61.759552,479.6841,60.557068,453.97656,57.493187,451.73447
55.8553,55.8553,453.0,453.0,52.378338,480.01385,62.1421,479.54697,61.259956,454.7166,59.560432,451.9928
59.8805,59.8805,453.0,453.0,54.93216,480.49542,62.14511,479.55756,61.447433,455.7134,61.174965,452.40283
59.6112,,456.0,456.0,47.408726,479.404,59.29004,479.37408,59.57838,458.47513,59.058083,454.15045
59.3497,,460.0,460.0,38.568535,478.58014,55.939198,478.71277,56.730564,462.35745,55.749474,457.2762
62.1757,62.1757,459.0,459.0,44.78682,479.93777,61.01527,480.73834,60.081795,463.67645,58.34817,458.3296
59.9922,59.9922,459.0,459.0,49.03596,480.99747,62.03445,481.09595,60.14898,463.1191,59.080498,458.48755
56.7139,56.7139,470.0,470.0,50.793213,481.60956,60.466293,481.2759,58.04532,467.67603,58.27699,461.43777
56.1945,,481.0,481.0,40.605946,480.86768,56.998196,481.10413,54.74652,478.569,55.027275,468.76657
48.5367,48.5367,489.0,489.0,41.73302,481.55716,55.110325,481.55142,52.032814,489.37347,52.957592,482.22168
45.5573,,493.0,493.0,32.90127,481.49515,44.834843,481.01108,43.426914,496.90366,47.17576,493.4613
29.5542,,496.0,496.0,23.707468,481.22855,28.772343,480.20773,30.296474,500.3814,38.642788,499.48563
18.0275,18.0275,499.0,499.0,16.331621,481.5832,19.557331,481.08743,21.390919,502.3387,29.808138,502.52448
13.2118,13.2118,502.0,502.0,11.228551,481.811,12.124004,481.08456,14.949812,503.62115,20.974749,504.4434
10.835799999999999,10.835799999999999,505.0,505.0,8.759812,481.9864,8.00225,481.04242,10.218846,504.14072,13.4280815,505.38962
6.37152,6.37152,502.0,502.0,7.199535,482.06305,6.2795787,481.36093,7.7325606,504.13803,8.254607,506.07568
4.198869999999999,4.198869999999999,501.0,501.0,5.9291053,481.77896,5.587547,481.56522,6.4678226,503.9679,5.7219634,506.39304
3.208359999999999,3.208359999999999,500.0,500.0,5.078214,481.34656,5.1622634,481.40527,5.729261,502.84177,4.6386065,505.58994
4.043779999999995,4.043779999999995,501.0,501.0,4.4854274,480.78757,4.949865,480.60684,5.2642627,501.95236,4.1354327,504.7917
5.84262,5.84262,499.0,499.0,5.024404,481.78668,5.07303,481.31125,4.780849,500.4475,4.4864326,503.17166
5.150919999999999,,499.0,499.0,6.3606505,482.19965,4.8748126,482.42645,4.360788,498.98364,4.582336,502.86996
5.503419999999998,,499.0,499.0,10.022025,482.51538,4.7351356,483.3293,4.1705985,497.12335,4.8372436,502.17865
6.864429999999999,6.864429999999999,495.0,495.0,8.661229,481.7028,4.762361,482.0578,3.7986274,494.71396,4.677625,499.00546
8.63618,,497.0,497.0,21.383703,482.96368,4.9957976,483.22208,3.9288573,493.14816,5.4214473,497.66397
9.618209999999998,9.618209999999998,495.0,495.0,28.141277,483.2787,5.0402694,482.69058,3.9543815,491.7166,5.704063,494.79953
10.023699999999998,10.023699999999998,495.0,495.0,26.711424,482.18338,4.9845576,482.08572,3.900766,491.62625,5.5914874,493.88953
10.3336,10.3336,494.0,494.0,25.200417,480.8943,5.182899,481.38556,4.14545,491.88342,5.455896,494.2924
11.7216,11.7216,489.0,489.0,23.543846,479.5877,5.8484473,479.68265,4.9765143,489.6184,5.786823,493.4715
9.854210000000002,,481.0,481.0,29.806467,480.17987,11.116131,480.2553,6.4730277,484.6529,7.1746497,489.97458
11.718299999999997,11.718299999999997,476.0,476.0,26.087791,478.68402,9.707599,477.5142,9.032195,478.8287,8.590873,485.0232
15.5675,15.5675,467.0,467.0,24.346516,478.1414,8.767285,476.51318,10.433583,471.99017,10.900588,474.6274
24.0143,24.0143,458.0,458.0,23.896591,477.7137,13.723491,475.52856,15.29588,464.82205,18.229279,462.30972
34.4247,34.4247,457.0,457.0,26.501,477.973,30.958445,475.36563,27.353888,459.76093,28.979515,454.416
42.609,42.609,455.0,455.0,30.381008,478.73972,40.2051,475.98657,36.339283,455.83426,33.868275,450.05466
51.0485,,451.0,451.0,30.182339,478.84555,42.477993,474.8759,39.014248,452.4832,34.554314,447.56836
53.6031,53.6031,451.0,451.0,36.160137,480.2505,49.043365,476.98672,47.219353,450.65463,40.094196,447.14648
52.95739999999999,52.95739999999999,452.0,452.0,41.86855,481.5076,54.629932,478.23172,53.026802,450.11124,44.912075,447.59137
55.8861,55.8861,453.0,453.0,47.64904,482.50647,58.901978,479.23822,56.506805,450.33597,49.906784,448.44873
55.1671,55.1671,453.0,453.0,52.387184,483.0837,60.650593,479.80826,58.19488,450.7382,54.291058,449.4197
56.4854,,452.0,452.0,49.994045,482.41086,57.76455,480.1848,57.906017,451.37308,53.967487,450.7854
53.0023,53.0023,458.0,458.0,52.208874,482.08557,58.789803,480.13412,58.50549,453.0083,55.721016,452.05148
55.6668,55.6668,457.0,457.0,52.928535,481.75864,58.255306,480.23932,57.633877,454.71533,56.29798,453.5579
58.9548,58.9548,463.0,463.0,55.591515,482.22437,58.895706,480.58725,57.063694,457.96964,57.214676,455.811
53.9653,,470.0,470.0,46.386864,480.57715,55.28414,480.1614,53.734188,464.57224,53.063942,460.05765
49.8772,49.8772,477.0,477.0,46.7235,480.91647,54.808033,480.5992,52.412407,473.4166,51.848988,465.89798
54.0848,54.0848,488.0,488.0,48.040306,481.38663,54.701523,481.25696,51.70961,484.89328,50.90303,479.11365
44.4995,44.4995,492.0,492.0,45.931953,481.45865,52.52907,481.16052,49.018112,493.79553,47.307087,492.81927
38.5883,38.5883,,,42.032852,481.83136,49.671955,481.16675,43.813572,495.91907,43.64124,495.4532
31.6213,,501.0,501.0,31.915108,481.0174,40.17785,479.77716,32.140255,500.4007,36.056183,501.17508
22.8229,,,,24.657885,481.79004,32.631493,480.53604,23.463543,499.13254,29.281254,502.16327
15.4419,15.4419,503.0,503.0,16.327782,481.64673,20.510946,480.34814,16.838732,500.58597,21.426826,504.5347
8.796210000000002,8.796210000000002,,,10.2418375,482.17032,11.756906,480.28183,12.115341,497.99496,11.885478,504.73096
11.1374,11.1374,502.0,502.0,7.953384,481.9829,8.227214,480.10583,9.102847,498.895,7.517694,506.14542
8.095399999999998,8.095399999999998,508.0,508.0,6.456947,481.52682,6.3417926,479.81757,7.380689,500.46066,5.230148,507.37857
8.81409,8.81409,510.0,510.0,6.6706557,481.93283,5.8074203,480.14172,6.538343,502.50583,4.738609,508.54984
10.2153,10.2153,511.0,511.0,6.1905417,481.53244,5.436292,480.1503,5.847358,504.0774,4.4995456,509.2059
7.606110000000001,7.606110000000001,514.0,514.0,5.839771,481.04346,5.341148,480.0904,5.2937465,505.78824,4.5188537,509.7045
4.642480000000003,4.642480000000003,511.0,511.0,5.327287,480.46475,5.259168,479.7914,4.740749,506.45285,4.547521,509.61002
3.131149999999998,,512.0,512.0,6.695949,480.87668,5.1028304,480.4441,4.2718024,507.44458,4.6101947,510.58658
1.9446400000000033,1.9446400000000033,511.0,511.0,8.906747,481.3228,5.234342,480.24796,3.9186435,508.44916,4.797321,510.15378
3.996929999999999,3.996929999999999,508.0,508.0,9.055934,480.96625,5.225837,480.18045,3.7030272,508.31766,4.827768,509.2613
1.787510000000001,,504.0,504.0,15.386587,481.43042,5.5271926,481.17816,3.7284408,507.84036,5.0010467,509.64594
3.759179999999997,3.759179999999997,500.0,500.0,13.584432,480.40363,5.1633735,479.97665,3.7164817,506.01013,5.023273,508.47046
2.5605899999999977,2.5605899999999977,498.0,498.0,15.584206,480.71786,5.074735,479.81668,3.758226,503.58026,4.969997,505.32788
2.9365799999999957,,496.0,496.0,24.537651,480.97546,7.0999007,481.0695,4.307035,499.9176,5.4006534,503.40878
3.3856900000000003,3.3856900000000003,487.0,487.0,21.721918,479.73752,5.990852,479.71722,4.901859,492.10416,5.6378875,498.1621
5.297599999999999,5.297599999999999,482.0,482.0,18.821405,478.76846,5.6736503,478.43994,5.516969,482.30753,6.117725,489.3043
8.80059,8.80059,471.0,471.0,16.338362,478.06186,5.557319,476.92963,6.9165053,473.425,7.9472365,477.9279
12.8269,,467.0,467.0,21.964235,478.20947,9.385163,476.717,10.685687,464.73465,16.23442,464.89664
21.3538,21.3538,467.0,467.0,23.599546,477.70053,13.067799,475.17654,17.35263,463.2004,24.114553,460.11188
34.276,34.276,460.0,460.0,28.122656,478.15027,30.18163,475.20135,29.818792,458.2963,31.569124,453.61768
36.6036,,457.0,457.0,29.807013,478.6084,34.884315,475.11002,35.578102,458.54065,34.19527,450.8658
39.9601,39.9601,453.0,453.0,33.063313,479.19247,41.782524,475.75058,40.96302,456.83234,37.52321,449.59628
44.213,44.213,449.0,449.0,37.025562,480.02368,46.915825,476.6406,45.7528,454.88373,41.271297,449.03253
49.0502,49.0502,449.0,449.0,41.413387,480.73367,51.006115,477.5143,49.3768,453.73935,44.98693,448.88733
53.7588,,450.0,450.0,39.234837,480.14825,49.817013,476.04956,48.447533,453.41498,44.53166,448.71606
51.72579999999999,51.72579999999999,447.0,447.0,43.772305,480.7955,51.385494,477.44016,51.033154,452.37006,48.37862,448.60666
57.3158,57.3158,448.0,448.0,49.554176,481.68094,54.63578,479.231,54.090603,452.21637,53.37391,448.90582
58.0561,,449.0,449.0,42.90083,479.91946,51.88443,478.2167,52.536797,452.11783,49.76859,449.45334
57.192,57.192,448.0,448.0,48.20933,481.01404,55.4304,479.63742,55.09209,451.88934,53.94182,449.9219
55.144,55.144,460.0,460.0,51.381035,481.63782,57.435925,480.1345,55.49911,453.80154,55.50371,451.65515
53.81,,472.0,472.0,42.54069,479.89594,54.45137,479.56955,51.83783,459.77066,51.13831,455.80795
53.7829,53.7829,480.0,480.0,45.713673,480.65225,55.44479,480.27234,51.502335,470.2,51.847004,462.09583
47.9064,47.9064,481.0,481.0,46.60717,481.16876,54.60859,480.66992,50.566032,481.6041,50.640408,471.18234
41.8167,41.8167,483.0,483.0,42.322437,480.65814,51.917633,480.4979,48.215332,489.89337,47.699005,481.52136
30.1161,30.1161,488.0,488.0,37.029015,480.64227,46.314938,479.61075,42.548004,496.2082,42.907154,492.62946
26.7691,26.7691,491.0,491.0,31.042725,480.7638,35.80039,479.08798,32.101875,499.26398,36.915527,497.97623
25.5408,25.5408,494.0,494.0,25.923353,481.07974,30.56386,480.14398,24.183502,501.0648,31.087902,500.9042
24.0365,24.0365,497.0,497.0,20.073565,481.0481,20.833776,479.9819,17.470428,502.1673,24.56005,502.54904
22.5506,22.5506,502.0,502.0,16.943724,481.34372,15.575159,480.30276,13.269973,502.42502,19.821312,503.35135
16.3788,16.3788,506.0,506.0,12.417112,481.0983,9.90134,479.777,9.711282,502.93414,13.541018,504.7
12.2865,12.2865,512.0,512.0,10.237758,481.09192,7.365459,479.6953,7.8345447,503.79736,9.482789,506.3683
11.4836,11.4836,512.0,512.0,8.656955,480.86124,6.2584662,479.91074,6.8535953,504.4759,6.7270885,507.92294
6.989429999999999,,512.0,512.0,10.507062,481.26303,5.9093184,480.8868,6.2228656,505.43475,5.9504695,509.32812
4.151399999999999,4.151399999999999,509.0,509.0,7.9774566,480.60312,5.5840545,480.22168,5.7219386,505.13953,4.9688525,509.66345
2.0670399999999987,,505.0,505.0,14.402384,481.9885,5.494388,481.5419,5.201389,504.46893,5.060167,509.75098
5.328980000000001,,502.0,502.0,20.117395,482.271,6.01724,482.1544,4.820768,503.48828,5.0162787,509.52313
3.8827399999999948,,503.0,503.0,23.552809,482.0514,7.1855025,481.93265,4.577802,502.7957,5.1068625,509.21252
5.0201899999999995,5.0201899999999995,501.0,501.0,24.10801,482.02274,6.581985,480.82333,4.4829745,502.29254,5.1912837,507.14615
3.321909999999999,3.321909999999999,500.0,500.0,18.81725,480.9507,5.9335456,479.85785,4.3092437,501.53925,5.2413554,505.9095
4.119810000000001,4.119810000000001,504.0,504.0,14.9359455,479.7832,5.5663295,479.09024,4.1897197,501.4073,5.302078,505.35587
6.29402,,504.0,504.0,24.745218,480.73538,7.9438205,480.25357,4.6253295,500.81824,5.567697,505.40613
6.105779999999999,,504.0,504.0,28.599762,480.3491,14.7711735,480.3805,5.3662086,500.1972,5.985664,506.1668
8.003219999999999,8.003219999999999,506.0,506.0,24.955374,479.05673,9.01887,478.72375,5.300348,500.9189,5.5173907,506.15906
9.02569,9.02569,505.0,505.0,21.700737,477.99908,6.855573,477.37683,5.2242694,501.08096,5.069452,505.9937
8.802509999999998,8.802509999999998,505.0,505.0,19.479124,477.4075,6.034288,476.61374,5.0965476,501.5215,4.851537,505.34164
8.04037,8.04037,498.0,498.0,17.299398,477.1621,5.6533847,476.00665,5.2125487,500.2027,4.807859,503.6267
9.573520000000002,9.573520000000002,491.0,491.0,15.445433,477.15594,5.5538573,475.33182,5.5470424,497.10672,5.048116,500.3047
7.048870000000001,7.048870000000001,484.0,484.0,12.653513,477.19208,5.4152236,474.41122,5.9650855,492.49197,5.4835715,495.0705
10.178899999999999,10.178899999999999,473.0,473.0,10.581113,477.51297,5.633596,473.6234,6.711637,484.7522,6.7674975,486.38998
15.5167,15.5167,467.0,467.0,11.430294,478.2206,6.9532294,473.35175,8.662307,477.08298,10.18234,475.84344
22.1213,22.1213,462.0,462.0,16.994589,479.2256,11.946528,473.7209,14.388933,469.2185,17.651455,464.5552
32.9553,32.9553,459.0,459.0,27.651249,480.46118,28.244617,475.43527,26.722988,462.47836,28.430006,455.0823
40.2741,40.2741,456.0,456.0,33.272346,480.97232,38.84779,475.2628,35.356632,457.14944,33.964108,450.44937
40.0543,40.0543,456.0,456.0,38.737667,482.06824,42.0558,480.35373,40.304405,454.2711,39.95364,447.5892
48.8479,48.8479,453.0,453.0,42.798077,482.20923,48.026463,480.11356,46.466644,452.0689,44.617924,447.50635
52.5,52.5,453.0,453.0,46.364273,482.06235,53.547157,479.45422,51.72531,451.30032,48.361397,447.90466
53.5531,53.5531,456.0,456.0,48.51742,481.56732,56.719307,478.80878,54.194912,451.5724,49.94601,448.8013
59.9102,,452.0,452.0,45.77361,480.9764,54.016884,478.06747,53.692093,451.98434,50.04598,449.5608
58.1099,58.1099,454.0,454.0,51.962753,481.85248,57.106182,479.7588,56.520718,453.12576,54.859264,451.0894
64.3196,64.3196,456.0,456.0,58.226715,482.60995,61.827686,481.0663,59.65008,454.4475,58.97094,452.55142
66.4704,66.4704,458.0,458.0,60.60432,482.34317,63.34895,480.58408,60.4945,456.38937,61.136105,453.8108
64.8489,64.8489,455.0,455.0,60.168774,481.95282,62.70383,480.6184,60.121414,457.69772,61.162888,454.8688
61.4781,61.4781,453.0,453.0,60.626003,482.1536,62.30607,480.9699,59.699436,457.97647,61.220745,455.0447
58.369,58.369,453.0,453.0,59.97605,482.26453,61.462,481.50476,58.913902,458.09863,60.55322,454.79105
61.9314,,453.0,453.0,50.06278,481.2749,59.07227,481.64438,57.373535,458.68427,58.1702,454.94644
64.7625,64.7625,456.0,456.0,55.286137,482.52148,61.586384,483.08496,58.767254,458.6499,59.559288,455.78473
62.674,,459.0,459.0,41.586643,481.8932,58.655273,482.78915,56.992546,460.94836,57.170273,458.5262
61.0453,61.0453,471.0,471.0,48.774582,483.30875,59.79315,484.3856,57.26343,465.59674,57.945766,461.18588
63.1486,63.1486,483.0,483.0,52.555,484.38745,60.481274,485.60327,56.625084,476.09464,58.152607,464.68658
54.1141,54.1141,492.0,492.0,51.339554,484.87952,58.21974,485.9901,53.425953,487.02118,56.818027,474.6762
44.9785,44.9785,493.0,493.0,47.878983,485.11227,55.118862,485.74884,48.729023,493.0948,53.52172,487.83762
40.2137,40.2137,493.0,493.0,43.880863,485.19092,52.447124,485.34302,41.7561,496.92038,48.142662,494.87863
22.8015,22.8015,496.0,496.0,31.403343,484.60666,44.750866,484.37125,29.351072,500.39526,38.80434,499.5038
16.1172,16.1172,,,20.439505,484.62064,25.762764,483.84924,21.299034,500.16315,25.620016,501.64566
12.828000000000001,12.828000000000001,501.0,501.0,12.354408,483.92065,14.916692,483.1596,15.144337,502.84055,17.084257,504.31134
11.470699999999999,11.470699999999999,,,8.751834,483.98288,9.740142,483.38123,10.59118,501.0331,9.813216,504.8807
12.4265,,509.0,509.0,8.321134,483.86563,7.56233,483.4674,8.31647,503.05908,7.382234,507.02673
10.778399999999998,,,,16.619297,485.3144,7.11235,484.88144,6.8862643,498.66687,6.3488135,506.35046
7.348230000000001,7.348230000000001,509.0,509.0,12.507034,484.44458,6.3788314,483.9764,5.997541,500.873,5.122789,508.76477
4.998059999999999,4.998059999999999,507.0,507.0,9.199685,483.67838,5.7465034,483.24658,5.2940173,501.45978,4.6331496,509.3973
4.031909999999996,4.031909999999996,507.0,507.0,6.887216,482.80243,5.362716,482.4642,4.7390227,501.40527,4.546045,508.8216
2.74456,,507.0,507.0,8.48685,482.80753,5.0451026,483.03268,4.319011,501.74823,4.622812,508.9209
3.579429999999995,3.579429999999995,506.0,506.0,6.891912,481.8142,5.0881076,482.40833,3.8745456,502.1839,4.665355,507.3721
3.8554500000000047,3.8554500000000047,508.0,508.0,6.0846953,480.99512,5.0734057,481.7958,3.4003272,503.11545,4.624395,505.9607
4.500640000000004,4.500640000000004,500.0,500.0,8.890658,481.9129,4.8985095,482.16013,3.1215568,502.5347,4.934854,503.746
3.2363299999999953,3.2363299999999953,489.0,489.0,7.6314826,481.27182,4.713737,481.80573,2.97854,499.33914,4.927284,500.1397
6.021370000000001,6.021370000000001,481.0,481.0,12.350172,482.38272,4.623441,482.0669,3.2703013,493.85907,5.1155887,494.95212
2.8990599999999986,,471.0,471.0,21.678894,482.728,8.187524,482.5893,4.8729854,483.0591,6.221647,486.23602
13.626,13.626,461.0,461.0,22.288769,481.99835,8.797656,481.54868,7.311683,469.00372,10.229245,469.15375
25.4846,25.4846,455.0,455.0,27.193024,481.7345,15.942458,480.83875,13.548555,458.33963,21.104435,455.63666
33.3448,33.3448,450.0,450.0,32.35415,481.65863,29.750608,479.36072,27.660164,451.72418,31.61935,448.46603
41.9992,,450.0,450.0,32.25798,480.95148,34.21972,477.42328,34.855713,448.74063,34.623894,445.3151
44.3132,44.3132,449.0,449.0,36.90193,481.35812,41.719334,477.84128,41.932976,446.07584,38.92275,443.9158
50.5206,50.5206,447.0,447.0,42.60293,482.01343,48.767128,478.84256,49.47455,445.93384,44.78532,444.39526
56.4104,56.4104,445.0,445.0,49.503212,482.6513,55.248585,480.07846,55.590855,444.7477,51.176315,444.40073
58.2773,58.2773,445.0,445.0,56.090435,483.00153,58.842506,481.06564,58.230667,446.38632,56.96437,445.33466
61.922,61.922,445.0,445.0,59.7225,482.5073,62.171154,480.2302,61.770706,445.69815,60.362934,444.65555
