time_count,WRIST_distance,THUMB_CMC_distance,THUMB_MCP_distance,THUMB_IP_distance,THUMB_TIP_distance,INDEX_FINGER_MCP_distance,INDEX_FINGER_PIP_distance,INDEX_FINGER_DIP_distance,INDEX_FINGER_TIP_distance,MIDDLE_FINGER_MCP_distance,MIDDLE_FINGER_PIP_distance,MIDDLE_FINGER_DIP_distance,MIDDLE_FINGER_TIP_distance,RING_FINGER_MCP_distance,RING_FINGER_PIP_distance,RING_FINGER_DIP_distance,RING_FINGER_TIP_distance,PINKY_MCP_distance,PINKY_PIP_distance,PINKY_DIP_distance,PINKY_TIP_distance
15.687318849144503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.73171010799706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.778056846000254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.82316185021773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.867121817078441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.916300375014544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.95878807711415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.003387112170458,260.99233960354195,260.99233960354195,260.99233960354195,260.99233960354195,260.99233960354195,260.99233960354195,260.99233960354195,260.99233960354195,260.99233960354195,260.99233960354195,260.99233960354195,260.99233960354195,260.99233960354195,260.99233960354195,260.99233960354195,260.99233960354195,260.99233960354195,260.99233960354195,260.99233960354195,260.99233960354195,260.99233960354195
16.04649520618841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.09444884210825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.14220731612295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.18776016216725,268.6236908868055,268.6236908868055,268.6236908868055,268.6236908868055,268.6236908868055,268.6236908868055,268.6236908868055,268.6236908868055,268.6236908868055,268.6236908868055,268.6236908868055,268.6236908868055,268.6236908868055,268.6236908868055,268.6236908868055,268.6236908868055,268.6236908868055,268.6236908868055,268.6236908868055,268.6236908868055,268.6236908868055
16.238946238998324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.283149108989164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.32935035112314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.372705737128854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.417341522173956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.462846726179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.50492724101059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.54954949999228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.59286296321079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.636395934037864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.688887782162055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.73420241312124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.782859581056982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.82918783207424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.881747871171683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.926888764137402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.97445050207898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.020783371990547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.07128369016573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.11815874814056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.167810026090592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.21390796499327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.26057383301668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.305370812071487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.349577067187056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.39391769398935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.441022891085595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.48869100608863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.53200797503814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.58167402120307,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617
17.65013962914236,484.52941001059224,477.1015372657384,467.8911041470979,463.16070435823696,463.9306767986415,482.6208428787608,475.63807802013855,0.0,0.0,484.57211812771106,0.0,0.0,0.0,488.03047561854174,0.0,0.0,0.0,499.21009192438305,502.0078273012456,0.0,0.0
17.695569404168054,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579
17.742577981203794,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579,282.360135561579
17.785050120204687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.83093354012817,286.93894658531326,286.93894658531326,286.93894658531326,286.93894658531326,286.93894658531326,286.93894658531326,286.93894658531326,286.93894658531326,286.93894658531326,286.93894658531326,286.93894658531326,286.93894658531326,286.93894658531326,286.93894658531326,286.93894658531326,286.93894658531326,286.93894658531326,286.93894658531326,286.93894658531326,286.93894658531326,286.93894658531326
17.875655613141134,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966
17.919347954215482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.967497449135408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.012595476116985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0607105740346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.10924247605726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.157662708079442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.206679095048457,271.6762339746012,271.6762339746012,271.6762339746012,271.6762339746012,271.6762339746012,271.6762339746012,271.6762339746012,271.6762339746012,271.6762339746012,271.6762339746012,271.6762339746012,271.6762339746012,271.6762339746012,271.6762339746012,271.6762339746012,271.6762339746012,271.6762339746012,271.6762339746012,271.6762339746012,271.6762339746012,271.6762339746012
18.25362981809303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.298622998176143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.34672566014342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.409253501100466,494.6108084509039,479.184871927708,471.9359515048942,464.59617900114375,465.2354643404602,483.81324728547935,477.8645728615174,0.0,0.0,489.22631067982087,0.0,0.0,0.0,494.69918685788025,0.0,0.0,0.0,504.1160016574867,503.93558823829204,512.3188498057488,0.0
18.47277612402104,493.6086395313077,478.4509592034216,473.4459803224817,465.85961996919815,468.19690369071515,484.858200648191,477.4043494953283,0.0,0.0,489.22631067982087,0.0,0.0,0.0,494.89536023985653,0.0,0.0,0.0,502.18162519731027,501.5670405370177,0.0,0.0
18.5346433960367,494.66152167855955,478.140893006741,472.50353050625887,466.2370993743467,466.2357001291261,485.08026789097073,479.7154182962933,0.0,0.0,489.0607187718051,0.0,0.0,0.0,493.679187775544,0.0,0.0,0.0,503.1057494044818,500.3245741814513,0.0,0.0
18.597385195083916,496.68727908520816,477.0969184396908,473.4459803224817,466.79286029529186,466.65374085642657,486.4926183032995,478.92414109713394,0.0,0.0,489.8715958623281,0.0,0.0,0.0,494.5055926892585,0.0,0.0,0.0,501.94470305933146,499.0627246011997,496.91848243595547,0.0
18.658435089047998,494.40814728082506,478.10696076319186,474.1743916556891,466.79286029529186,465.8934675445464,485.8973590606233,480.17363692655306,0.0,0.0,491.29055769718747,0.0,0.0,0.0,493.9902757979444,0.0,0.0,0.0,502.40518945646807,505.6448219788636,0.0,0.0
18.722454333212227,492.06726331793544,477.4063073286053,472.3844427297692,464.4494167141766,465.55314165977757,485.6713971745529,479.8753868710919,0.0,0.0,488.7880665257912,0.0,0.0,0.0,494.4302763941323,494.94344778733625,0.0,0.0,502.87657780440395,501.14835746143797,523.6000378157563,0.0
18.78623576113023,494.89073339891945,477.0969184396908,472.2676682192592,465.85961996919815,465.99362686000035,484.40384718016014,478.8160578819293,0.0,0.0,489.6531753322514,0.0,0.0,0.0,495.3337886668779,494.94344778733625,0.0,0.0,502.73092653619153,502.94061119638155,526.6814078965343,0.0
18.848344133002684,492.81331266276953,480.2288464947582,474.3902183290834,468.01638251770504,466.75204754105164,487.9864129750359,480.3658810643511,0.0,0.0,491.0692699238585,0.0,0.0,0.0,495.6410776927351,495.28763279125957,0.0,0.0,503.88637014872904,502.38826627990426,0.0,0.0
18.91083937115036,494.33683800404924,482.31679559789177,475.23518845539246,468.6161993884961,468.85493221367875,489.62454624627617,481.7272882425644,474.00618870352304,0.0,493.9968307669389,496.2890218857427,0.0,0.0,498.39140375867265,498.0900098865274,0.0,0.0,506.4834974776349,505.5877930845841,503.06768184804537,0.0
18.973540830193087,496.17638456608114,481.34852501365634,476.4162235862713,466.84487155438893,469.54233377945513,489.77868110628424,484.9674268049649,476.9431640955355,476.7241462926614,494.16029924949896,496.3559165860273,492.48863518509904,0.0,503.0375603869883,498.15939277928044,494.7929991291275,0.0,507.36798361354465,510.0454600679528,504.97821395846415,503.8211111543989
19.0391092391219,498.2309452113546,482.39266381046014,476.87324156343175,469.0011973788936,468.34169618895976,489.77868110628424,484.1075114657035,476.78690853513757,476.88187317661976,496.00774058949247,495.99846747733795,495.46767404708004,491.71540953419793,500.81776079444677,500.52091766395193,499.63032454689034,496.09510717387917,508.4562701149658,512.1027230005245,502.7033691060272,503.491239966211
19.102432392071933,498.73970661233693,483.47853537741344,478.99740249042117,469.7481384642628,473.2573271429384,491.64551741081686,485.2642660513829,477.7824010237109,479.0444284388816,495.02394494256686,497.04259827225565,494.6396892337713,496.2813812785148,501.0009707130325,501.11654781057166,497.3345392638526,498.72611898955165,506.6054619873903,510.302815628644,505.20555800782523,506.90573024188905
19.166563712991774,502.8201160142814,487.34166623556075,481.9717679158469,475.0009392972809,475.112890854438,494.9890936838269,488.7438809611909,483.4969007423511,482.69668519385516,499.52322022687605,499.5640948281855,497.20432469988697,498.5301000890561,505.38260360074213,505.451600840539,502.87011281246623,501.8959915638851,510.83313944898765,515.9865334878974,513.8513779189656,511.53205315126655
19.22913883300498,508.71633691096264,489.16080199249706,484.8184596632729,476.6230868650264,476.37461953933655,499.75050370929273,493.54011412523124,485.122749229847,486.5129634252183,504.50406051209035,505.4138428847609,502.06989770733014,503.42247652661075,509.33619354752886,509.29975338801484,505.64825579439906,506.8201303817442,514.8713463312084,520.8566863304303,513.6096179635302,514.6197733734667
19.29205471999012,510.2766159215245,489.4963855858096,484.62262150615896,478.7916105152094,477.14587801131387,498.8667726101409,495.41513122554716,485.3771148694799,486.6963504963281,503.5282584537919,507.38231152389784,499.77051040364256,505.3450155337329,509.859373637923,512.4737954956702,506.40718577186675,512.7725654912422,518.5446880249798,520.3857742678398,518.240269446023,516.6812591654912
19.356565691065043,509.79874136497364,493.7031214974803,485.38608555566134,479.0492514261273,481.277179071623,501.9413793066406,496.05779222709225,488.1332518954294,488.9318105442482,506.68800719785764,509.26142418423535,501.31005300988966,505.77302834302174,513.1487673663769,514.6390836859854,508.5500200804983,512.4511768633754,517.9847812124963,521.7927648713462,520.3835109387645,514.9420030073732
19.42076111701317,509.40291865391,490.6590158691504,485.23803546734086,478.4620149184835,478.9523512696831,498.6014539396658,495.4965691995428,487.40496000095254,484.62026134526945,502.74555433222883,508.05280762034585,502.12454205576023,4349.848448575761,513.3097176555059,511.60759638459695,509.3594241903722,507.3186148794322,518.3484702755202,525.0207520484122,523.8262129161476,519.1838121968331
19.487518574111164,503.6518149051384,487.94271893961957,479.9726308922822,471.26643439628367,471.0030417856629,494.4873296139543,490.3151625813964,480.85935289383184,481.61837287352296,500.75064618869305,502.85961302438284,497.02736143853565,500.0175810038415,508.5193375809728,507.90903292107436,503.5919137470656,505.73782494569616,513.9453142824475,518.7247230200763,516.3747824393917,510.79210940944307
