time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ
47.57268133100024,1,0,0,0,444,380,325,428,230,284,422,205,288,430,248,281,434,287,278,-12.584484577178957,-114.33965349197388,-41.0,-16.64101505279541,-131.44875526428223,-37.0,-11.27726125717163,-102.31631374359132,-44.0,-8.684022903442383,-76.74726676940918,-47.0
47.637808739999855,1,0,0,0,443,379,325,427,230,284,422,204,289,430,247,280,433,287,279,-12.487560033798218,-113.5713505744934,-41.0,-15.87978458404541,-131.4448280334473,-36.0,-10.520803689956663,-102.23040342330933,-45.0,-8.553979873657227,-75.86629486083984,-46.0
47.6995120749998,1,0,0,0,443,379,325,428,230,284,422,205,289,430,248,280,433,288,279,-11.816184520721436,-113.5713505744934,-41.0,-15.87978458404541,-130.7616310119629,-36.0,-10.520803689956663,-101.56848382949828,-45.0,-8.553979873657227,-75.20674133300781,-46.0
47.76586636600041,1,0,0,0,443,380,325,427,230,284,421,203,289,429,247,280,433,287,278,-12.487560033798218,-114.33965349197388,-41.0,-16.56297993659973,-132.89632415771484,-36.0,-11.18272304534912,-102.9987063407898,-45.0,-8.572914600372314,-76.74726676940918,-47.0
47.82819987000039,1,0,0,0,443,379,326,426,229,283,420,202,289,429,245,280,433,285,277,-13.203896820545197,-114.5484447479248,-43.0,-17.288750171661377,-133.14137840270996,-37.0,-11.225297927856444,-103.88440418243408,-46.0,-8.634423732757568,-77.73144912719727,-49.0
47.89634189699973,1,0,0,0,444,379,325,426,228,283,419,200,290,428,243,280,432,282,277,-13.929621994495392,-114.8872938156128,-42.0,-18.71183204650879,-134.2706069946289,-35.0,-12.612942576408386,-104.87808108329772,-45.0,-10.014976024627686,-79.36576843261719,-48.0
47.9603403860001,1,0,0,0,445,380,326,427,228,282,419,199,290,428,242,279,433,281,276,-14.080962419509888,-115.96131658554076,-44.0,-19.527433395385746,-136.05699729919434,-36.0,-13.43565845489502,-106.64711964130402,-47.0,-10.194684982299805,-81.21991157531738,-50.0
48.02277788300034,1,0,0,0,446,379,324,427,227,282,420,197,290,430,240,278,435,279,274,-14.752293825149536,-115.19697952270508,-42.0,-19.513205766677856,-135.99713134765625,-34.0,-12.799721479415894,-106.5368067920208,-46.0,-9.60841417312622,-81.28136825561523,-50.0
48.086897045000114,1,0,0,0,447,379,325,426,227,279,418,195,290,428,235,277,434,273,272,-16.244065284729004,-115.43962097167967,-46.0,-21.70228910446167,-137.69840621948242,-35.0,-14.939183473587036,-110.1426591873169,-48.0,-11.116711139678957,-85.65707969665527,-53.0
48.14956798799994,1,0,0,0,448,379,324,425,226,278,418,194,290,429,233,277,436,269,272,-17.617548561654985,-115.73748683929443,-46.0,-22.41619443893433,-138.0538101196289,-34.0,-14.998261213302612,-111.12215948104858,-47.0,-10.544601440429688,-87.89895629882812,-52.0
48.21251928200036,1,0,0,0,448,379,324,425,226,276,417,193,291,428,231,275,435,267,271,-17.617593579459935,-115.67441654205322,-48.0,-23.120643615722656,-138.84891510009766,-33.0,-15.667317748069763,-112.39238452911376,-49.0,-11.211271286010742,-89.2503604888916,-53.0
48.2755860139996,1,0,0,0,448,379,324,424,226,276,416,193,291,427,230,275,435,265,270,-18.270057022571564,-115.67441654205322,-48.0,-23.808566570281982,-138.84891510009766,-33.0,-16.31741726398468,-113.04248380661012,-49.0,-11.234933853149414,-90.5923080444336,-54.0
48.33819820200006,1,0,0,0,447,379,324,423,227,276,416,193,290,427,229,275,434,264,270,-18.15658462047577,-115.02195358276369,-48.0,-23.021377086639404,-138.7393684387207,-34.0,-15.551481366157532,-113.6925835609436,-49.0,-11.107277870178224,-91.23058700561523,-54.0
48.40357460500036,1,0,0,0,448,379,324,424,227,276,416,193,290,427,229,275,434,264,270,-18.270057022571564,-115.02195358276369,-48.0,-23.787312984466556,-138.7393684387207,-34.0,-16.31741726398468,-113.6925835609436,-49.0,-11.873213768005373,-91.23058700561523,-54.0
48.46658929499972,1,0,0,0,449,379,324,424,227,274,416,192,291,426,228,274,434,263,269,-19.03130805492401,-114.96361112594604,-50.0,-24.574500560760494,-139.53683853149414,-33.0,-17.735837161540985,-114.31587553024292,-50.0,-12.660446166992188,-91.92479991912842,-55.0
48.5308264080004,1,0,0,0,449,379,324,424,227,274,416,192,291,427,227,274,434,262,269,-19.03130805492401,-114.96361112594604,-50.0,-24.574500560760494,-139.53683853149414,-33.0,-17.088101744651794,-114.96361112594604,-50.0,-12.660446166992188,-92.56071376800536,-55.0
48.59014647099957,1,0,0,0,449,379,324,423,227,273,415,191,290,426,224,273,433,259,269,-19.67433798313141,-114.93443965911864,-51.0,-25.23880624771118,-140.11048889160156,-34.0,-17.738223671913147,-116.87055492401124,-51.0,-13.296361446380615,-94.46846103668211,-55.0
48.65640300599989,1,0,0,0,449,380,325,423,227,273,415,190,290,425,222,274,433,256,268,-19.731096863746643,-116.03289699554443,-52.0,-25.295565128326416,-141.89450454711914,-35.0,-18.44033146789297,-119.30074501037598,-51.0,-13.372055053710938,-97.5140495300293,-57.0
48.72020424200037,1,0,0,0,450,380,325,423,227,272,416,188,290,425,219,273,432,253,268,-20.494690537452698,-116.0037260055542,-53.0,-25.378304958343502,-143.265625,-35.0,-19.208653079345822,-121.19586849212646,-52.0,-14.773905277252195,-99.41470336914062,-57.0
48.78459136000038,1,0,0,0,450,380,325,423,228,271,417,186,291,426,214,274,433,246,267,-20.48998498916626,-115.3339114189148,-54.0,-24.71163558959961,-144.76283645629883,-34.0,-18.560895144939423,-124.48262786865234,-51.0,-14.15928840637207,-103.86530876159668,-58.0
48.847849408,1,1,0,0,451,379,324,423,227,270,416,185,291,426,212,273,433,244,266,-21.19209337234497,-114.84692668914796,-54.0,-26.106372356414795,-144.35230255126953,-33.0,-19.270095467567444,-124.61501121520996,-51.0,-14.885036945343018,-104.04024338722228,-58.0
48.91138703500019,1,1,0,0,452,378,324,423,227,270,416,182,292,425,205,275,432,235,266,-21.95802927017212,-114.0809965133667,-54.0,-26.89356136322021,-145.78569412231445,-32.0,-20.68135777208954,-128.52903938293457,-49.0,-16.27979612350464,-108.93372416496275,-58.0
48.97586706600032,1,1,0,0,452,378,324,424,228,267,414,180,293,422,199,274,430,227,267,-21.31272530555725,-113.362295627594,-57.0,-28.30011796951294,-147.30654907226562,-31.0,-22.624586701393127,-132.3342742919922,-50.0,-17.52560067176819,-113.99348306655884,-57.0
49.03968663599972,1,1,0,0,451,378,323,423,228,267,415,178,293,422,193,277,430,220,267,-21.11648964881897,-113.03450632095335,-56.0,-26.780043601989743,-148.36406326293945,-30.0,-21.81837201118469,-136.22153663635254,-46.0,-16.698177576065063,-118.08400535583496,-56.0
49.10704479200013,1,1,0,0,452,377,323,424,230,267,412,179,293,420,191,276,429,216,269,-21.24887490272522,-111.00855112075806,-56.0,-29.621570587158203,-146.90782928466797,-30.0,-23.879801988601685,-136.6533374786377,-47.0,-18.07398056983948,-119.95552635192873,-54.0
49.1700863799997,1,1,0,0,452,377,322,424,228,265,414,178,287,421,188,275,429,212,269,-21.18034154176712,-111.89188718795776,-57.0,-28.016528606414795,-146.40501403808594,-35.0,-23.154054641723636,-138.16393661499023,-47.0,-18.010130167007446,-122.17376327514648,-53.0
49.23538043699955,0,1,1,0,452,377,323,424,230,315,413,178,285,420,186,276,430,209,268,-21.361266434192657,-112.06834888458252,-8.0,-28.70215511322021,-146.4404258728027,-38.0,-23.879801988601685,-139.91565322875977,-47.0,-17.449907779693604,-124.3352108001709,-55.0
49.298216299999694,0,1,1,0,451,377,323,424,229,314,414,177,280,421,183,277,429,203,269,-20.595352232456207,-112.788565158844,-9.0,-27.13493585586548,-146.3773078918457,-43.0,-22.473199367523197,-142.00623321533203,-46.0,-17.310407876968384,-128.22242736816406,-54.0
49.3603858030001,0,1,1,0,450,378,325,425,230,314,415,177,279,421,178,278,428,197,270,-19.207730220165104,-113.46543645858765,-11.0,-25.80407238006592,-147.64910507202148,-46.0,-21.837306261062626,-146.84454345703125,-47.0,-17.293882250785828,-133.55717849731445,-55.0
49.42303793500014,0,1,1,0,451,377,323,425,229,314,416,174,0,420,175,278,427,195,269,-19.853056834544983,-112.788565158844,-9.0,-19.86012458801269,-105.1134262084961,-323.0,-23.139824390411377,-147.39695358276367,-45.0,-18.582238793373108,-133.30975151062012,-54.0
49.4886448670004,0,1,1,0,451,379,324,424,231,314,415,176,0,420,176,277,428,193,270,-20.656839430332184,-113.16127395629884,-10.0,-19.921611785888672,-106.9707260131836,-324.0,-23.18951416015625,-148.44732284545898,-47.0,-18.000696063041687,-136.5484275817871,-54.0
49.55311085599988,0,1,1,0,451,379,324,425,232,314,415,177,275,419,175,276,427,190,270,-19.914544032420963,-112.41897869110107,-10.0,-26.41641616821289,-147.49775314331055,-49.0,-23.83017992973328,-148.95005416870117,-48.0,-18.63897550106049,-138.46326637268066,-54.0
49.61810062400036,0,1,1,0,450,378,324,426,233,315,417,179,272,419,175,274,424,186,269,-18.40392631292343,-110.9257402420044,-9.0,-24.29361343383789,-145.0036964416504,-52.0,-23.03592109680176,-147.87992477416992,-50.0,-19.785536527633667,-140.12435913085938,-55.0
49.68532740200044,0,1,1,0,450,378,324,425,231,315,416,178,272,418,172,275,423,182,270,-19.14858562545851,-112.41505908966064,-9.0,-24.936620235443115,-145.6467056274414,-52.0,-23.70018196105957,-149.98231887817383,-49.0,-20.426157474517822,-142.80356979370117,-54.0
49.74857920300019,0,1,1,0,449,378,324,425,233,315,415,180,270,417,171,274,421,178,270,-18.38264972763136,-110.9257402420044,-9.0,-24.766457080841064,-144.08013153076172,-54.0,-23.56545639038086,-150.47086334228516,-50.0,-20.93678045272827,-145.356689453125,-54.0
49.812622610999824,0,0,1,0,448,377,323,425,233,315,416,185,307,416,170,271,416,165,275,-17.562320061493665,-109.83437061309814,-8.0,-24.094226360321045,-144.55034637451172,-16.0,-23.32910108566284,-149.5354766845703,-52.0,-23.4141149520874,-153.441650390625,-48.0
49.87875478600017,0,0,1,0,448,378,323,424,232,315,415,184,307,414,167,273,414,158,276,-18.306979477405548,-111.3426103591919,-8.0,-24.81997394561768,-146.03967666625977,-16.0,-24.662351608276367,-152.56300735473633,-50.0,-24.740295886993408,-158.94821166992188,-47.0
49.941920708,0,0,1,0,448,377,323,425,230,315,416,182,307,415,163,275,413,152,275,-17.562320061493665,-112.06834888458252,-8.0,-24.094226360321045,-146.72758865356445,-16.0,-24.0642147064209,-154.7418441772461,-48.0,-25.36441373825073,-161.89294052124023,-48.0
50.00436196499959,0,0,1,0,448,377,322,424,230,315,415,183,308,414,163,277,413,150,276,-18.252585709095,-111.74292469024658,-7.0,-24.78919744491577,-145.8096046447754,-14.0,-24.711883544921875,-154.7773551940918,-45.0,-25.33836555480957,-163.07891464233398,-46.0
50.066861291999885,0,0,1,0,447,377,323,424,229,315,416,183,309,414,162,297,411,143,274,-17.543408691883087,-112.81300830841064,-8.0,-23.373162269592285,-146.26821899414062,-14.0,-24.52233600616455,-159.41422653198242,-26.0,-25.867968559265137,-167.5160903930664,-49.0
50.13045647400031,0,0,1,0,448,376,322,423,228,315,415,182,309,413,158,0,409,138,275,-18.99724507331848,-112.47104358673096,-7.0,-24.81281518936157,-145.91206741333008,-13.0,-17.515016555786133,-104.02680206298828,-322.0,-27.91041755676269,-169.90770721435547,-47.0
50.194341766000434,0,0,0,0,447,377,322,422,228,315,415,181,310,412,155,293,407,132,276,-18.9806969165802,-113.23224353790285,-7.0,-24.07522487640381,-147.54165649414062,-12.0,-25.75168228149414,-163.20603942871094,-29.0,-28.491938591003414,-174.82325744628906,-46.0
50.25812328400025,0,0,0,0,448,377,322,422,227,315,413,178,310,409,150,292,403,124,277,-19.741904497146606,-113.97690296173096,-7.0,-26.302111625671387,-149.74017715454102,-12.0,-28.5530424118042,-166.4580955505371,-30.0,-31.91498565673828,-180.3156280517578,-45.0
50.32199939899965,0,0,0,0,447,377,323,422,227,315,413,177,310,407,145,293,401,116,278,-19.03272747993469,-114.3023271560669,-8.0,-25.592934608459476,-150.7984390258789,-13.0,-29.26697063446045,-170.45797729492188,-30.0,-32.572176933288574,-186.17124938964844,-45.0
50.385581495000224,0,0,0,0,448,377,323,422,225,315,414,174,310,408,141,293,401,110,280,-19.796298265457157,-115.79164600372314,-8.0,-25.623665809631348,-152.9969596862793,-13.0,-29.337889671325684,-173.22858428955078,-30.0,-33.449174880981445,-190.7259063720703,-43.0
50.44851556600042,0,0,0,0,446,377,322,422,225,315,414,172,309,407,137,294,400,105,281,-18.21949028968811,-115.4662218093872,-7.0,-24.020875930786133,-153.97801971435547,-13.0,-28.496262550354004,-175.9156951904297,-28.0,-32.593363761901855,-194.02765655517575,-41.0
50.511607528999775,0,0,0,0,446,377,322,422,224,315,414,168,309,407,132,295,399,98,284,-18.21949028968811,-116.21088123321532,-7.0,-24.020875930786133,-156.89992141723633,-13.0,-28.53879165649414,-179.64452362060547,-27.0,-33.44197177886963,-199.6800308227539,-38.0
50.57882480300032,0,0,0,0,446,378,323,422,224,315,414,166,309,407,129,295,399,94,286,-18.26915669441223,-117.2998857498169,-8.0,-24.07054233551025,-159.44987869262695,-14.0,-28.58845806121826,-182.8256683349609,-28.0,-33.61452102661133,-204.1417007446289,-37.0
50.642193057999975,0,0,0,0,448,378,323,422,224,315,413,165,309,407,127,298,399,91,290,-19.796298265457157,-117.2998857498169,-8.0,-26.32815933227539,-160.18035507202148,-14.0,-30.24318790435791,-185.0171356201172,-25.0,-35.387428283691406,-207.5727081298828,-33.0
50.70844815100008,0,0,0,0,447,378,323,422,224,315,413,164,310,407,125,299,398,89,291,-19.03272747993469,-117.2998857498169,-8.0,-25.592934608459476,-161.08893203735352,-13.0,-29.522147178649902,-186.6963806152344,-24.0,-35.37322235107422,-209.29923248291016,-32.0
50.77100362799956,0,0,0,0,447,378,323,421,224,314,413,163,310,407,124,300,399,88,293,-19.767953157424927,-117.26362228393556,-9.0,-25.592934608459476,-161.82176971435547,-13.0,-29.56467628479004,-187.6758804321289,-23.0,-34.80818176269531,-210.7026901245117,-30.0
50.83559749300002,0,0,0,0,447,378,323,421,224,315,413,162,310,406,123,301,399,87,296,-19.77738666534424,-117.2998857498169,-8.0,-25.592934608459476,-162.55460739135742,-13.0,-30.31876850128174,-188.66010284423828,-22.0,-34.99250602722168,-212.4757308959961,-27.0
50.89946537099968,0,0,0,0,447,379,323,421,224,315,414,162,310,407,122,302,400,86,298,-19.77738666534424,-118.06345081329346,-8.0,-24.860095024108887,-163.31817245483398,-13.0,-29.64973545074463,-190.4126205444336,-21.0,-34.41091728210449,-214.66403198242188,-25.0
50.962534409,0,0,0,0,447,379,323,421,224,315,413,162,310,407,123,303,399,86,300,-19.77738666534424,-118.06345081329346,-8.0,-25.592934608459476,-163.31817245483398,-13.0,-29.69226455688477,-189.97371673583984,-20.0,-35.23827171325684,-215.38902282714844,-23.0
51.02633722799965,0,0,0,0,447,378,323,421,225,315,414,162,310,408,122,304,401,86,300,-19.77738666534424,-116.55522632598876,-8.0,-24.860095024108887,-162.55460739135742,-13.0,-29.016139030456543,-190.20384216308597,-19.0,-33.81987190246582,-214.62545776367188,-23.0
51.09249074499985,0,0,0,0,448,378,323,422,224,315,415,161,310,409,121,304,402,85,301,-19.796298265457157,-117.2998857498169,-8.0,-24.89082622528076,-163.2874526977539,-13.0,-29.061054229736328,-190.9225006103516,-19.0,-33.928592681884766,-215.69951629638672,-22.0
51.15569762900032,0,0,0,0,447,378,324,422,224,315,415,161,310,409,121,305,402,85,302,-19.084758043289185,-117.62767505645752,-9.0,-24.179286003112797,-163.61524200439453,-14.0,-28.387314796447757,-191.5300445556641,-19.0,-33.27140235900879,-216.3921661376953,-22.0
51.21720968000045,0,0,0,0,447,378,323,422,224,315,415,161,310,409,121,305,402,85,303,-19.03272747993469,-117.2998857498169,-8.0,-24.1272554397583,-163.2874526977539,-13.0,-28.33528423309326,-191.20225524902344,-18.0,-33.27372169494629,-216.42923736572263,-20.0
51.27960092000012,0,0,0,0,447,378,323,422,224,315,416,161,310,410,121,305,403,85,304,-19.03272747993469,-117.2998857498169,-8.0,-23.394415855407715,-163.2874526977539,-13.0,-27.61426544189453,-191.20225524902344,-18.0,-32.60941505432129,-216.7940902709961,-19.0
51.3437335640001,0,0,0,0,447,378,323,422,224,315,416,161,310,410,121,305,403,85,304,-19.03272747993469,-117.2998857498169,-8.0,-23.394415855407715,-163.2874526977539,-13.0,-27.61426544189453,-191.20225524902344,-18.0,-32.60941505432129,-216.7940902709961,-19.0
51.40952571199978,0,0,0,0,447,376,322,423,224,315,416,160,309,410,120,305,403,83,304,-18.236037492752075,-115.44968128204346,-7.0,-23.321131706237797,-161.98252487182617,-13.0,-27.56223487854004,-190.07305908203125,-17.0,-32.5573844909668,-216.38119506835935,-18.0
51.47325748700041,0,0,0,0,446,375,323,422,223,315,416,160,310,410,119,305,402,83,304,-18.26915669441223,-115.75382709503174,-8.0,-22.63084506988525,-161.72957229614258,-13.0,-26.85069465637207,-190.3535690307617,-18.0,-32.56450080871582,-215.94068145751956,-19.0
51.53522797000005,0,0,0,0,445,375,323,422,222,315,416,159,310,410,119,306,402,83,305,-17.50558590888977,-116.49848556518556,-8.0,-21.867274284362797,-162.46240997314453,-13.0,-26.12256145477295,-190.63805389404297,-17.0,-31.85527801513672,-216.31027221679688,-18.0
51.59737545099961,0,0,0,0,445,374,324,422,223,316,416,159,311,410,117,306,402,80,305,-17.55995750427246,-115.34721755981444,-8.0,-21.935830116271973,-162.20709609985352,-13.0,-26.1698637008667,-191.6395797729492,-18.0,-31.90258026123047,-218.0280914306641,-19.0
51.66158934400028,0,0,0,0,446,374,324,422,221,315,416,158,311,410,117,306,402,81,305,-18.31882405281067,-116.79790878295898,-9.0,-22.70176601409912,-162.94229888916016,-13.0,-26.935799598693848,-191.6395797729492,-18.0,-32.66851615905762,-217.30706787109372,-19.0
51.72411401699992,0,0,0,0,447,374,325,422,222,316,415,158,311,409,117,306,402,81,306,-19.143857955932617,-116.41257667541504,-9.0,-24.254933834075928,-163.26063537597656,-14.0,-28.47714710235596,-191.9579162597656,-19.0,-33.54083061218262,-217.99972534179688,-19.0
51.78971817399997,0,0,0,0,447,373,324,422,221,315,416,158,310,409,118,306,402,82,305,-19.084758043289185,-116.03197860717772,-9.0,-23.446446418762207,-161.98408126831055,-14.0,-28.425116539001465,-190.15027618408203,-18.0,-33.43445014953613,-215.8201141357422,-19.0
51.853200540000216,0,0,0,0,447,374,324,422,222,315,416,159,310,410,118,305,402,82,304,-19.084758043289185,-116.05324935913086,-9.0,-23.446446418762207,-162.01717376708984,-14.0,-27.666296005249023,-190.62935638427732,-19.0,-33.38010215759277,-216.21409606933597,-20.0
51.91712801999984,0,0,0,0,447,375,324,422,223,315,415,160,310,409,119,305,401,82,303,-19.084758043289185,-116.07452869415285,-9.0,-24.179286003112797,-162.05027389526367,-14.0,-28.387314796447757,-190.6742706298828,-19.0,-34.042043685913086,-216.60808563232425,-21.0
