time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ
17.622448267997243,1,0,0,0,422,373,329,412,231,288,400,172,309,388,134,301,375,101,297,-6.518465280532837,-109.63294124603271,-41.0,-15.929067850112917,-153.14500427246094,-20.0,-23.995208978652958,-178.910888671875,-28.0,-32.772825479507446,-201.08434295654297,-32.0
17.6811259459937,1,0,0,0,423,372,328,412,230,288,400,170,308,387,133,302,374,100,297,-7.300926208496094,-109.22240352630617,-40.0,-16.65245246887207,-153.35066986083984,-20.0,-25.579044342041016,-178.78246307373047,-26.0,-34.25739288330078,-200.6950836181641,-31.0
17.74009612799273,1,0,0,0,425,373,329,413,231,288,401,172,309,388,134,302,375,100,297,-8.170900449156761,-109.63294124603271,-41.0,-17.531859502196312,-153.14500427246094,-20.0,-26.415921315550804,-179.159912109375,-27.0,-35.10609160363674,-201.7864532470703,-32.0
17.79921009700047,1,0,0,0,424,372,328,413,231,288,401,172,308,388,134,302,376,100,297,-7.39548659324646,-108.54157161712646,-40.0,-16.699732542037964,-151.8944435119629,-20.0,-25.640507459640503,-178.06854248046875,-26.0,-33.6285674571991,-200.6950836181641,-31.0
17.859011410007952,1,0,0,0,423,372,328,413,229,288,400,170,308,388,132,301,375,99,298,-6.620095252990723,-109.90323495864868,-40.0,-16.65245246887207,-153.35066986083984,-20.0,-24.77766990661621,-179.24264526367188,-27.0,-33.6734619140625,-201.72894287109372,-30.0
17.918734011007473,1,0,0,0,423,372,328,413,231,288,401,171,309,388,132,302,375,99,297,-6.620095252990723,-108.54157161712646,-40.0,-15.981054306030272,-152.78411102294922,-19.0,-24.86511611938477,-179.49639129638672,-26.0,-33.5552864074707,-201.39718627929688,-31.0
17.977380630007247,1,0,0,0,423,372,328,412,229,288,400,170,308,388,132,302,375,99,298,-7.300926208496094,-109.90323495864868,-40.0,-16.65245246887207,-153.35066986083984,-20.0,-24.86511611938477,-179.49639129638672,-26.0,-33.6734619140625,-201.72894287109372,-30.0
18.03623901598621,1,0,0,0,423,372,328,413,231,288,401,171,309,388,132,302,375,98,298,-6.620095252990723,-108.54157161712646,-40.0,-15.981054306030272,-152.78411102294922,-19.0,-24.86511611938477,-179.49639129638672,-26.0,-33.6734619140625,-202.43341827392575,-30.0
18.09386307498789,1,0,0,0,423,372,328,412,231,288,400,171,309,388,133,302,375,99,297,-7.300926208496094,-108.54157161712646,-40.0,-16.711528778076172,-152.78411102294922,-19.0,-24.86511611938477,-178.78246307373047,-26.0,-33.5552864074707,-201.39718627929688,-31.0
18.152093010983663,1,0,0,0,424,372,328,413,232,288,400,172,309,388,133,303,375,99,298,-7.39548659324646,-107.86074018478394,-40.0,-17.48692011833191,-152.0536346435547,-19.0,-25.727951765060425,-179.03385162353516,-25.0,-34.44885325431824,-201.72894287109372,-30.0
18.210453439009143,1,0,0,0,423,373,329,413,231,287,400,171,309,388,132,302,375,98,298,-6.587043642997742,-109.6132264137268,-42.0,-16.706823229789734,-153.87548065185547,-20.0,-24.860410571098328,-180.58776092529297,-27.0,-33.66875636577606,-203.52478790283203,-31.0
18.269883016007952,1,0,0,0,423,372,329,412,230,288,400,170,308,388,132,302,375,98,298,-7.296220660209656,-109.53600978851318,-41.0,-16.647746920585632,-153.66427612304688,-21.0,-24.860410571098328,-179.80999755859375,-27.0,-33.66875636577606,-202.7470245361328,-31.0
18.32901759399101,1,0,0,0,423,371,328,413,229,288,400,168,309,387,130,302,374,96,298,-6.620095252990723,-109.1278519630432,-40.0,-16.711528778076172,-154.20015335083008,-19.0,-25.579044342041016,-180.14886474609372,-26.0,-34.377933502197266,-203.06697845458984,-30.0
18.3876633909822,1,0,0,0,422,371,328,412,230,288,400,169,309,388,131,302,375,97,298,-6.5255348682403564,-108.44702053070068,-40.0,-15.936137437820436,-153.4696807861328,-19.0,-24.08972477912903,-179.43494415283203,-26.0,-32.89807057380676,-202.3625030517578,-30.0
18.44617775498773,1,0,0,0,423,371,328,413,228,288,400,169,309,388,131,302,375,98,298,-6.620095252990723,-109.80868291854858,-40.0,-16.711528778076172,-153.4696807861328,-19.0,-24.86511611938477,-179.43494415283203,-26.0,-33.6734619140625,-201.6580352783203,-30.0
18.504375669988804,1,0,0,0,423,371,328,413,230,288,400,169,309,388,131,302,375,97,298,-6.620095252990723,-108.44702053070068,-40.0,-16.711528778076172,-153.4696807861328,-19.0,-24.86511611938477,-179.43494415283203,-26.0,-33.6734619140625,-202.3625030517578,-30.0
18.564144820004003,1,0,0,0,424,371,328,413,229,287,401,169,309,388,131,301,375,97,298,-7.367140531539917,-109.10340881347656,-41.0,-16.75644564628601,-153.4696807861328,-19.0,-25.55306124687195,-179.17882537841797,-27.0,-34.44885325431824,-202.3625030517578,-30.0
18.62404329999117,1,0,0,0,423,371,328,413,230,287,400,170,309,388,131,302,375,97,298,-6.59174919128418,-108.42494106292725,-41.0,-16.711528778076172,-152.73920440673828,-19.0,-24.86511611938477,-179.43494415283203,-26.0,-33.6734619140625,-202.3625030517578,-30.0
18.683137921994785,1,0,0,0,422,371,327,412,229,287,400,169,308,387,131,302,375,98,298,-6.501894235610962,-108.79216003417967,-40.0,-15.884130716323853,-152.99214935302734,-19.0,-24.8107225894928,-179.12369537353516,-25.0,-32.90514016151428,-201.34678649902344,-29.0
18.74168883598759,1,0,0,0,422,371,327,412,230,288,400,169,309,388,131,302,375,97,298,-6.532604455947876,-108.1357717514038,-39.0,-15.943207025527954,-153.15843200683594,-18.0,-24.096794366836548,-179.12369537353516,-25.0,-32.90514016151428,-202.0512542724609,-29.0
18.80101431199,1,0,0,0,422,371,328,413,230,287,401,169,309,388,131,302,375,96,299,-5.816357851028442,-108.42494106292725,-41.0,-15.205662965774536,-153.4696807861328,-19.0,-24.08972477912903,-179.43494415283203,-26.0,-33.016249895095825,-203.4058303833008,-29.0
18.8593489699997,1,0,0,0,424,372,329,413,230,288,400,170,309,387,132,302,374,98,298,-7.393145084381103,-109.53600978851318,-41.0,-17.484578609466553,-153.82819366455078,-20.0,-26.3520941734314,-179.80999755859375,-27.0,-35.15098333358765,-202.7470245361328,-31.0
18.91791184799513,1,0,0,0,423,372,328,413,230,287,400,170,309,387,131,302,374,98,298,-6.59174919128418,-109.20032405853271,-41.0,-16.711528778076172,-153.51458740234375,-19.0,-25.579044342041016,-180.2103271484375,-26.0,-34.377933502197266,-202.43341827392575,-30.0
18.977612646995112,1,0,0,0,423,371,328,412,229,287,400,169,309,387,130,302,374,97,298,-7.27021598815918,-109.10340881347656,-41.0,-16.711528778076172,-153.4696807861328,-19.0,-25.579044342041016,-180.14886474609372,-26.0,-34.377933502197266,-202.3625030517578,-30.0
19.037816675001523,1,0,0,0,422,371,327,413,229,287,400,168,309,387,130,302,374,97,298,-5.823427438735962,-108.79216003417967,-40.0,-15.943207025527954,-153.8889045715332,-18.0,-24.8107225894928,-179.83761596679688,-25.0,-33.60961174964905,-202.0512542724609,-29.0
19.09620835300302,1,0,0,0,423,371,328,412,230,287,399,170,309,387,131,302,374,98,298,-7.27021598815918,-108.42494106292725,-41.0,-17.442005157470703,-152.73920440673828,-19.0,-25.579044342041016,-179.43494415283203,-26.0,-34.377933502197266,-201.6580352783203,-30.0
19.155132054991554,1,0,0,0,422,371,328,412,229,287,399,169,309,387,131,302,374,97,298,-6.494824647903442,-109.10340881347656,-41.0,-16.666613817214966,-153.4696807861328,-19.0,-24.80365300178528,-179.43494415283203,-26.0,-33.60254216194153,-202.3625030517578,-30.0
19.213559241004987,1,0,0,0,422,371,328,413,229,287,400,169,309,387,131,302,374,97,298,-5.816357851028442,-109.10340881347656,-41.0,-15.936137437820436,-153.4696807861328,-19.0,-24.80365300178528,-179.43494415283203,-26.0,-33.60254216194153,-202.3625030517578,-30.0
19.27325599300093,1,0,0,0,422,371,329,413,229,287,400,169,309,388,130,302,374,97,298,-5.809288263320923,-109.4146499633789,-42.0,-15.929067850112917,-153.78092193603516,-20.0,-24.08265519142151,-180.4601058959961,-27.0,-33.59547257423401,-202.67374420166016,-31.0
19.33339803200215,1,0,0,0,423,372,329,413,230,287,400,170,309,387,131,302,374,97,299,-6.587043642997742,-109.51393032073976,-42.0,-16.706823229789734,-153.82819366455078,-20.0,-25.574338793754578,-180.52393341064453,-27.0,-34.49376857280731,-203.7879867553711,-30.0
19.39302075098385,1,0,0,0,422,371,329,413,229,286,400,169,309,387,131,302,374,97,298,-5.780943155288696,-109.39020681381226,-43.0,-15.929067850112917,-153.78092193603516,-20.0,-24.79658341407776,-179.74618530273438,-27.0,-33.59547257423401,-202.67374420166016,-31.0
19.45164096800727,1,0,0,0,423,371,328,412,231,285,400,170,309,387,132,303,375,98,298,-7.208797454833984,-107.70704364776611,-43.0,-16.711528778076172,-152.73920440673828,-19.0,-25.668853759765625,-178.97476196289062,-25.0,-33.6734619140625,-201.6580352783203,-30.0
19.510568167985184,1,0,0,0,422,371,329,413,229,284,400,169,309,387,130,302,374,96,299,-5.724251985549927,-109.34132051467896,-45.0,-15.929067850112917,-153.78092193603516,-20.0,-24.79658341407776,-180.4601058959961,-27.0,-33.71601319313049,-203.71707153320312,-30.0
19.57013200299116,1,0,0,0,422,371,328,413,231,283,400,171,309,387,132,303,374,98,298,-5.70297646522522,-107.66761302947998,-45.0,-15.936137437820436,-152.00872802734375,-19.0,-24.893462419509888,-178.97476196289062,-25.0,-33.60254216194153,-201.6580352783203,-30.0
19.62894146499457,1,0,0,0,422,371,328,412,232,282,399,171,309,387,132,302,374,98,298,-6.341277360916138,-106.9812502861023,-46.0,-16.666613817214966,-152.00872802734375,-19.0,-24.80365300178528,-178.72100830078125,-26.0,-33.60254216194153,-201.6580352783203,-30.0
19.68848289799644,1,0,0,0,422,371,328,411,231,282,399,170,309,387,131,302,375,98,298,-7.007925271987915,-107.64789819717409,-46.0,-16.666613817214966,-152.73920440673828,-19.0,-24.80365300178528,-179.43494415283203,-26.0,-32.89807057380676,-201.6580352783203,-30.0
19.74808334300178,1,0,0,0,422,371,328,412,231,281,399,170,309,387,132,303,374,98,299,-6.31056809425354,-107.628182888031,-47.0,-16.666613817214966,-152.73920440673828,-19.0,-24.893462419509888,-178.97476196289062,-25.0,-33.72308278083801,-201.9921646118164,-29.0
19.807791497005383,1,0,0,0,420,370,329,412,231,281,399,170,309,387,131,303,374,97,299,-4.747987985610962,-107.16166830062866,-48.0,-15.104033708572388,-152.27268981933594,-20.0,-23.33088231086731,-179.22454071044922,-26.0,-32.160502672195435,-202.23248291015625,-30.0
19.86627763599972,1,0,0,0,422,370,328,412,230,280,399,169,309,386,130,303,374,96,299,-6.279858827590942,-107.49498891830444,-48.0,-16.666613817214966,-152.69428253173828,-19.0,-25.60975193977356,-179.63194274902344,-25.0,-33.72308278083801,-202.63043212890625,-29.0
19.924686687008943,1,0,0,0,423,371,329,412,231,281,398,171,309,387,133,303,374,99,299,-7.081253886222839,-107.93942403793336,-48.0,-18.1677759885788,-152.3199691772461,-20.0,-25.664148211479187,-178.56970977783203,-26.0,-34.49376857280731,-201.59656524658203,-30.0
19.983169921993976,1,0,0,0,423,370,329,412,231,280,399,171,309,387,133,303,374,99,299,-7.050544619560242,-107.14195346832275,-49.0,-17.437299609184265,-151.5422134399414,-20.0,-25.664148211479187,-177.79195404052734,-26.0,-34.49376857280731,-200.81880950927732,-30.0
20.043429306999315,1,0,0,0,422,370,329,411,231,280,399,171,309,387,133,303,374,100,299,-6.934708833694458,-107.14195346832275,-49.0,-16.659544229507446,-151.5422134399414,-20.0,-24.886392831802368,-177.79195404052734,-26.0,-33.71601319313049,-200.1119842529297,-30.0
20.103496230993187,1,0,0,0,422,370,328,412,231,280,399,171,310,387,133,303,374,100,298,-6.279858827590942,-106.83306980133057,-48.0,-16.728055238723755,-151.39488220214844,-18.0,-24.893462419509888,-177.48307037353516,-25.0,-33.60254216194153,-199.4737014770508,-30.0
20.16167865600437,1,0,0,0,423,370,328,411,230,280,398,171,310,386,133,303,374,99,299,-7.717169761657715,-107.49498891830444,-48.0,-18.23628616333008,-151.39488220214844,-18.0,-26.385143280029297,-177.48307037353516,-25.0,-34.49847412109375,-200.5099258422852,-29.0
20.22115059400676,1,0,0,0,421,370,329,411,231,280,398,171,310,386,132,302,374,99,299,-6.156953811645508,-107.14195346832275,-49.0,-16.67607021331787,-151.70376586914062,-19.0,-24.732754707336422,-178.2544937133789,-27.0,-32.93825817108154,-200.81880950927732,-30.0
20.280641749006463,1,0,0,0,422,370,328,411,231,280,398,171,310,386,133,303,374,99,299,-6.9417784214019775,-106.83306980133057,-48.0,-17.46089482307434,-151.39488220214844,-18.0,-25.60975193977356,-177.48307037353516,-25.0,-33.72308278083801,-200.5099258422852,-29.0
20.3396554949868,1,0,0,0,422,370,328,411,230,279,398,171,310,386,133,303,374,100,299,-6.908704996109009,-107.47290992736816,-49.0,-17.46089482307434,-151.39488220214844,-18.0,-25.60975193977356,-177.48307037353516,-25.0,-33.72308278083801,-199.8031005859375,-29.0
20.398616830003448,1,0,0,0,421,371,329,412,231,279,400,172,309,387,134,303,374,101,298,-5.464324951171875,-107.89999389648438,-50.0,-15.151312828063965,-151.58949279785156,-20.0,-24.108637809753414,-177.85342407226562,-26.0,-32.81771755218506,-199.8558654785156,-31.0
20.457902970985742,1,0,0,0,422,370,329,413,231,278,400,171,309,387,133,303,374,100,298,-5.554179430007935,-107.10252285003662,-51.0,-15.929067850112917,-151.5422134399414,-20.0,-24.886392831802368,-177.79195404052734,-26.0,-33.59547257423401,-199.78258514404297,-31.0
20.517490561993327,1,0,0,0,423,371,329,412,231,279,400,172,310,387,133,303,374,100,299,-7.019835352897644,-107.89999389648438,-50.0,-16.76590144634247,-151.74868392944336,-19.0,-25.664148211479187,-178.56970977783203,-26.0,-34.49376857280731,-200.8897399902344,-30.0
20.576764108001957,1,0,0,0,422,371,329,412,231,279,399,172,309,387,134,303,373,101,298,-6.242079973220825,-107.89999389648438,-50.0,-16.659544229507446,-151.58949279785156,-20.0,-24.886392831802368,-177.85342407226562,-26.0,-34.299944162368774,-199.8558654785156,-31.0
20.635904978989856,1,0,0,0,424,371,328,413,231,280,399,172,310,387,134,303,373,101,298,-7.16872239112854,-107.6084680557251,-48.0,-18.27883791923523,-151.43744277954102,-18.0,-26.44424510002136,-177.54218292236328,-25.0,-35.85779643058777,-199.54462432861328,-30.0
20.69462150198524,1,0,0,0,422,371,328,412,231,279,399,171,310,386,134,303,373,101,300,-6.249149560928345,-107.58875274658205,-49.0,-16.728055238723755,-152.17028045654297,-18.0,-25.60975193977356,-177.54218292236328,-25.0,-34.55282521247864,-200.19869232177732,-28.0
20.754636986996047,1,0,0,0,421,372,329,412,231,280,400,173,310,387,135,303,373,101,298,-5.495034217834473,-108.6974573135376,-49.0,-15.2103910446167,-151.79359436035156,-19.0,-24.108637809753414,-177.91487884521484,-26.0,-33.522189140319824,-200.63361358642575,-31.0
20.81356243300252,1,0,0,0,423,372,329,412,230,279,399,171,310,386,133,304,373,100,299,-7.019835352897644,-109.3372974395752,-50.0,-17.498741030693054,-153.25926971435547,-19.0,-26.47261226177216,-179.59884643554688,-25.0,-35.200605273246765,-201.66748809814453,-30.0
20.87297635999857,1,0,0,0,424,371,329,412,230,286,399,171,311,387,133,304,374,100,300,-8.012556552886963,-108.71410322189332,-43.0,-18.337937831878666,-152.6430778503418,-18.0,-26.53171300888061,-178.82109832763672,-25.0,-35.392064571380615,-201.2191390991211,-29.0
20.93199776098481,1,0,0,0,424,371,328,411,231,290,399,171,310,386,133,304,373,99,300,-8.82329535484314,-107.80561923980711,-38.0,-18.27883791923523,-152.17028045654297,-18.0,-27.25270915031433,-178.50985717773438,-24.0,-36.10360789299011,-201.6170883178711,-28.0
20.990142622991694,1,0,0,0,423,371,329,411,231,291,399,171,311,387,133,304,373,99,300,-8.076271891593933,-108.13657522201538,-38.0,-17.560182452201843,-152.6430778503418,-18.0,-25.7539576292038,-178.82109832763672,-25.0,-35.32351100444794,-201.92832946777344,-29.0
21.051355945004616,1,0,0,0,423,370,328,411,231,291,399,171,311,387,133,304,374,99,300,-8.080977439880371,-107.0499358177185,-37.0,-17.56488800048828,-151.55643844604492,-17.0,-25.758663177490234,-177.73445892333984,-24.0,-34.619014739990234,-200.84169006347656,-28.0
21.110156830982305,1,0,0,0,425,370,329,411,230,290,398,171,311,386,132,303,374,99,301,-9.59870921075344,-108.0246639251709,-39.0,-19.85089598596096,-151.8653221130371,-18.0,-27.935948476195332,-178.50824737548828,-26.0,-36.29036436975002,-201.48233795166016,-28.0
21.168071380001493,1,0,0,0,424,371,329,411,229,0,398,170,310,386,132,303,373,99,300,0.7703499794006348,-102.39947509765624,-329.0,-19.00933599472046,-153.2143669128418,-19.0,-27.15819311141968,-179.28600311279297,-26.0,-36.10126638412476,-201.92832946777344,-29.0
21.22755758598214,1,0,0,0,423,371,329,411,230,0,398,171,311,386,132,304,373,99,299,1.5481053590774536,-102.39947509765624,-329.0,-18.295385241508484,-152.6430778503418,-18.0,-26.47261226177216,-179.53975677490234,-25.0,-35.200605273246765,-201.59656524658203,-30.0
21.28748784700292,1,0,0,0,422,371,329,411,229,0,398,170,310,386,132,304,373,99,300,2.3258607387542725,-102.39947509765624,-329.0,-17.45382523536682,-153.2143669128418,-19.0,-25.694856882095337,-179.53975677490234,-25.0,-34.54575562477112,-201.92832946777344,-29.0
21.346425275987716,1,0,0,0,422,371,328,412,229,0,398,170,310,386,131,303,373,98,300,2.318791151046753,-102.0882339477539,-328.0,-17.46089482307434,-152.90312576293945,-18.0,-25.60975193977356,-179.69105529785156,-25.0,-34.55282521247864,-202.3262939453125,-28.0
21.40632956699119,1,0,0,0,423,372,329,412,230,0,398,170,310,386,132,304,373,99,300,1.5481053590774536,-103.1772232055664,-329.0,-18.23158061504364,-153.99211502075195,-19.0,-26.47261226177216,-180.3175048828125,-25.0,-35.32351100444794,-202.7060775756836,-29.0
21.46622869800194,1,0,0,0,422,371,328,411,231,0,397,171,310,386,133,303,373,99,300,2.318791151046753,-102.0882339477539,-328.0,-18.19373250007629,-152.17028045654297,-18.0,-25.60975193977356,-178.2584686279297,-25.0,-34.55282521247864,-201.6170883178711,-28.0
21.52636674998212,0,0,0,0,424,372,329,410,232,317,398,172,310,386,133,303,374,99,300,-10.463325023651125,-108.6775288581848,-12.0,-19.00933599472046,-152.52643203735352,-19.0,-27.15819311141968,-179.3474578857422,-26.0,-35.392064571380615,-202.7060775756836,-29.0
21.585340277990326,0,0,0,0,422,374,330,410,232,318,398,172,310,386,133,304,374,99,300,-8.936182498931885,-110.56872797012328,-12.0,-17.44675588607788,-154.4002799987793,-20.0,-25.6877875328064,-181.47269439697263,-26.0,-33.82948446273804,-204.57992553710935,-30.0
21.64456713400432,0,0,0,0,423,373,330,411,231,317,398,170,310,387,132,303,375,98,299,-8.931476473808289,-110.52065134048462,-13.0,-18.22687518596649,-155.0858497619629,-20.0,-25.65944278240204,-181.1574859619141,-27.0,-33.782230257987976,-204.17488861083984,-31.0
21.70366632498917,0,0,0,0,425,374,329,412,231,317,399,170,309,388,132,303,375,99,299,-9.742305859923365,-110.98242807388306,-12.0,-18.99281035363674,-155.38370513916016,-20.0,-26.50336562097073,-181.6192626953125,-26.0,-35.3424464315176,-203.9298248291016,-30.0
21.762292503990466,0,0,0,0,424,374,329,412,231,317,399,170,309,388,131,303,376,98,299,-8.964550495147705,-110.98242807388306,-12.0,-18.215054988861084,-155.38370513916016,-20.0,-25.72561025619507,-182.33555603027344,-26.0,-33.85785436630249,-204.63666534423828,-30.0
21.821735376986908,0,0,0,0,425,374,329,412,230,317,399,170,310,387,131,303,375,98,299,-9.742305859923365,-111.73181533813477,-12.0,-19.05425177514553,-155.54762649536133,-19.0,-27.219658955931664,-182.33555603027344,-26.0,-35.3424464315176,-204.63666534423828,-30.0
21.88074509499711,0,0,0,0,424,374,330,412,231,317,399,170,310,387,132,303,375,99,300,-8.962208986282349,-111.30076456069946,-13.0,-18.27415490150452,-155.8659629821777,-20.0,-26.43956208229065,-181.9375991821289,-27.0,-34.680525064468384,-204.57992553710935,-30.0
21.93990917000337,0,0,0,0,424,374,330,412,231,317,399,170,310,387,132,303,375,98,300,-8.962208986282349,-111.30076456069946,-13.0,-18.27415490150452,-155.8659629821777,-20.0,-26.43956208229065,-181.9375991821289,-27.0,-34.680525064468384,-205.2891311645508,-30.0
21.999359137000283,0,0,0,0,424,375,330,412,231,317,399,170,310,387,132,303,375,99,299,-8.962208986282349,-112.08088541030884,-13.0,-18.27415490150452,-156.6460838317871,-20.0,-26.43956208229065,-182.71772003173828,-27.0,-34.56234955787659,-205.02828216552732,-31.0
22.05876541900216,0,0,0,0,425,375,330,412,231,317,399,170,310,387,132,303,375,99,300,-9.742328368593007,-112.08088541030884,-13.0,-19.05427428381517,-156.6460838317871,-20.0,-27.219681464601308,-182.71772003173828,-27.0,-35.46064444677904,-205.36004638671875,-30.0
22.118471327994484,0,0,0,0,425,375,330,412,231,318,398,170,310,387,131,303,375,98,300,-9.773037635255603,-112.1006007194519,-12.0,-19.78711386816576,-156.6460838317871,-20.0,-27.219681464601308,-183.4340133666992,-27.0,-35.46064444677904,-206.06925201416016,-30.0
22.17742476699641,0,0,0,0,424,374,330,412,231,317,398,170,310,387,132,303,375,98,300,-8.962208986282349,-111.30076456069946,-13.0,-19.006994485855103,-155.8659629821777,-20.0,-26.43956208229065,-181.9375991821289,-27.0,-34.680525064468384,-205.2891311645508,-30.0
22.237016286002472,0,0,0,0,424,375,330,411,231,318,398,170,310,387,131,303,375,98,300,-9.744669198989868,-112.1006007194519,-12.0,-19.006994485855103,-156.6460838317871,-20.0,-26.43956208229065,-183.4340133666992,-27.0,-34.680525064468384,-206.06925201416016,-30.0
22.29894981600228,0,0,0,0,425,375,331,412,231,318,398,171,310,386,132,304,374,99,300,-9.77306014392525,-112.421302318573,-13.0,-19.78713637683541,-156.23394012451172,-21.0,-28.02816802356392,-183.29217529296875,-27.0,-36.16986495349556,-205.68074798583984,-31.0
22.35768713898142,0,0,0,0,425,375,330,412,232,317,398,171,310,386,132,303,374,98,301,-9.742328368593007,-111.33149766921996,-13.0,-19.78711386816576,-155.91323852539062,-20.0,-27.93597098486498,-182.71772003173828,-27.0,-36.29038687841967,-206.4033737182617,-29.0
22.417366898007455,0,0,0,0,426,375,330,412,231,317,398,171,310,386,132,303,374,99,300,-10.522447645664217,-112.08088541030884,-13.0,-20.56723314523697,-155.91323852539062,-20.0,-28.716090261936188,-182.71772003173828,-27.0,-36.949961721897125,-205.36004638671875,-30.0
22.476956302998587,0,0,0,0,424,375,330,412,231,317,398,171,310,387,132,303,374,99,300,-8.962208986282349,-112.08088541030884,-13.0,-19.006994485855103,-155.91323852539062,-20.0,-26.43956208229065,-182.71772003173828,-27.0,-35.38972306251526,-205.36004638671875,-30.0
22.535825108992867,0,0,0,0,424,375,331,412,232,318,398,171,310,387,132,304,374,99,300,-8.990576803684235,-111.66955041885376,-13.0,-19.00465303659439,-156.23394012451172,-21.0,-26.527030050754547,-183.29217529296875,-27.0,-35.38738161325455,-205.68074798583984,-31.0
22.595660817984022,0,0,0,0,424,375,330,412,231,318,398,170,310,387,131,303,375,98,301,-8.992918252944946,-112.1006007194519,-12.0,-19.006994485855103,-156.6460838317871,-20.0,-26.43956208229065,-183.4340133666992,-27.0,-34.798704385757446,-206.4033737182617,-29.0
22.657177144981688,0,0,0,0,425,374,330,412,231,317,398,170,310,387,131,303,375,98,300,-9.742328368593007,-111.30076456069946,-13.0,-19.78711386816576,-155.8659629821777,-20.0,-27.219681464601308,-182.65389251708984,-27.0,-35.46064444677904,-205.2891311645508,-30.0
22.715538062999254,0,0,0,0,425,375,330,412,232,317,398,172,310,387,133,303,374,100,299,-9.742328368593007,-111.33149766921996,-13.0,-19.78711386816576,-155.18040084838867,-20.0,-27.219681464601308,-182.00142669677732,-27.0,-36.04930182592943,-204.3214569091797,-31.0
22.775590058998205,0,0,0,0,426,375,329,412,233,317,398,172,310,387,133,303,374,100,300,-10.520061135292051,-110.26140928268433,-12.0,-20.564846634864807,-154.85969924926758,-19.0,-27.997414231300358,-181.68072509765625,-26.0,-36.94757521152496,-204.3301544189453,-29.0
22.836021855997387,0,0,0,0,425,375,330,412,232,317,398,172,310,387,134,303,375,100,301,-9.742328368593007,-111.33149766921996,-13.0,-19.78711386816576,-155.18040084838867,-20.0,-27.219681464601308,-181.2851409912109,-27.0,-35.578823768068105,-204.98025512695312,-29.0
22.895059597998625,0,0,0,0,425,375,330,412,232,318,398,172,310,387,134,304,374,100,300,-9.773037635255603,-111.34884881973268,-12.0,-19.78711386816576,-155.18040084838867,-20.0,-27.30949088232592,-181.5341644287109,-26.0,-36.16984244482592,-204.6508560180664,-30.0
22.95431818600628,0,0,0,0,424,375,330,411,232,317,398,172,310,386,134,303,374,100,300,-9.7115957736969,-111.33149766921996,-13.0,-19.006994485855103,-155.18040084838867,-20.0,-27.15585160255432,-181.2851409912109,-27.0,-35.38972306251526,-204.6508560180664,-30.0
23.01308672898449,0,0,0,0,425,375,329,412,232,318,398,171,310,387,133,303,375,99,300,-9.77301512658596,-111.02814722061156,-11.0,-19.78709135949612,-155.59253692626953,-19.0,-27.219658955931664,-181.68072509765625,-26.0,-35.4606219381094,-205.03934478759768,-29.0
23.073234909999883,0,0,0,0,425,375,330,412,232,318,398,172,310,387,133,304,375,100,300,-9.773037635255603,-111.34884881973268,-12.0,-19.78711386816576,-155.18040084838867,-20.0,-27.30949088232592,-182.25281524658203,-26.0,-35.46064444677904,-204.6508560180664,-30.0
23.132741304987576,0,0,0,0,424,376,330,411,232,317,398,171,310,386,133,303,374,99,301,-9.7115957736969,-112.11161851882936,-13.0,-19.006994485855103,-156.693359375,-20.0,-27.15585160255432,-182.78154754638672,-27.0,-35.51026749610901,-206.47193145751956,-29.0
23.191925599996463,0,0,0,0,425,375,330,412,233,318,398,172,310,386,134,303,374,100,300,-9.773037635255603,-110.59709787368774,-12.0,-19.78711386816576,-155.18040084838867,-20.0,-27.93597098486498,-181.2851409912109,-27.0,-36.16984244482592,-204.6508560180664,-30.0
23.249945811985526,0,0,0,0,424,375,330,412,231,317,398,171,310,387,132,303,375,98,301,-8.962208986282349,-112.08088541030884,-13.0,-19.006994485855103,-155.91323852539062,-20.0,-26.43956208229065,-182.71772003173828,-27.0,-34.798704385757446,-206.4033737182617,-29.0
23.308437872998184,0,0,0,0,425,375,330,411,232,317,398,172,310,387,133,304,374,100,300,-10.491715156007558,-111.33149766921996,-13.0,-19.78711386816576,-155.18040084838867,-20.0,-27.30949088232592,-182.25281524658203,-26.0,-36.16984244482592,-204.6508560180664,-30.0
23.36739301600028,0,0,0,0,424,374,329,412,231,317,398,171,310,387,133,302,374,99,300,-8.964550495147705,-110.98242807388306,-12.0,-19.00933599472046,-154.81478118896484,-19.0,-26.3520941734314,-180.65158081054688,-27.0,-35.392064571380615,-204.26158905029297,-29.0
23.426015559001826,0,0,0,0,424,374,329,411,231,317,398,171,310,386,132,304,374,99,300,-9.713937282562256,-110.98242807388306,-12.0,-19.00933599472046,-154.81478118896484,-19.0,-27.25036764144897,-181.87301635742188,-25.0,-35.392064571380615,-204.26158905029297,-29.0
23.48485187298502,0,0,0,0,422,373,330,411,232,317,397,172,310,386,134,303,373,100,300,-8.151357173919678,-109.77126359939577,-13.0,-18.179593563079838,-153.62016677856445,-20.0,-25.5956130027771,-179.72490692138672,-27.0,-34.53868627548218,-203.0906219482422,-30.0
