time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
1.8808064658660442,0,0,0,0,490,298,327,395,192,328,363,159,323,341,139,301,321,123,291,-73.50849533081055,-82.05280685424805,1.0,-97.58829116821289,-106.69110488891602,-4.0,-110.0186882019043,-116.74406433105469,-26.0,-121.79162216186523,-125.3788070678711,-36.0,110.16878867655907,144.64600386996378,162.50934837787415,178.46300594403587
1.9396677899640054,0,0,0,0,491,299,327,396,192,328,363,160,322,342,140,301,322,125,290,-73.50613212585449,-82.82583236694336,1.0,-98.21477127075195,-106.51300048828125,-5.0,-110.08015060424805,-116.80552673339844,-26.0,-121.63325881958008,-124.50569152832031,-37.0,110.74416448454781,144.9695159983047,162.59511257267417,177.94751157017117
1.9988347629550844,0,0,0,0,491,299,327,396,193,328,365,162,322,344,143,302,325,129,290,-73.50613212585449,-82.05044174194336,1.0,-96.6923599243164,-104.99058532714844,-5.0,-108.84848403930664,-114.89859008789062,-25.0,-119.57658004760742,-121.76345825195312,-37.0,110.16545034697411,142.81959065573176,160.23320031079797,174.6250218650151
2.056220273952931,0,0,0,0,491,298,325,396,193,328,366,164,322,347,147,301,329,135,289,-73.19404029846191,-81.00007247924805,3.0,-95.61905670166016,-102.41780471801758,-3.0,-106.21024322509766,-110.77421569824219,-24.0,-116.29532623291016,-116.35307312011719,-36.0,109.2125417562301,140.14781742065512,155.33043046838918,168.40023909755692
2.114726413972676,0,0,0,0,491,300,327,397,194,328,367,165,322,350,149,301,333,138,288,-72.73073768615723,-82.0480842590332,1.0,-95.16994094848633,-103.47999954223633,-5.0,-104.38764572143555,-111.17449188232422,-26.0,-113.65717315673828,-115.88732147216797,-39.0,109.64783780335125,140.67845593906554,154.70148100311422,166.93958274769466
2.1733342099469155,0,0,0,0,490,299,327,397,194,328,368,165,322,351,150,301,335,139,288,-71.95771217346191,-81.27505111694336,1.0,-93.63571166992188,-102.70696640014648,-5.0,-102.90305709838867,-109.68989562988281,-26.0,-111.5224838256836,-114.43345642089844,-39.0,108.5566500740537,139.0732449001373,152.63326099998264,164.4788142803915
2.234283657046035,0,0,0,0,490,298,327,398,195,328,370,167,321,355,153,294,340,144,287,-71.18232345581055,-79.72663497924805,1.0,-91.98329544067383,-100.24051284790039,-6.0,-98.89860153198242,-105.35343170166016,-33.0,-107.91740798950195,-110.03089141845703,-40.0,106.88432765228912,136.18034754007778,148.22037294615814,159.22614111229632
2.2934956660028547,0,0,0,0,490,299,328,400,195,329,371,167,321,356,153,288,342,146,288,-69.84429931640625,-80.74551773071289,1.0,-91.37813568115234,-101.15457534790039,-7.0,-97.37870788574219,-105.04285049438477,-40.0,-106.91034698486328,-109.80867385864258,-40.0,106.76640286438715,136.4961969960231,148.71655317913462,158.3911839308539
2.3522624280303717,0,0,0,0,489,299,328,401,195,329,372,167,322,357,154,287,344,148,288,-68.29115295410156,-80.74551773071289,1.0,-89.96917343139648,-101.3255844116211,-6.0,-95.76175308227539,-104.1602783203125,-41.0,-104.7732925415039,-108.44701385498047,-40.0,105.75689199953526,135.6367436363954,147.3114962694889,156.0070435719166
2.412448874907568,0,0,0,0,490,299,328,400,195,329,371,166,321,357,153,287,345,147,288,-69.84429931640625,-80.74551773071289,1.0,-91.37813568115234,-101.91342163085938,-7.0,-96.53714370727539,-104.8387451171875,-41.0,-104.86785125732422,-109.12784194946289,-40.0,106.76640286438715,137.05950966303797,148.29559195372514,156.54440940472844
2.473905298858881,0,0,1,1,490,297,328,400,195,329,372,165,320,359,153,0,351,150,0,-69.84429931640625,-79.19473648071289,1.0,-90.49402618408203,-100.94574356079102,-8.0,-50.40782165527344,-44.709266662597656,-328.0,-50.40782165527344,-44.709266662597656,-328.0,105.59844900967677,135.80578749834746,334.84902121633434,334.84902121633434
2.532120988937095,0,0,1,1,491,298,328,400,194,329,371,164,319,358,153,0,352,151,0,-70.61968994140625,-80.74787902832031,1.0,-91.89825820922852,-102.29951095581055,-9.0,-51.18321228027344,-45.484657287597656,-328.0,-51.18321228027344,-45.484657287597656,-328.0,107.27702724718189,137.80957805496698,335.0710003385816,335.0710003385816
2.591107844840735,0,0,1,0,490,298,328,400,193,328,369,161,284,358,152,291,357,155,290,-69.78522300720215,-81.41608810424805,0.0,-87.99845504760742,-98.08003234863281,-44.0,-96.49213790893555,-105.56770706176758,-37.0,-97.01933288574219,-103.30455780029297,-38.0,107.23132355969321,138.9223554230011,147.73040801580495,146.72621652557027
2.650187260005623,0,0,1,0,490,298,328,400,192,329,366,160,286,358,154,292,360,159,289,-69.84429931640625,-82.30339050292969,1.0,-90.29148483276367,-99.12652587890625,-42.0,-96.65050506591797,-104.39360046386719,-36.0,-94.80902099609375,-100.37239837646484,-39.0,107.94940590516227,140.50843521343003,146.74925535520296,143.4725368078557
2.7097441139630973,0,0,1,0,491,297,329,400,192,328,365,159,288,358,153,293,363,158,289,-70.7166576385498,-81.55239868164062,-1.0,-92.18265914916992,-99.54339218139648,-41.0,-97.74030685424805,-104.6489143371582,-36.0,-93.69086837768555,-100.41651153564453,-40.0,107.94739180868208,141.73048216523978,147.6501366606494,143.04354094594075
2.7678105370141566,0,0,1,0,491,297,329,397,191,328,362,156,292,359,152,296,369,161,285,-73.0428295135498,-82.32778930664062,-1.0,-94.8207893371582,-102.37395095825195,-37.0,-97.51565933227539,-105.96098327636719,-33.0,-89.06225204467773,-97.62614822387695,-44.0,110.06416235752722,144.36207232276874,147.7363658409904,139.28011184767226
2.826209591003135,0,0,1,0,491,297,329,397,190,327,361,155,307,360,153,307,373,166,285,-72.9766616821289,-82.98654174804688,-2.0,-97.78017807006836,-106.0549201965332,-22.0,-98.50592803955078,-107.50641250610352,-22.0,-86.36729049682617,-94.25745010375977,-44.0,110.5276402605621,145.91987294850315,147.46201744471574,135.20272100747795
2.8849619159009308,0,0,1,0,491,296,329,397,189,327,360,154,312,360,153,312,375,165,287,-72.9766616821289,-82.98181533813477,-2.0,-99.27411270141602,-107.01162719726562,-17.0,-99.27411270141602,-107.74919128417969,-17.0,-85.25616836547852,-94.50491333007812,-42.0,110.52409161391104,146.9552238202508,147.49317840174234,134.02907478561656
2.944274870911613,0,1,1,0,492,296,329,396,189,326,360,155,0,362,156,292,376,170,286,-74.45891189575195,-82.86281204223633,-3.0,-52.11701202392578,-44.06782150268555,-329.0,-95.59854507446289,-101.59619522094727,-37.0,-85.23964309692383,-90.94865417480469,-43.0,111.44225042705453,336.0046961491678,144.3255649693669,131.8577053171303
3.003397488966584,0,1,1,0,491,296,328,395,189,327,359,155,0,362,158,294,378,172,286,-74.36667251586914,-82.84786987304688,-1.0,-51.18321228027344,-43.933876037597656,-328.0,-94.96256256103516,-100.46624374389648,-34.0,-82.95363426208496,-89.4625015258789,-42.0,111.333604646503,334.8640122243872,142.3634588655619,129.03040190806058
3.061785962898284,0,1,1,0,492,295,328,395,189,327,359,156,296,364,159,295,381,174,285,-75.14206314086914,-82.07248306274414,-1.0,-98.13500595092773,-101.47492218017578,-32.0,-94.49210739135742,-99.1857681274414,-33.0,-81.59672164916992,-87.18044662475586,-43.0,111.27992689227824,144.7468107574787,140.90981143373372,126.9151498347775
3.122451022034511,0,1,1,0,492,296,329,395,189,326,359,157,297,365,160,295,383,174,285,-75.22957420349121,-82.86281204223633,-3.0,-98.44941711425781,-101.8791618347168,-32.0,-93.9531364440918,-99.39772033691406,-34.0,-80.40765190124512,-88.08977890014648,-44.0,111.95862831593452,145.24342100860036,140.9365057600674,127.12670699325339
3.181744860019535,0,1,1,0,493,295,329,394,190,284,358,158,303,367,162,297,387,176,286,-73.70101165771484,-76.41555786132812,-45.0,-100.87947082519531,-101.55302047729492,-26.0,-93.61030960083008,-97.59086990356445,-32.0,-78.58026123046875,-86.1142807006836,-43.0,115.30904822531754,145.48430706448485,138.96354900511753,124.25589239808644
3.240494519006461,0,1,1,0,493,296,330,394,191,284,359,159,308,370,164,0,390,178,287,-73.86178588867188,-76.65587615966797,-46.0,-101.10396194458008,-102.69804382324219,-22.0,-53.0555419921875,-44.20176696777344,-330.0,-76.79544067382812,-85.81877899169922,-43.0,115.96416155205176,145.7837416381253,337.14787073205446,122.92844477952843
3.299491284880787,0,1,1,0,494,297,330,394,191,284,360,160,311,377,170,293,402,188,284,-74.64190673828125,-77.43599319458008,-46.0,-101.61688232421875,-103.31272506713867,-19.0,-87.07633590698242,-93.01015090942383,-37.0,-69.27090549468994,-79.45012283325195,-46.0,116.97755034004315,146.15235179117818,132.67319415458206,115.00774046242752
3.358219201909378,0,1,1,0,493,297,331,393,193,287,360,162,311,380,173,293,406,192,286,-74.92081451416016,-76.55819511413574,-44.0,-100.9975357055664,-101.9786262512207,-20.0,-84.37903594970703,-91.06850814819336,-38.0,-66.05584335327148,-77.12475204467773,-45.0,115.80278790512459,144.91425889360687,129.83564566073338,111.0702562303021
3.4180790609680116,0,1,1,0,493,297,331,394,192,287,361,162,309,382,174,293,408,193,286,-74.24234580993652,-77.23666381835938,-44.0,-99.95978164672852,-101.61296463012695,-22.0,-82.99373245239258,-90.3758544921875,-38.0,-64.70363712310791,-76.44864845275879,-45.0,115.81635527485945,144.22604663438943,128.45137096026795,109.79961979539057
3.477158705936745,0,1,1,0,493,296,330,394,193,288,361,163,310,381,176,295,408,196,286,-74.15483283996582,-75.75131416320801,-42.0,-99.95028305053711,-100.14653015136719,-20.0,-83.73359489440918,-88.37359237670898,-35.0,-64.54286289215088,-73.5039119720459,-44.0,114.0228083805004,142.89641907074224,126.6736229193187,107.25952743467248
